time_sec,pid,package,process_group,pss,paused_time,total_time
421,2640,com.qualcomm.qti.services.secureui:sui_service,pers,4753,0,0
421,2617,com.quicinc.wbcserviceapp,pers,4482,0,0
421,2601,com.mi.AutoTest,pers,4473,0,0
421,2588,com.xiaomi.finddevice,pers,9278,0,0
421,2579,com.fingerprints.serviceext,pers,4543,0,0
421,2559,com.xiaomi.xmsf,pers,13669,0,0
421,2544,com.miui.daemon,pers,28533,0,0
421,1992,com.android.phone,pers,17155,0,0
421,1979,.dataservices,pers,8020,0,0
421,1723,com.android.systemui,pers,70786,0,0
421,1503,system,pers,174284,2.3325,207.16049
421,10064,com.hamilton.app,fore,209905,0,0
421,2486,com.miui.securitycenter.remote,fore,40599,0,0
421,3059,com.google.android.gms,vis,67163,0,0
421,1944,com.google.android.gms.persistent,vis,60589,0,0
421,8601,com.android.vending,vis,34265,0,0
421,7478,com.touchtype.swiftkey,vis,80367,0,0
421,5903,com.google.android.gms.unstable,vis,22676,0,0
421,8233,com.miui.msa.global,vis,24667,0,0
421,4578,com.xiaomi.joyose,vis,8546,0,0
421,2171,com.qualcomm.qcrilmsgtunnel,vis,6967,0,0
421,2741,com.android.smspush,vis,4480,0,0
421,2534,com.google.android.googlequicksearchbox:interactor,vis,23226,0,0
421,2398,com.google.android.ext.services,vis,5363,0,0
421,3242,com.lbe.security.miui,percept,10433,0,0
421,2831,com.xiaomi.location.fused,percept,6073,0,0
421,5691,com.android.chrome,backup,41127,0,0
421,2471,com.android.deskclock,backup,7585,0,0
421,3209,com.google.android.googlequicksearchbox:search,servicea,43633,0,0
421,2691,android.process.media,servicea,13557,0,0
421,3104,com.miui.analytics,servicea,7711,0,0
421,1913,com.android.settings:remote,servicea,8482,0,0
421,2023,com.miui.home,home,43158,0,0
421,10279,com.spotlightsix.zentimerlite2,prev,235114,0,0
421,9954,com.reflectlyApp,prev,93518,0,0
421,4754,com.facebook.services,serviceb,8362,0,0
421,7613,com.kakao.talk,serviceb,38895,0,0
421,7174,org.simalliance.openmobileapi.service:remote,serviceb,4149,0,0
421,3614,com.miui.powerkeeper,serviceb,15249,0,0
421,6994,com.xiaomi.mi_connect_service,serviceb,4841,0,0
421,6906,com.qualcomm.qti.StatsPollManager,serviceb,3733,0,0
421,6537,com.miui.notification:remote,serviceb,7307,0,0
421,10183,com.ebay.motorsapp,cached,106697,0,0
421,10463,com.mgmresorts.mgmresorts,cached,309121,0,0
421,1705,com.google.android.inputmethod.latin,cached,24651,0,0
421,7295,com.milink.service,cached,5302,0,0
421,7378,com.miui.cloudservice,cached,11291,0,0
421,2657,com.google.process.gapps,cached,6495,0,0
421,9469,com.android.chrome:privileged_process0,cached,12197,0,0
421,9451,com.android.chrome:sandboxed_process0,cached,11467,0,0
421,7851,android.process.acore,cached,10340,0,0
421,7975,com.miui.android.fashiongallery,cached,13907,0,0
421,7321,com.facebook.orca,cached,54873,0,0
421,2494,com.mi.android.globalminusscreen,cached,43840,0,0
421,8885,com.android.vending:download_service,cached,9442,0,0
421,8084,com.google.android.youtube,cached,32294,0,0
421,7123,com.google.android.apps.photos,cached,21651,0,0
421,7580,com.android.mms,cached,33084,0,0
421,7151,com.google.android.gm,cached,17638,0,0
421,7808,com.android.settings,cached,9831,0,0
421,7781,com.android.providers.calendar,cached,5650,0,0
451,1,/init,native,1735,0,0
451,395,ueventd,native,788,0,0
451,430,mqsasd,native,2624,0,0
451,431,logd,native,2949,0,0
451,440,debuggerd,native,247,0,0
451,441,debuggerd64,native,314,0,0
451,442,vold,native,1267,0,0
451,444,debuggerd64:signaller,native,294,0,0
451,445,debuggerd:signaller,native,235,0,0
451,452,perfd,native,615,0,0
451,518,healthd,native,484,0,0
451,521,rmt_storage,native,540,0,0
451,522,tftp_server,native,519,0,0
451,526,esepmdaemon,native,576,0,0
451,528,qseecomd,native,527,0,0
451,529,pm-service,native,787,0,0
451,531,lmkd,native,738,0,0
451,532,servicemanager,native,642,0,0
451,533,surfaceflinger,native,32510,0,0
451,535,gx_fpd,native,729,0,0
451,538,mm-pp-dpps,native,5029,0,0
451,539,pm-proxy,native,608,0,0
451,572,qseecomd,native,719,0,0
451,576,sensors.qcom,native,820,0,0
451,628,fingerprintd,native,4904,0,0
451,686,cnd,native,5695,0,0
451,688,cnss_diag,native,960,0,0
451,689,time_daemon,native,870,0,0
451,690,thermal-engine,native,1798,0,0
451,691,wcnss_service,native,820,0,0
451,693,adsprpcd,native,859,0,0
451,694,hvdcp_opti,native,467,0,0
451,695,zygote64,native,9221,0,0
451,696,zygote,native,9876,0,0
451,698,shelld,native,4822,0,0
451,699,otad,native,1031,0,0
451,701,fdpp,native,576,0,0
451,704,audioserver,native,11408,0,0
451,705,cameraserver,native,3540,0,0
451,706,drmserver,native,1419,0,0
451,707,installd,native,794,0,0
451,709,keystore,native,1065,0,0
451,710,media.codec,native,1549,0,0
451,711,mediadrmserver,native,1351,0,0
451,712,media.extractor,native,2019,0,0
451,713,mediaserver,native,1975,0,0
451,714,netd,native,1747,0,0
451,717,rild,native,5502,0,0
451,735,dpmd,native,481,0,0
451,736,cnss-daemon,native,913,0,0
451,739,loc_launcher,native,605,0,0
451,761,ATFWD-daemon,native,768,0,0
451,775,qseeproxydaemon,native,4826,0,0
451,777,mm-qcamera-daemon,native,24037,0,0
451,779,audiod,native,2205,0,0
451,784,mdtpd,native,1099,0,0
451,789,mtd,native,4863,0,0
451,792,vsimd,native,2541,0,0
451,793,mlipayd,native,4819,0,0
451,794,gatekeeperd,native,781,0,0
451,826,dpmd,native,485,0,0
451,842,imsqmidaemon,native,618,0,0
451,843,msm_irqbalance,native,527,0,0
451,854,ipacm-diag,native,491,0,0
451,858,imsdatadaemon,native,912,0,0
451,863,ipacm,native,773,0,0
451,881,rild,native,4881,0,0
451,892,qti,native,887,0,0
451,901,netmgrd,native,1803,0,0
451,1295,lowi-server,native,1089,0,0
451,1296,slim_daemon,native,1840,0,0
451,1655,adbd,native,836,0,0
451,1688,wpa_supplicant,native,1726,0,0
451,2413,mcd,native,1383,0,0
451,3350,iptables-restore,native,685,0,0
451,3361,ip6tables-restore,native,588,0,0
451,7037,mdnsd,native,308,0,0
451,11884,dumpsys,native,564,0,0
451,2640,com.qualcomm.qti.services.secureui:sui_service,pers,4762,0,0
451,2617,com.quicinc.wbcserviceapp,pers,4494,0,0
451,2601,com.mi.AutoTest,pers,4486,0,0
451,2588,com.xiaomi.finddevice,pers,9288,0,0
451,2579,com.fingerprints.serviceext,pers,4555,0,0
451,2559,com.xiaomi.xmsf,pers,13866,0,0
451,2544,com.miui.daemon,pers,28790,0,0
451,1992,com.android.phone,pers,17171,0,0
451,1979,.dataservices,pers,8035,0,0
451,1723,com.android.systemui,pers,71690,0,0
451,1503,system,pers,175327,5.388,216.4495
451,10183,com.ebay.motorsapp,fore,197378,0,0
451,2486,com.miui.securitycenter.remote,fore,40714,0,0
451,3059,com.google.android.gms,vis,67586,0,0
451,1944,com.google.android.gms.persistent,vis,60535,0,0
451,7295,com.milink.service,vis,5440,0,0
451,7478,com.touchtype.swiftkey,vis,81143,0,0
451,5903,com.google.android.gms.unstable,vis,22223,0,0
451,8233,com.miui.msa.global,vis,24494,0,0
451,4578,com.xiaomi.joyose,vis,8569,0,0
451,2171,com.qualcomm.qcrilmsgtunnel,vis,6976,0,0
451,2741,com.android.smspush,vis,4490,0,0
451,2534,com.google.android.googlequicksearchbox:interactor,vis,23220,0,0
451,2398,com.google.android.ext.services,vis,5449,0,0
451,3242,com.lbe.security.miui,percept,10445,0,0
451,2831,com.xiaomi.location.fused,percept,6088,0,0
451,5691,com.android.chrome,backup,43913,0,0
451,2471,com.android.deskclock,backup,7598,0,0
451,3209,com.google.android.googlequicksearchbox:search,servicea,41853,0,0
451,2691,android.process.media,servicea,13568,0,0
451,3104,com.miui.analytics,servicea,7723,0,0
451,1913,com.android.settings:remote,servicea,9305,0,0
451,2023,com.miui.home,home,43178,0,0
451,10463,com.mgmresorts.mgmresorts,prev,309434,0,0
451,10064,com.hamilton.app,prev,166981,0,0
451,2657,com.google.process.gapps,prev,6518,0,0
451,4754,com.facebook.services,serviceb,8367,0,0
451,7613,com.kakao.talk,serviceb,38806,0,0
451,7174,org.simalliance.openmobileapi.service:remote,serviceb,4163,0,0
451,3614,com.miui.powerkeeper,serviceb,15341,0,0
451,6994,com.xiaomi.mi_connect_service,serviceb,4854,0,0
451,6906,com.qualcomm.qti.StatsPollManager,serviceb,3748,0,0
451,6537,com.miui.notification:remote,serviceb,7361,0,0
451,10279,com.spotlightsix.zentimerlite2,cached,224456,0,0
451,8601,com.android.vending,cached,33642,0,0
451,9954,com.reflectlyApp,cached,91634,0,0
451,1705,com.google.android.inputmethod.latin,cached,24624,0,0
451,7378,com.miui.cloudservice,cached,11080,0,0
451,9469,com.android.chrome:privileged_process0,cached,11853,0,0
451,9451,com.android.chrome:sandboxed_process0,cached,11056,0,0
451,7851,android.process.acore,cached,10353,0,0
451,7975,com.miui.android.fashiongallery,cached,13917,0,0
451,7321,com.facebook.orca,cached,54648,0,0
451,2494,com.mi.android.globalminusscreen,cached,43823,0,0
451,8885,com.android.vending:download_service,cached,9447,0,0
451,8084,com.google.android.youtube,cached,32060,0,0
451,7123,com.google.android.apps.photos,cached,21664,0,0
451,7580,com.android.mms,cached,33090,0,0
451,7151,com.google.android.gm,cached,17647,0,0
451,7808,com.android.settings,cached,9831,0,0
451,12000,dumpsys,native,568,0,0
481,1,/init,native,1735,0,0
481,395,ueventd,native,788,0,0
481,430,mqsasd,native,2625,0,0
481,431,logd,native,2964,0,0
481,440,debuggerd,native,247,0,0
481,441,debuggerd64,native,314,0,0
481,442,vold,native,1267,0,0
481,444,debuggerd64:signaller,native,294,0,0
481,445,debuggerd:signaller,native,235,0,0
481,452,perfd,native,615,0,0
481,518,healthd,native,480,0,0
481,521,rmt_storage,native,541,0,0
481,522,tftp_server,native,520,0,0
481,526,esepmdaemon,native,577,0,0
481,528,qseecomd,native,528,0,0
481,529,pm-service,native,787,0,0
481,531,lmkd,native,738,0,0
481,532,servicemanager,native,642,0,0
481,533,surfaceflinger,native,32648,0,0
481,535,gx_fpd,native,729,0,0
481,538,mm-pp-dpps,native,5031,0,0
481,539,pm-proxy,native,609,0,0
481,572,qseecomd,native,719,0,0
481,576,sensors.qcom,native,820,0,0
481,628,fingerprintd,native,4907,0,0
481,686,cnd,native,5753,0,0
481,688,cnss_diag,native,960,0,0
481,689,time_daemon,native,871,0,0
481,690,thermal-engine,native,1798,0,0
481,691,wcnss_service,native,820,0,0
481,693,adsprpcd,native,859,0,0
481,694,hvdcp_opti,native,466,0,0
481,695,zygote64,native,9363,0,0
481,696,zygote,native,9881,0,0
481,698,shelld,native,4825,0,0
481,699,otad,native,1031,0,0
481,701,fdpp,native,577,0,0
481,704,audioserver,native,11467,0,0
481,705,cameraserver,native,3332,0,0
481,706,drmserver,native,1417,0,0
481,707,installd,native,794,0,0
481,709,keystore,native,1054,0,0
481,710,media.codec,native,1539,0,0
481,711,mediadrmserver,native,1350,0,0
481,712,media.extractor,native,2013,0,0
481,713,mediaserver,native,1945,0,0
481,714,netd,native,1633,0,0
481,717,rild,native,5495,0,0
481,735,dpmd,native,482,0,0
481,736,cnss-daemon,native,913,0,0
481,739,loc_launcher,native,605,0,0
481,761,ATFWD-daemon,native,769,0,0
481,775,qseeproxydaemon,native,4829,0,0
481,777,mm-qcamera-daemon,native,24035,0,0
481,779,audiod,native,2205,0,0
481,784,mdtpd,native,1099,0,0
481,789,mtd,native,4865,0,0
481,792,vsimd,native,2539,0,0
481,793,mlipayd,native,4821,0,0
481,794,gatekeeperd,native,782,0,0
481,826,dpmd,native,485,0,0
481,842,imsqmidaemon,native,619,0,0
481,843,msm_irqbalance,native,527,0,0
481,854,ipacm-diag,native,492,0,0
481,858,imsdatadaemon,native,913,0,0
481,863,ipacm,native,769,0,0
481,881,rild,native,4884,0,0
481,892,qti,native,887,0,0
481,901,netmgrd,native,1803,0,0
481,1295,lowi-server,native,1089,0,0
481,1296,slim_daemon,native,1840,0,0
481,1655,adbd,native,934,0,0
481,1688,wpa_supplicant,native,1726,0,0
481,2413,mcd,native,1384,0,0
481,3350,iptables-restore,native,722,0,0
481,3361,ip6tables-restore,native,754,0,0
481,7037,mdnsd,native,308,0,0
481,12110,dumpsys,native,568,0,0
481,2640,com.qualcomm.qti.services.secureui:sui_service,pers,4841,0,0
481,2617,com.quicinc.wbcserviceapp,pers,4577,0,0
481,2601,com.mi.AutoTest,pers,4571,0,0
481,2588,com.xiaomi.finddevice,pers,9400,0,0
481,2579,com.fingerprints.serviceext,pers,4640,0,0
481,2559,com.xiaomi.xmsf,pers,14263,0,0
481,2544,com.miui.daemon,pers,28930,0,0
481,1992,com.android.phone,pers,17331,0,0
481,1979,.dataservices,pers,8149,0,0
481,1723,com.android.systemui,pers,71193,0,0
481,1503,system,pers,172795,2.4155002,240.1175
481,10463,com.mgmresorts.mgmresorts,fore,378762,1.819,104.409
481,2486,com.miui.securitycenter.remote,fore,41093,0,0
481,3059,com.google.android.gms,vis,71027,0,0
481,1944,com.google.android.gms.persistent,vis,59511,0,0
481,7478,com.touchtype.swiftkey,vis,79643,0,0
481,5903,com.google.android.gms.unstable,vis,22134,0,0
481,8233,com.miui.msa.global,vis,24436,0,0
481,4578,com.xiaomi.joyose,vis,8676,0,0
481,2171,com.qualcomm.qcrilmsgtunnel,vis,7056,0,0
481,2741,com.android.smspush,vis,4577,0,0
481,2534,com.google.android.googlequicksearchbox:interactor,vis,24416,0,0
481,2398,com.google.android.ext.services,vis,5855,0,0
481,3242,com.lbe.security.miui,percept,10561,0,0
481,2831,com.xiaomi.location.fused,percept,6196,0,0
481,5691,com.android.chrome,backup,42526,0,0
481,2471,com.android.deskclock,backup,7701,0,0
481,3209,com.google.android.googlequicksearchbox:search,servicea,41977,0,0
481,2691,android.process.media,servicea,13713,0,0
481,3104,com.miui.analytics,servicea,7815,0,0
481,1913,com.android.settings:remote,servicea,9637,0,0
481,2023,com.miui.home,home,43740,0,0
481,9954,com.reflectlyApp,prev,91741,0,0
481,10183,com.ebay.motorsapp,prev,171252,0,0
481,8601,com.android.vending,prev,33898,0,0
481,4754,com.facebook.services,serviceb,8513,0,0
481,7613,com.kakao.talk,serviceb,38799,0,0
481,7174,org.simalliance.openmobileapi.service:remote,serviceb,4269,0,0
481,3614,com.miui.powerkeeper,serviceb,15882,0,0
481,6994,com.xiaomi.mi_connect_service,serviceb,4977,0,0
481,6906,com.qualcomm.qti.StatsPollManager,serviceb,3858,0,0
481,6537,com.miui.notification:remote,serviceb,7482,0,0
481,10064,com.hamilton.app,cached,149849,0,0
481,10279,com.spotlightsix.zentimerlite2,cached,217808,0,0
481,1705,com.google.android.inputmethod.latin,cached,24834,0,0
481,7295,com.milink.service,cached,5440,0,0
481,2657,com.google.process.gapps,cached,6616,0,0
481,7378,com.miui.cloudservice,cached,11204,0,0
481,9469,com.android.chrome:privileged_process0,cached,12256,0,0
481,9451,com.android.chrome:sandboxed_process0,cached,12761,0,0
481,7851,android.process.acore,cached,10572,0,0
481,7975,com.miui.android.fashiongallery,cached,14038,0,0
481,7321,com.facebook.orca,cached,58206,0,0
481,2494,com.mi.android.globalminusscreen,cached,44605,0,0
481,8885,com.android.vending:download_service,cached,9556,0,0
511,1,/init,native,1668,0,0
511,395,ueventd,native,812,0,0
511,430,mqsasd,native,2626,0,0
511,431,logd,native,3021,0,0
511,440,debuggerd,native,254,0,0
511,441,debuggerd64,native,309,0,0
511,442,vold,native,1261,0,0
511,444,debuggerd64:signaller,native,294,0,0
511,445,debuggerd:signaller,native,237,0,0
511,452,perfd,native,624,0,0
511,518,healthd,native,480,0,0
511,521,rmt_storage,native,542,0,0
511,522,tftp_server,native,521,0,0
511,526,esepmdaemon,native,578,0,0
511,528,qseecomd,native,527,0,0
511,529,pm-service,native,788,0,0
511,531,lmkd,native,743,0,0
511,532,servicemanager,native,637,0,0
511,533,surfaceflinger,native,32705,0,0
511,535,gx_fpd,native,730,0,0
511,538,mm-pp-dpps,native,4697,0,0
511,539,pm-proxy,native,610,0,0
511,572,qseecomd,native,719,0,0
511,576,sensors.qcom,native,821,0,0
511,628,fingerprintd,native,4577,0,0
511,686,cnd,native,5421,0,0
511,688,cnss_diag,native,961,0,0
511,689,time_daemon,native,871,0,0
511,690,thermal-engine,native,1798,0,0
511,691,wcnss_service,native,820,0,0
511,693,adsprpcd,native,857,0,0
511,694,hvdcp_opti,native,459,0,0
511,695,zygote64,native,8865,0,0
511,696,zygote,native,16404,0,0
511,698,shelld,native,4494,0,0
511,699,otad,native,1023,0,0
511,701,fdpp,native,578,0,0
511,704,audioserver,native,11711,0,0
511,705,cameraserver,native,3342,0,0
511,706,drmserver,native,1426,0,0
511,707,installd,native,789,0,0
511,709,keystore,native,1044,0,0
511,710,media.codec,native,3017,0,0
511,711,mediadrmserver,native,1357,0,0
511,712,media.extractor,native,2022,0,0
511,713,mediaserver,native,1974,0,0
511,714,netd,native,1639,0,0
511,717,rild,native,5172,0,0
511,735,dpmd,native,480,0,0
511,736,cnss-daemon,native,912,0,0
511,739,loc_launcher,native,606,0,0
511,761,ATFWD-daemon,native,760,0,0
511,775,qseeproxydaemon,native,4499,0,0
511,777,mm-qcamera-daemon,native,24043,0,0
511,779,audiod,native,2157,0,0
511,784,mdtpd,native,1099,0,0
511,789,mtd,native,4535,0,0
511,792,vsimd,native,2548,0,0
511,793,mlipayd,native,4492,0,0
511,794,gatekeeperd,native,776,0,0
511,826,dpmd,native,486,0,0
511,842,imsqmidaemon,native,619,0,0
511,843,msm_irqbalance,native,528,0,0
511,854,ipacm-diag,native,492,0,0
511,858,imsdatadaemon,native,907,0,0
511,863,ipacm,native,772,0,0
511,881,rild,native,4868,0,0
511,892,qti,native,886,0,0
511,901,netmgrd,native,1799,0,0
511,1295,lowi-server,native,1093,0,0
511,1296,slim_daemon,native,1833,0,0
511,1655,adbd,native,878,0,0
511,1688,wpa_supplicant,native,1722,0,0
511,2413,mcd,native,1413,0,0
511,3350,iptables-restore,native,562,0,0
511,3361,ip6tables-restore,native,566,0,0
511,7037,mdnsd,native,428,0,0
511,12336,dumpsys,native,569,0,0
511,12342,com.miui.powerkeeper,native,31067,0,0
511,12359,com.mi.android.globalminusscreen,native,53270,0,0
511,2640,com.qualcomm.qti.services.secureui:sui_service,pers,4824,0,0
511,2617,com.quicinc.wbcserviceapp,pers,4547,0,0
511,2601,com.mi.AutoTest,pers,4542,0,0
511,2588,com.xiaomi.finddevice,pers,9473,0,0
511,2579,com.fingerprints.serviceext,pers,4615,0,0
511,2559,com.xiaomi.xmsf,pers,14027,0,0
511,2544,com.miui.daemon,pers,18363,0,0
511,1992,com.android.phone,pers,17331,0,0
511,1979,.dataservices,pers,8192,0,0
511,1723,com.android.systemui,pers,92816,0,0
511,1503,system,pers,180261,3.5273335,186.92732
511,10183,com.ebay.motorsapp,fore,543042,0,0
511,1944,com.google.android.gms.persistent,fore,58468,0,0
511,10279,com.spotlightsix.zentimerlite2,fore,228880,0,0
511,2486,com.miui.securitycenter.remote,fore,41329,0,0
511,7295,com.milink.service,vis,5564,0,0
511,3059,com.google.android.gms,vis,71306,0,0
511,7478,com.touchtype.swiftkey,vis,73737,0,0
511,5903,com.google.android.gms.unstable,vis,21574,0,0
511,8233,com.miui.msa.global,vis,23566,0,0
511,4578,com.xiaomi.joyose,vis,8659,0,0
511,2171,com.qualcomm.qcrilmsgtunnel,vis,7338,0,0
511,2741,com.android.smspush,vis,4547,0,0
511,2534,com.google.android.googlequicksearchbox:interactor,vis,23543,0,0
511,2398,com.google.android.ext.services,vis,5827,0,0
511,3242,com.lbe.security.miui,percept,10651,0,0
