time_sec,pid,package,process_group,pss,paused_time,total_time
2778,2564,com.xiaomi.xmsf,pers,18627,0,0
2778,2546,com.miui.daemon,pers,17320,0,0
2778,1986,com.android.phone,pers,17371,0,0
2778,1975,.dataservices,pers,8404,0,0
2778,1724,com.android.systemui,pers,92367,0,0
2778,1502,system,pers,181944,0,0
2778,10988,com.android.bluetooth,persvc,10439,0,0
2778,6831,com.google.android.apps.maps,fore,297329,9.162,110.134
2778,2486,com.miui.securitycenter.remote,fore,34466,0,0
2778,2959,com.google.android.gms,vis,63231,0,0
2778,3171,com.google.android.googlequicksearchbox:search,vis,74954,0,0
2778,1933,com.google.android.gms.persistent,vis,74062,0,0
2778,3611,com.touchtype.swiftkey,vis,69458,0,0
2778,15045,com.android.vending,vis,30754,0,0
2778,6405,com.google.android.gms.unstable,vis,15766,0,0
2778,3080,com.miui.analytics,vis,12298,0,0
2778,9690,com.miui.msa.global,vis,18115,0,0
2778,4959,com.xiaomi.joyose,vis,9628,0,0
2778,2168,com.qualcomm.qcrilmsgtunnel,vis,11249,0,0
2778,2768,com.android.smspush,vis,4608,0,0
2778,2534,com.google.android.googlequicksearchbox:interactor,vis,26719,0,0
2778,2396,com.google.android.ext.services,vis,10625,0,0
2778,2971,com.xiaomi.location.fused,percept,7141,0,0
2778,3265,com.lbe.security.miui,percept,13251,0,0
2778,6207,com.android.chrome,backup,132716,0,0
2778,6556,com.miui.gallery,backup,24056,0,0
2778,2473,com.android.deskclock,backup,7586,0,0
2778,8556,com.kakao.talk,servicea,44455,0,0
2778,2019,com.miui.home,home,55841,0,0
2778,6377,com.android.camera,prev,32763,0,0
2778,2661,com.google.process.gapps,prev,6714,0,0
2778,2714,android.process.media,serviceb,16789,0,0
2778,11114,com.xiaomi.bluetooth,serviceb,4966,0,0
2778,5208,com.facebook.services,serviceb,7914,0,0
2778,8183,org.simalliance.openmobileapi.service:remote,serviceb,4282,0,0
2778,3591,com.miui.powerkeeper,serviceb,14094,0,0
2778,7994,com.xiaomi.mi_connect_service,serviceb,5122,0,0
2778,7832,com.qualcomm.qti.StatsPollManager,serviceb,3906,0,0
2778,29422,com.android.chrome:sandboxed_process11,cached,39232,0,0
2778,6094,com.google.android.youtube,cached,181604,0,0
2778,6589,com.google.android.apps.photos,cached,159356,0,0
2778,1706,com.google.android.inputmethod.latin,cached,27417,0,0
2778,12485,com.android.chrome:sandboxed_process4,cached,69203,0,0
2778,28903,com.android.chrome:sandboxed_process39,cached,49030,0,0
2778,26904,com.android.chrome:sandboxed_process35,cached,59054,0,0
2778,25732,com.google.android.tts,cached,9945,0,0
2778,25669,com.android.chrome:privileged_process2,cached,90652,0,0
2778,19021,com.mi.android.globalminusscreen,cached,32018,0,0
2778,18416,com.android.chrome:sandboxed_process24,cached,8432,0,0
2778,17695,com.android.chrome:sandboxed_process20,cached,26978,0,0
2778,17802,com.android.chrome:sandboxed_process23,cached,8604,0,0
2778,16193,com.android.chrome:sandboxed_process13,cached,45825,0,0
2778,14004,com.android.chrome:sandboxed_process12,cached,46445,0,0
2778,13624,com.google.android.talk,cached,33956,0,0
2778,12871,com.android.chrome:sandboxed_process7,cached,26660,0,0
2778,12787,com.android.chrome:sandboxed_process6,cached,25350,0,0
2778,30186,com.android.chrome:webview_service,cached,10836,0,0
2778,30146,com.miui.core,cached,5788,0,0
2778,10967,com.milink.service,cached,5258,0,0
2778,17364,com.facebook.system,cached,4417,0,0
2808,1,/init,native,1570,0,0
2808,395,ueventd,native,792,0,0
2808,430,mqsasd,native,2626,0,0
2808,431,logd,native,4331,0,0
2808,440,debuggerd,native,250,0,0
2808,441,debuggerd64,native,314,0,0
2808,442,vold,native,1280,0,0
2808,444,debuggerd64:signaller,native,294,0,0
2808,445,debuggerd:signaller,native,233,0,0
2808,452,perfd,native,706,0,0
2808,519,healthd,native,448,0,0
2808,522,rmt_storage,native,545,0,0
2808,523,tftp_server,native,520,0,0
2808,527,esepmdaemon,native,578,0,0
2808,529,qseecomd,native,525,0,0
2808,530,pm-service,native,796,0,0
2808,532,lmkd,native,740,0,0
2808,533,servicemanager,native,638,0,0
2808,534,surfaceflinger,native,36345,0,0
2808,537,gx_fpd,native,722,0,0
2808,540,mm-pp-dpps,native,4987,0,0
2808,541,pm-proxy,native,618,0,0
2808,573,qseecomd,native,717,0,0
2808,575,sensors.qcom,native,824,0,0
2808,629,fingerprintd,native,4865,0,0
2808,687,cnd,native,5612,0,0
2808,689,cnss_diag,native,952,0,0
2808,690,time_daemon,native,875,0,0
2808,691,thermal-engine,native,1814,0,0
2808,692,wcnss_service,native,822,0,0
2808,694,adsprpcd,native,851,0,0
2808,695,hvdcp_opti,native,466,0,0
2808,696,zygote64,native,9047,0,0
2808,697,zygote,native,7053,0,0
2808,700,shelld,native,4784,0,0
2808,701,otad,native,1027,0,0
2808,702,fdpp,native,578,0,0
2808,706,audioserver,native,12879,0,0
2808,707,cameraserver,native,18648,0,0
2808,709,drmserver,native,1523,0,0
2808,710,installd,native,782,0,0
2808,711,keystore,native,995,0,0
2808,712,media.codec,native,2297,0,0
2808,716,mediadrmserver,native,1355,0,0
2808,717,media.extractor,native,2838,0,0
2808,718,mediaserver,native,2328,0,0
2808,720,netd,native,1497,0,0
2808,725,rild,native,5212,0,0
2808,729,dpmd,native,482,0,0
2808,731,cnss-daemon,native,913,0,0
2808,733,loc_launcher,native,609,0,0
2808,748,qseeproxydaemon,native,4784,0,0
2808,751,mm-qcamera-daemon,native,31281,0,0
2808,759,audiod,native,2192,0,0
2808,787,mdtpd,native,1088,0,0
2808,788,mtd,native,4828,0,0
2808,789,vsimd,native,2541,0,0
2808,790,mlipayd,native,4780,0,0
2808,799,gatekeeperd,native,781,0,0
2808,805,dpmd,native,485,0,0
2808,823,ipacm-diag,native,488,0,0
2808,840,imsqmidaemon,native,623,0,0
2808,846,ipacm,native,781,0,0
2808,853,msm_irqbalance,native,527,0,0
2808,854,rild,native,4924,0,0
2808,857,qti,native,887,0,0
2808,867,imsdatadaemon,native,920,0,0
2808,870,netmgrd,native,1806,0,0
2808,1276,lowi-server,native,1083,0,0
2808,1278,slim_daemon,native,1846,0,0
2808,1653,adbd,native,773,0,0
2808,1684,wpa_supplicant,native,1737,0,0
2808,2404,mcd,native,1432,0,0
2808,3370,iptables-restore,native,714,0,0
2808,3371,ip6tables-restore,native,722,0,0
2808,8029,mdnsd,native,484,0,0
2808,30477,dumpsys,native,565,0,0
2808,2644,com.qualcomm.qti.services.secureui:sui_service,pers,4865,0,0
2808,2633,com.quicinc.wbcserviceapp,pers,4577,0,0
2808,2618,com.mi.AutoTest,pers,4532,0,0
2808,2603,com.xiaomi.finddevice,pers,9785,0,0
2808,2572,com.fingerprints.serviceext,pers,4669,0,0
2808,2564,com.xiaomi.xmsf,pers,18604,0,0
2808,2546,com.miui.daemon,pers,17308,0,0
2808,1986,com.android.phone,pers,17411,0,0
2808,1975,.dataservices,pers,8408,0,0
2808,1724,com.android.systemui,pers,92462,0,0
2808,1502,system,pers,179616,0,0
2808,10988,com.android.bluetooth,persvc,10439,0,0
2808,6831,com.google.android.apps.maps,fore,294592,7.316334,119.628
2808,2486,com.miui.securitycenter.remote,fore,39737,0,0
2808,2959,com.google.android.gms,vis,63149,0,0
2808,3171,com.google.android.googlequicksearchbox:search,vis,74950,0,0
2808,1933,com.google.android.gms.persistent,vis,75533,0,0
2808,3611,com.touchtype.swiftkey,vis,69382,0,0
2808,15045,com.android.vending,vis,30834,0,0
2808,6405,com.google.android.gms.unstable,vis,15864,0,0
2808,3080,com.miui.analytics,vis,12297,0,0
2808,9690,com.miui.msa.global,vis,18115,0,0
2808,4959,com.xiaomi.joyose,vis,9628,0,0
2808,2168,com.qualcomm.qcrilmsgtunnel,vis,11249,0,0
2808,2768,com.android.smspush,vis,4608,0,0
2808,2534,com.google.android.googlequicksearchbox:interactor,vis,26719,0,0
2808,2396,com.google.android.ext.services,vis,10625,0,0
2808,2971,com.xiaomi.location.fused,percept,7221,0,0
2808,3265,com.lbe.security.miui,percept,13251,0,0
2808,6207,com.android.chrome,backup,132671,0,0
2808,6556,com.miui.gallery,backup,23993,0,0
2808,2473,com.android.deskclock,backup,7586,0,0
2808,8556,com.kakao.talk,servicea,44471,0,0
2808,2019,com.miui.home,home,55841,0,0
2808,6377,com.android.camera,prev,32781,0,0
2808,2661,com.google.process.gapps,prev,6714,34.849,34.849
2808,2714,android.process.media,serviceb,16789,0,0
2808,11114,com.xiaomi.bluetooth,serviceb,4966,0,0
2808,5208,com.facebook.services,serviceb,8439,0,0
2808,8183,org.simalliance.openmobileapi.service:remote,serviceb,4282,0,0
2808,3591,com.miui.powerkeeper,serviceb,14206,0,0
2808,7994,com.xiaomi.mi_connect_service,serviceb,5122,0,0
2808,7832,com.qualcomm.qti.StatsPollManager,serviceb,3906,0,0
2808,29422,com.android.chrome:sandboxed_process11,cached,39197,0,0
2808,6094,com.google.android.youtube,cached,181781,0,0
2808,6589,com.google.android.apps.photos,cached,158616,0,0
2808,1706,com.google.android.inputmethod.latin,cached,27369,0,0
2808,12485,com.android.chrome:sandboxed_process4,cached,68578,0,0
2808,28903,com.android.chrome:sandboxed_process39,cached,49128,0,0
2808,26904,com.android.chrome:sandboxed_process35,cached,58964,0,0
2808,25732,com.google.android.tts,cached,9944,0,0
2808,25669,com.android.chrome:privileged_process2,cached,90639,0,0
2808,19021,com.mi.android.globalminusscreen,cached,31906,0,0
2808,18416,com.android.chrome:sandboxed_process24,cached,8432,0,0
2808,17695,com.android.chrome:sandboxed_process20,cached,26978,0,0
2808,17802,com.android.chrome:sandboxed_process23,cached,8608,0,0
2808,16193,com.android.chrome:sandboxed_process13,cached,45813,0,0
2808,14004,com.android.chrome:sandboxed_process12,cached,46443,0,0
2808,13624,com.google.android.talk,cached,34036,0,0
2808,12871,com.android.chrome:sandboxed_process7,cached,26660,0,0
2808,12787,com.android.chrome:sandboxed_process6,cached,25334,0,0
2808,30186,com.android.chrome:webview_service,cached,10836,0,0
2808,30146,com.miui.core,cached,5755,0,0
2808,10967,com.milink.service,cached,5258,0,0
2808,17364,com.facebook.system,cached,4417,0,0
2838,1,/init,native,1570,0,0
2838,395,ueventd,native,792,0,0
2838,430,mqsasd,native,2625,0,0
2838,431,logd,native,4347,0,0
2838,440,debuggerd,native,250,0,0
2838,441,debuggerd64,native,314,0,0
2838,442,vold,native,1280,0,0
2838,444,debuggerd64:signaller,native,294,0,0
2838,445,debuggerd:signaller,native,233,0,0
2838,452,perfd,native,706,0,0
2838,519,healthd,native,448,0,0
2838,522,rmt_storage,native,545,0,0
2838,523,tftp_server,native,520,0,0
2838,527,esepmdaemon,native,577,0,0
2838,529,qseecomd,native,525,0,0
2838,530,pm-service,native,796,0,0
2838,532,lmkd,native,740,0,0
2838,533,servicemanager,native,638,0,0
2838,534,surfaceflinger,native,36335,0,0
2838,537,gx_fpd,native,722,0,0
2838,540,mm-pp-dpps,native,4982,0,0
2838,541,pm-proxy,native,618,0,0
2838,573,qseecomd,native,717,0,0
2838,575,sensors.qcom,native,824,0,0
2838,629,fingerprintd,native,4861,0,0
2838,687,cnd,native,5604,0,0
2838,689,cnss_diag,native,864,0,0
2838,690,time_daemon,native,873,0,0
2838,691,thermal-engine,native,1809,0,0
2838,692,wcnss_service,native,821,0,0
2838,694,adsprpcd,native,849,0,0
2838,695,hvdcp_opti,native,466,0,0
2838,696,zygote64,native,8826,0,0
2838,697,zygote,native,7045,0,0
2838,700,shelld,native,4779,0,0
2838,701,otad,native,1027,0,0
2838,702,fdpp,native,577,0,0
2838,706,audioserver,native,12875,0,0
2838,707,cameraserver,native,18648,0,0
2838,709,drmserver,native,1523,0,0
2838,710,installd,native,782,0,0
2838,711,keystore,native,994,0,0
2838,712,media.codec,native,2232,0,0
2838,716,mediadrmserver,native,1355,0,0
2838,717,media.extractor,native,2838,0,0
2838,718,mediaserver,native,2321,0,0
2838,720,netd,native,1593,0,0
2838,725,rild,native,5204,0,0
2838,729,dpmd,native,480,0,0
2838,731,cnss-daemon,native,912,0,0
2838,733,loc_launcher,native,609,0,0
2838,748,qseeproxydaemon,native,4779,0,0
2838,751,mm-qcamera-daemon,native,31189,0,0
2838,759,audiod,native,2189,0,0
2838,787,mdtpd,native,1086,0,0
2838,788,mtd,native,4823,0,0
2838,789,vsimd,native,2541,0,0
2838,790,mlipayd,native,4775,0,0
2838,799,gatekeeperd,native,781,0,0
2838,805,dpmd,native,485,0,0
2838,823,ipacm-diag,native,487,0,0
2838,840,imsqmidaemon,native,622,0,0
2838,846,ipacm,native,780,0,0
2838,853,msm_irqbalance,native,527,0,0
2838,854,rild,native,4917,0,0
2838,857,qti,native,885,0,0
2838,867,imsdatadaemon,native,915,0,0
2838,870,netmgrd,native,1803,0,0
2838,1276,lowi-server,native,1082,0,0
2838,1278,slim_daemon,native,1844,0,0
2838,1653,adbd,native,725,0,0
2838,1684,wpa_supplicant,native,1736,0,0
2838,2404,mcd,native,1430,0,0
2838,3370,iptables-restore,native,562,0,0
2838,3371,ip6tables-restore,native,614,0,0
2838,8029,mdnsd,native,484,0,0
2838,30684,dumpsys,native,569,0,0
2838,2644,com.qualcomm.qti.services.secureui:sui_service,pers,4852,0,0
2838,2633,com.quicinc.wbcserviceapp,pers,4563,0,0
2838,2618,com.mi.AutoTest,pers,4518,0,0
2838,2603,com.xiaomi.finddevice,pers,9763,0,0
2838,2572,com.fingerprints.serviceext,pers,4653,0,0
2838,2564,com.xiaomi.xmsf,pers,18397,0,0
2838,2546,com.miui.daemon,pers,17437,0,0
2838,1986,com.android.phone,pers,17399,0,0
2838,1975,.dataservices,pers,8391,0,0
2838,1724,com.android.systemui,pers,86648,1.702,126.834
2838,1502,system,pers,178626,0,0
2838,10988,com.android.bluetooth,persvc,10397,0,0
2838,6831,com.google.android.apps.maps,fore,288374,6.3494997,104.197
2838,2486,com.miui.securitycenter.remote,fore,39771,0,0
2838,1706,com.google.android.inputmethod.latin,vis,27742,0,0
2838,2959,com.google.android.gms,vis,60942,0,0
2838,3171,com.google.android.googlequicksearchbox:search,vis,74093,0,0
2838,1933,com.google.android.gms.persistent,vis,72645,0,0
2838,3611,com.touchtype.swiftkey,vis,68667,0,0
2838,15045,com.android.vending,vis,30651,0,0
2838,6405,com.google.android.gms.unstable,vis,15776,0,0
2838,3080,com.miui.analytics,vis,12266,0,0
2838,9690,com.miui.msa.global,vis,18113,0,0
2838,4959,com.xiaomi.joyose,vis,9585,0,0
2838,2168,com.qualcomm.qcrilmsgtunnel,vis,11223,0,0
2838,2768,com.android.smspush,vis,4595,0,0
2838,2534,com.google.android.googlequicksearchbox:interactor,vis,26701,0,0
2838,2396,com.google.android.ext.services,vis,10748,0,0
2838,2971,com.xiaomi.location.fused,percept,7238,0,0
2838,3265,com.lbe.security.miui,percept,13205,0,0
2838,6207,com.android.chrome,backup,130668,0,0
2838,6556,com.miui.gallery,backup,23921,0,0
2838,2473,com.android.deskclock,backup,7565,0,0
2838,8556,com.kakao.talk,servicea,44255,0,0
2838,2019,com.miui.home,home,55859,0,0
2838,6377,com.android.camera,prev,32539,0,0
2838,2661,com.google.process.gapps,prev,6697,0,0
2838,2714,android.process.media,serviceb,16668,0,0
2838,11114,com.xiaomi.bluetooth,serviceb,4947,0,0
2838,5208,com.facebook.services,serviceb,8398,0,0
2838,8183,org.simalliance.openmobileapi.service:remote,serviceb,4268,0,0
2838,3591,com.miui.powerkeeper,serviceb,14329,0,0
2838,7994,com.xiaomi.mi_connect_service,serviceb,5103,0,0
2838,7832,com.qualcomm.qti.StatsPollManager,serviceb,3890,0,0
2838,29422,com.android.chrome:sandboxed_process11,cached,38544,0,0
2838,6094,com.google.android.youtube,cached,174507,0,0
2838,6589,com.google.android.apps.photos,cached,152809,0,0
2838,12485,com.android.chrome:sandboxed_process4,cached,68299,0,0
2838,28903,com.android.chrome:sandboxed_process39,cached,48638,0,0
2838,26904,com.android.chrome:sandboxed_process35,cached,58461,0,0
2838,25732,com.google.android.tts,cached,9852,0,0
2838,25669,com.android.chrome:privileged_process2,cached,90205,0,0
2838,19021,com.mi.android.globalminusscreen,cached,31810,0,0
2838,18416,com.android.chrome:sandboxed_process24,cached,8430,0,0
2838,17695,com.android.chrome:sandboxed_process20,cached,26973,0,0
2838,17802,com.android.chrome:sandboxed_process23,cached,8607,0,0
2838,16193,com.android.chrome:sandboxed_process13,cached,45812,0,0
2838,14004,com.android.chrome:sandboxed_process12,cached,46432,0,0
2838,13624,com.google.android.talk,cached,33977,0,0
2838,12871,com.android.chrome:sandboxed_process7,cached,26655,0,0
2838,12787,com.android.chrome:sandboxed_process6,cached,25325,0,0
2838,30504,com.twitter.android,cached,87444,0,0
2838,30186,com.android.chrome:webview_service,cached,10764,0,0
2838,30146,com.miui.core,cached,5384,0,0
2838,10967,com.milink.service,cached,5235,0,0
2838,17364,com.facebook.system,cached,4401,0,0
2868,1,/init,native,1570,0,0
2868,395,ueventd,native,792,0,0
2868,430,mqsasd,native,2625,0,0
2868,431,logd,native,4339,0,0
2868,440,debuggerd,native,250,0,0
2868,441,debuggerd64,native,314,0,0
2868,442,vold,native,1280,0,0
2868,444,debuggerd64:signaller,native,294,0,0
2868,445,debuggerd:signaller,native,233,0,0
2868,452,perfd,native,706,0,0
2868,519,healthd,native,448,0,0
2868,522,rmt_storage,native,545,0,0
2868,523,tftp_server,native,520,0,0
2868,527,esepmdaemon,native,577,0,0
2868,529,qseecomd,native,525,0,0
2868,530,pm-service,native,796,0,0
2868,532,lmkd,native,740,0,0
2868,533,servicemanager,native,638,0,0
2868,534,surfaceflinger,native,36335,0,0
2868,537,gx_fpd,native,722,0,0
2868,540,mm-pp-dpps,native,4982,0,0
2868,541,pm-proxy,native,618,0,0
2868,573,qseecomd,native,717,0,0
2868,575,sensors.qcom,native,824,0,0
2868,629,fingerprintd,native,4861,0,0
2868,687,cnd,native,5604,0,0
2868,689,cnss_diag,native,864,0,0
2868,690,time_daemon,native,873,0,0
2868,691,thermal-engine,native,1809,0,0
2868,692,wcnss_service,native,821,0,0
2868,694,adsprpcd,native,849,0,0
2868,695,hvdcp_opti,native,466,0,0
2868,696,zygote64,native,8826,0,0
2868,697,zygote,native,7045,0,0
2868,700,shelld,native,4779,0,0
2868,701,otad,native,1027,0,0
2868,702,fdpp,native,577,0,0
2868,706,audioserver,native,12875,0,0
2868,707,cameraserver,native,18648,0,0
2868,709,drmserver,native,1523,0,0
2868,710,installd,native,782,0,0
2868,711,keystore,native,994,0,0
2868,712,media.codec,native,2232,0,0
2868,716,mediadrmserver,native,1355,0,0
2868,717,media.extractor,native,2838,0,0
2868,718,mediaserver,native,2321,0,0
2868,720,netd,native,1517,0,0
2868,725,rild,native,5204,0,0
2868,729,dpmd,native,480,0,0
2868,731,cnss-daemon,native,912,0,0
2868,733,loc_launcher,native,609,0,0
2868,748,qseeproxydaemon,native,4779,0,0
2868,751,mm-qcamera-daemon,native,31189,0,0
2868,759,audiod,native,2189,0,0
2868,787,mdtpd,native,1086,0,0
2868,788,mtd,native,4823,0,0
2868,789,vsimd,native,2541,0,0
2868,790,mlipayd,native,4775,0,0
2868,799,gatekeeperd,native,781,0,0
2868,805,dpmd,native,485,0,0
2868,823,ipacm-diag,native,487,0,0
2868,840,imsqmidaemon,native,622,0,0
2868,846,ipacm,native,780,0,0
2868,853,msm_irqbalance,native,527,0,0
2868,854,rild,native,4917,0,0
2868,857,qti,native,885,0,0
2868,867,imsdatadaemon,native,915,0,0
2868,870,netmgrd,native,1803,0,0
2868,1276,lowi-server,native,1082,0,0
2868,1278,slim_daemon,native,1844,0,0
2868,1653,adbd,native,733,0,0
2868,1684,wpa_supplicant,native,1736,0,0
2868,2404,mcd,native,1430,0,0
2868,3370,iptables-restore,native,562,0,0
2868,3371,ip6tables-restore,native,614,0,0
2868,8029,mdnsd,native,484,0,0
2868,30747,dumpsys,native,569,0,0
2868,2644,com.qualcomm.qti.services.secureui:sui_service,pers,4852,0,0
2868,2633,com.quicinc.wbcserviceapp,pers,4563,0,0
2868,2618,com.mi.AutoTest,pers,4518,0,0
2868,2603,com.xiaomi.finddevice,pers,9763,0,0
2868,2572,com.fingerprints.serviceext,pers,4653,0,0
