time_sec,pid,package,process_group,pss,paused_time,total_time
13715,11604,com.kakao.talk,servicea,45669,0,0
13715,2015,com.miui.home,home,36602,0,0
13715,10598,com.google.android.youtube,prev,256415,0,0
13715,11004,com.google.android.apps.photos,prev,163105,0,0
13715,18917,com.google.process.gapps,prev,6179,0,0
13715,8731,com.google.android.apps.maps,serviceb,236593,7.544,56.386
13715,7087,com.google.android.googlequicksearchbox:search,serviceb,43417,0,0
13715,8647,android.process.media,serviceb,11054,0,0
13715,7698,com.facebook.services,serviceb,8517,0,0
13715,3625,com.xiaomi.bluetooth,serviceb,5016,0,0
13715,2571,org.simalliance.openmobileapi.service:remote,serviceb,4410,0,0
13715,2460,com.xiaomi.mi_connect_service,serviceb,5269,0,0
13715,1942,com.qualcomm.qti.StatsPollManager,serviceb,4025,0,0
13715,3580,com.miui.powerkeeper,serviceb,18238,0,0
13715,10804,com.android.camera,cached,43862,0,0
13715,13903,com.android.chrome:sandboxed_process8,cached,36932,0,0
13715,8554,com.android.chrome:sandboxed_process2,cached,9824,0,0
13715,7598,com.android.chrome:sandboxed_process37,cached,35821,0,0
13715,15253,com.android.chrome:sandboxed_process12,cached,51625,0,0
13715,5078,com.android.chrome:sandboxed_process36,cached,38858,0,0
13715,26533,com.android.chrome:sandboxed_process30,cached,18843,0,0
13715,32174,com.android.chrome:sandboxed_process35,cached,8693,0,0
13715,25504,com.android.chrome:sandboxed_process28,cached,20889,0,0
13715,26151,com.mi.android.globalminusscreen,cached,37227,0,0
13715,25470,com.android.chrome:sandboxed_process27,cached,19176,0,0
13715,24444,com.android.chrome:sandboxed_process26,cached,42327,0,0
13715,16873,com.android.chrome:sandboxed_process18,cached,21178,0,0
13715,19129,com.milink.service,cached,5637,0,0
13715,5906,com.android.chrome:webview_service,cached,5257,0,0
13715,12090,dumpsys,native,845,0,0
13745,1,/init,native,1576,0,0
13745,396,ueventd,native,856,0,0
13745,431,mqsasd,native,2621,0,0
13745,432,logd,native,6720,0,0
13745,441,debuggerd,native,245,0,0
13745,442,debuggerd64,native,332,0,0
13745,443,vold,native,1234,0,0
13745,445,debuggerd64:signaller,native,326,0,0
13745,446,debuggerd:signaller,native,235,0,0
13745,453,perfd,native,802,0,0
13745,519,healthd,native,448,0,0
13745,522,rmt_storage,native,549,0,0
13745,523,tftp_server,native,520,0,0
13745,527,esepmdaemon,native,573,0,0
13745,529,qseecomd,native,506,0,0
13745,530,pm-service,native,808,0,0
13745,532,lmkd,native,731,0,0
13745,533,servicemanager,native,627,0,0
13745,534,surfaceflinger,native,36453,0,0
13745,536,gx_fpd,native,722,0,0
13745,539,mm-pp-dpps,native,4117,0,0
13745,540,pm-proxy,native,614,0,0
13745,574,qseecomd,native,717,0,0
13745,599,sensors.qcom,native,816,0,0
13745,653,fingerprintd,native,4003,0,0
13745,686,cnd,native,4744,0,0
13745,688,cnss_diag,native,852,0,0
13745,689,time_daemon,native,865,0,0
13745,690,thermal-engine,native,1741,0,0
13745,691,wcnss_service,native,816,0,0
13745,693,adsprpcd,native,851,0,0
13745,694,hvdcp_opti,native,462,0,0
13745,695,zygote64,native,5631,0,0
13745,696,zygote,native,8842,0,0
13745,698,shelld,native,3916,0,0
13745,699,otad,native,1015,0,0
13745,701,fdpp,native,581,0,0
13745,704,audioserver,native,13121,0,0
13745,705,cameraserver,native,38722,0,0
13745,706,drmserver,native,1512,0,0
13745,707,installd,native,748,0,0
13745,709,keystore,native,987,0,0
13745,710,media.codec,native,3805,0,0
13745,711,mediadrmserver,native,1649,0,0
13745,712,media.extractor,native,2930,0,0
13745,713,mediaserver,native,2450,0,0
13745,714,netd,native,1512,0,0
13745,716,rild,native,4938,0,0
13745,717,dpmd,native,474,0,0
13745,718,cnss-daemon,native,899,0,0
13745,719,loc_launcher,native,605,0,0
13745,724,qseeproxydaemon,native,3925,0,0
13745,725,mm-qcamera-daemon,native,33550,0,0
13745,726,audiod,native,1958,0,0
13745,728,mdtpd,native,1094,0,0
13745,730,mtd,native,3961,0,0
13745,733,vsimd,native,2533,0,0
13745,735,mlipayd,native,3917,0,0
13745,741,gatekeeperd,native,765,0,0
13745,771,dpmd,native,486,0,0
13745,832,imsqmidaemon,native,614,0,0
13745,835,ipacm-diag,native,483,0,0
13745,841,ipacm,native,666,0,0
13745,845,msm_irqbalance,native,523,0,0
13745,856,imsdatadaemon,native,889,0,0
13745,863,rild,native,4626,0,0
13745,871,qti,native,879,0,0
13745,880,netmgrd,native,1846,0,0
13745,1291,lowi-server,native,1090,0,0
13745,1292,slim_daemon,native,1771,0,0
13745,1655,adbd,native,757,0,0
13745,1686,wpa_supplicant,native,1701,0,0
13745,2411,mcd,native,1366,0,0
13745,2493,mdnsd,native,420,0,0
13745,3362,iptables-restore,native,758,0,0
13745,3365,ip6tables-restore,native,562,0,0
13745,12492,dumpsys,native,845,0,0
13745,2671,com.qualcomm.qti.services.secureui:sui_service,pers,5049,0,0
13745,2648,com.quicinc.wbcserviceapp,pers,4826,0,0
13745,2634,com.mi.AutoTest,pers,4782,0,0
13745,2616,com.xiaomi.finddevice,pers,9368,0,0
13745,2600,com.fingerprints.serviceext,pers,4879,0,0
13745,2579,com.xiaomi.xmsf,pers,15398,0,0
13745,2560,com.miui.daemon,pers,43460,0,0
13745,1980,com.android.phone,pers,17985,0,0
13745,1956,.dataservices,pers,13453,0,0
13745,1722,com.android.systemui,pers,89000,0,0
13745,1504,system,pers,179037,2.895,221.59549
13745,28224,com.android.bluetooth,persvc,10509,0,0
13745,10804,com.android.camera,fore,68259,0,0
13745,8647,android.process.media,fore,11456,0,0
13745,2465,com.miui.securitycenter.remote,fore,38991,0,0
13745,1906,com.google.android.gms.persistent,vis,76546,0,0
13745,7531,com.miui.gallery,vis,26704,0,0
13745,5634,com.touchtype.swiftkey,vis,69543,0,0
13745,1706,com.google.android.inputmethod.latin,vis,28072,0,0
13745,3678,com.miui.analytics,vis,13106,0,0
13745,10462,com.miui.msa.global,vis,20416,0,0
13745,4535,com.xiaomi.joyose,vis,11409,0,0
13745,2181,com.qualcomm.qcrilmsgtunnel,vis,10550,0,0
13745,2728,com.android.smspush,vis,4831,0,0
13745,2534,com.google.android.googlequicksearchbox:interactor,vis,26946,0,0
13745,2401,com.google.android.ext.services,vis,9752,0,0
13745,8731,com.google.android.apps.maps,percept,240854,0,0
13745,2941,com.xiaomi.location.fused,percept,9523,0,0
13745,3252,com.lbe.security.miui,percept,14565,0,0
13745,3068,com.google.android.gms,backup,59481,0,0
13745,10726,com.android.chrome,backup,133535,0,0
13745,2477,com.android.deskclock,backup,7696,0,0
13745,9077,com.miui.notification:remote,servicea,7888,0,0
13745,11604,com.kakao.talk,servicea,44595,0,0
13745,2015,com.miui.home,home,36579,0,0
13745,11004,com.google.android.apps.photos,prev,147730,0,0
13745,10598,com.google.android.youtube,prev,244861,0,0
13745,18917,com.google.process.gapps,prev,6249,0,0
13745,5851,com.google.android.gms.unstable,prev,16169,0,0
13745,7087,com.google.android.googlequicksearchbox:search,serviceb,43485,0,0
13745,7698,com.facebook.services,serviceb,8482,0,0
13745,3625,com.xiaomi.bluetooth,serviceb,4984,0,0
13745,2571,org.simalliance.openmobileapi.service:remote,serviceb,4385,0,0
13745,2460,com.xiaomi.mi_connect_service,serviceb,5240,0,0
13745,1942,com.qualcomm.qti.StatsPollManager,serviceb,3996,0,0
13745,3580,com.miui.powerkeeper,serviceb,17803,0,0
13745,8971,com.android.chrome:sandboxed_process0,cached,24464,0,0
13745,11544,com.android.chrome:privileged_process2,cached,42424,0,0
13745,13903,com.android.chrome:sandboxed_process8,cached,36933,0,0
13745,8554,com.android.chrome:sandboxed_process2,cached,9809,0,0
13745,7598,com.android.chrome:sandboxed_process37,cached,35792,0,0
13745,15253,com.android.chrome:sandboxed_process12,cached,51500,0,0
13745,5078,com.android.chrome:sandboxed_process36,cached,38841,0,0
13745,26533,com.android.chrome:sandboxed_process30,cached,18818,0,0
13745,32174,com.android.chrome:sandboxed_process35,cached,8680,0,0
13745,25504,com.android.chrome:sandboxed_process28,cached,20881,0,0
13745,26151,com.mi.android.globalminusscreen,cached,37198,0,0
13745,25470,com.android.chrome:sandboxed_process27,cached,19175,0,0
13745,24444,com.android.chrome:sandboxed_process26,cached,42325,0,0
13745,16873,com.android.chrome:sandboxed_process18,cached,21173,0,0
13745,12340,com.miui.core,cached,5589,0,0
13745,19129,com.milink.service,cached,5592,0,0
13745,5906,com.android.chrome:webview_service,cached,5257,0,0
13775,1,/init,native,1576,0,0
13775,396,ueventd,native,856,0,0
13775,431,mqsasd,native,2621,0,0
13775,432,logd,native,6712,0,0
13775,441,debuggerd,native,245,0,0
13775,442,debuggerd64,native,332,0,0
13775,443,vold,native,1234,0,0
13775,445,debuggerd64:signaller,native,326,0,0
13775,446,debuggerd:signaller,native,235,0,0
13775,453,perfd,native,802,0,0
13775,519,healthd,native,448,0,0
13775,522,rmt_storage,native,549,0,0
13775,523,tftp_server,native,520,0,0
13775,527,esepmdaemon,native,573,0,0
13775,529,qseecomd,native,506,0,0
13775,530,pm-service,native,808,0,0
13775,532,lmkd,native,731,0,0
13775,533,servicemanager,native,627,0,0
13775,534,surfaceflinger,native,36513,0,0
13775,536,gx_fpd,native,722,0,0
13775,539,mm-pp-dpps,native,4117,0,0
13775,540,pm-proxy,native,614,0,0
13775,574,qseecomd,native,717,0,0
13775,599,sensors.qcom,native,820,0,0
13775,653,fingerprintd,native,4003,0,0
13775,686,cnd,native,4852,0,0
13775,688,cnss_diag,native,852,0,0
13775,689,time_daemon,native,865,0,0
13775,690,thermal-engine,native,1741,0,0
13775,691,wcnss_service,native,816,0,0
13775,693,adsprpcd,native,851,0,0
13775,694,hvdcp_opti,native,462,0,0
13775,695,zygote64,native,5631,0,0
13775,696,zygote,native,8836,0,0
13775,698,shelld,native,3916,0,0
13775,699,otad,native,1015,0,0
13775,701,fdpp,native,581,0,0
13775,704,audioserver,native,13121,0,0
13775,705,cameraserver,native,37858,0,0
13775,706,drmserver,native,1512,0,0
13775,707,installd,native,748,0,0
13775,709,keystore,native,987,0,0
13775,710,media.codec,native,3805,0,0
13775,711,mediadrmserver,native,1649,0,0
13775,712,media.extractor,native,2892,0,0
13775,713,mediaserver,native,2384,0,0
13775,714,netd,native,1536,0,0
13775,716,rild,native,4938,0,0
13775,717,dpmd,native,474,0,0
13775,718,cnss-daemon,native,899,0,0
13775,719,loc_launcher,native,605,0,0
13775,724,qseeproxydaemon,native,3925,0,0
13775,725,mm-qcamera-daemon,native,32330,0,0
13775,726,audiod,native,1958,0,0
13775,728,mdtpd,native,1094,0,0
13775,730,mtd,native,3961,0,0
13775,733,vsimd,native,2533,0,0
13775,735,mlipayd,native,3917,0,0
13775,741,gatekeeperd,native,765,0,0
13775,771,dpmd,native,486,0,0
13775,832,imsqmidaemon,native,614,0,0
13775,835,ipacm-diag,native,483,0,0
13775,841,ipacm,native,666,0,0
13775,845,msm_irqbalance,native,523,0,0
13775,856,imsdatadaemon,native,889,0,0
13775,863,rild,native,4626,0,0
13775,871,qti,native,879,0,0
13775,880,netmgrd,native,1846,0,0
13775,1291,lowi-server,native,1098,0,0
13775,1292,slim_daemon,native,1771,0,0
13775,1655,adbd,native,817,0,0
13775,1686,wpa_supplicant,native,1705,0,0
13775,2411,mcd,native,1366,0,0
13775,2493,mdnsd,native,420,0,0
13775,3362,iptables-restore,native,558,0,0
13775,3365,ip6tables-restore,native,562,0,0
13775,12589,dumpsys,native,845,0,0
13775,2671,com.qualcomm.qti.services.secureui:sui_service,pers,5049,0,0
13775,2648,com.quicinc.wbcserviceapp,pers,4826,0,0
13775,2634,com.mi.AutoTest,pers,4782,0,0
13775,2616,com.xiaomi.finddevice,pers,9368,0,0
13775,2600,com.fingerprints.serviceext,pers,4879,0,0
13775,2579,com.xiaomi.xmsf,pers,15658,0,0
13775,2560,com.miui.daemon,pers,43468,0,0
13775,1980,com.android.phone,pers,17997,0,0
13775,1956,.dataservices,pers,13463,0,0
13775,1722,com.android.systemui,pers,83250,0,0
13775,1504,system,pers,182617,2.9496667,201.10298
13775,28224,com.android.bluetooth,persvc,10569,0,0
13775,11004,com.google.android.apps.photos,fore,177042,0,0
13775,2465,com.miui.securitycenter.remote,fore,39068,0,0
13775,1906,com.google.android.gms.persistent,vis,76132,0,0
13775,3068,com.google.android.gms,vis,58848,0,0
13775,5634,com.touchtype.swiftkey,vis,70059,0,0
13775,1706,com.google.android.inputmethod.latin,vis,28072,0,0
13775,3678,com.miui.analytics,vis,13088,0,0
13775,5851,com.google.android.gms.unstable,vis,16148,0,0
13775,10462,com.miui.msa.global,vis,20292,0,0
13775,4535,com.xiaomi.joyose,vis,11409,0,0
13775,2181,com.qualcomm.qcrilmsgtunnel,vis,10550,0,0
13775,2728,com.android.smspush,vis,4831,0,0
13775,2534,com.google.android.googlequicksearchbox:interactor,vis,26946,0,0
13775,2401,com.google.android.ext.services,vis,9816,0,0
13775,2941,com.xiaomi.location.fused,percept,9523,0,0
13775,3252,com.lbe.security.miui,percept,14565,0,0
13775,10726,com.android.chrome,backup,133407,0,0
13775,7531,com.miui.gallery,backup,26703,0,0
13775,2477,com.android.deskclock,backup,7696,0,0
13775,9077,com.miui.notification:remote,servicea,7948,0,0
13775,11604,com.kakao.talk,servicea,44599,0,0
13775,2015,com.miui.home,home,36578,0,0
13775,10598,com.google.android.youtube,prev,237938,9.8565,206.1445
13775,10804,com.android.camera,prev,40710,0,0
13775,8647,android.process.media,prev,11100,0,0
13775,18917,com.google.process.gapps,prev,6201,0,0
13775,7087,com.google.android.googlequicksearchbox:search,serviceb,53000,0,0
13775,8731,com.google.android.apps.maps,serviceb,232734,0,0
13775,7698,com.facebook.services,serviceb,8481,0,0
13775,3625,com.xiaomi.bluetooth,serviceb,4984,0,0
13775,2571,org.simalliance.openmobileapi.service:remote,serviceb,4385,0,0
13775,2460,com.xiaomi.mi_connect_service,serviceb,5240,0,0
13775,1942,com.qualcomm.qti.StatsPollManager,serviceb,3996,0,0
13775,3580,com.miui.powerkeeper,serviceb,13259,0,0
13775,8971,com.android.chrome:sandboxed_process0,cached,24516,0,0
13775,11544,com.android.chrome:privileged_process2,cached,41606,0,0
13775,13903,com.android.chrome:sandboxed_process8,cached,36937,0,0
13775,8554,com.android.chrome:sandboxed_process2,cached,9812,0,0
13775,7598,com.android.chrome:sandboxed_process37,cached,35708,0,0
13775,15253,com.android.chrome:sandboxed_process12,cached,51497,0,0
13775,5078,com.android.chrome:sandboxed_process36,cached,38839,0,0
13775,26533,com.android.chrome:sandboxed_process30,cached,18801,0,0
13775,32174,com.android.chrome:sandboxed_process35,cached,8680,0,0
13775,25504,com.android.chrome:sandboxed_process28,cached,20877,0,0
13775,26151,com.mi.android.globalminusscreen,cached,37197,0,0
13775,25470,com.android.chrome:sandboxed_process27,cached,19171,0,0
13775,24444,com.android.chrome:sandboxed_process26,cached,42325,0,0
13775,16873,com.android.chrome:sandboxed_process18,cached,21173,0,0
13775,12340,com.miui.core,cached,5586,0,0
13775,19129,com.milink.service,cached,5592,0,0
13775,5906,com.android.chrome:webview_service,cached,5257,0,0
13805,1,/init,native,1576,0,0
13805,396,ueventd,native,856,0,0
13805,431,mqsasd,native,2621,0,0
13805,432,logd,native,6704,0,0
13805,441,debuggerd,native,245,0,0
13805,442,debuggerd64,native,332,0,0
13805,443,vold,native,1234,0,0
13805,445,debuggerd64:signaller,native,326,0,0
13805,446,debuggerd:signaller,native,235,0,0
13805,453,perfd,native,802,0,0
13805,519,healthd,native,456,0,0
13805,522,rmt_storage,native,549,0,0
13805,523,tftp_server,native,520,0,0
13805,527,esepmdaemon,native,573,0,0
13805,529,qseecomd,native,506,0,0
13805,530,pm-service,native,808,0,0
13805,532,lmkd,native,731,0,0
13805,533,servicemanager,native,627,0,0
13805,534,surfaceflinger,native,34587,0,0
13805,536,gx_fpd,native,722,0,0
13805,539,mm-pp-dpps,native,4117,0,0
13805,540,pm-proxy,native,614,0,0
13805,574,qseecomd,native,717,0,0
13805,599,sensors.qcom,native,822,0,0
13805,653,fingerprintd,native,4003,0,0
13805,686,cnd,native,4852,0,0
13805,688,cnss_diag,native,852,0,0
13805,689,time_daemon,native,865,0,0
13805,690,thermal-engine,native,1741,0,0
13805,691,wcnss_service,native,816,0,0
13805,693,adsprpcd,native,851,0,0
13805,694,hvdcp_opti,native,462,0,0
13805,695,zygote64,native,5631,0,0
13805,696,zygote,native,8803,0,0
13805,698,shelld,native,3916,0,0
13805,699,otad,native,1015,0,0
13805,701,fdpp,native,581,0,0
13805,704,audioserver,native,13179,0,0
13805,705,cameraserver,native,38308,0,0
13805,706,drmserver,native,1512,0,0
13805,707,installd,native,748,0,0
13805,709,keystore,native,987,0,0
13805,710,media.codec,native,3801,0,0
13805,711,mediadrmserver,native,1649,0,0
13805,712,media.extractor,native,2991,0,0
13805,713,mediaserver,native,2413,0,0
13805,714,netd,native,1542,0,0
13805,716,rild,native,4938,0,0
13805,717,dpmd,native,474,0,0
13805,718,cnss-daemon,native,899,0,0
13805,719,loc_launcher,native,605,0,0
13805,724,qseeproxydaemon,native,3925,0,0
13805,725,mm-qcamera-daemon,native,32740,0,0
13805,726,audiod,native,1958,0,0
13805,728,mdtpd,native,1094,0,0
13805,730,mtd,native,3961,0,0
13805,733,vsimd,native,2533,0,0
13805,735,mlipayd,native,3917,0,0
13805,741,gatekeeperd,native,765,0,0
13805,771,dpmd,native,486,0,0
13805,832,imsqmidaemon,native,614,0,0
13805,835,ipacm-diag,native,483,0,0
13805,841,ipacm,native,666,0,0
13805,845,msm_irqbalance,native,523,0,0
13805,856,imsdatadaemon,native,889,0,0
13805,863,rild,native,4626,0,0
13805,871,qti,native,879,0,0
13805,880,netmgrd,native,1846,0,0
13805,1291,lowi-server,native,1092,0,0
13805,1292,slim_daemon,native,1771,0,0
13805,1655,adbd,native,859,0,0
13805,1686,wpa_supplicant,native,1705,0,0
13805,2411,mcd,native,1370,0,0
13805,2493,mdnsd,native,420,0,0
13805,3362,iptables-restore,native,632,0,0
13805,3365,ip6tables-restore,native,562,0,0
13805,12678,dumpsys,native,845,0,0
13805,2671,com.qualcomm.qti.services.secureui:sui_service,pers,5049,0,0
13805,2648,com.quicinc.wbcserviceapp,pers,4826,0,0
13805,2634,com.mi.AutoTest,pers,4782,0,0
13805,2616,com.xiaomi.finddevice,pers,9368,0,0
13805,2600,com.fingerprints.serviceext,pers,4879,0,0
13805,2579,com.xiaomi.xmsf,pers,16066,0,0
13805,2560,com.miui.daemon,pers,43488,0,0
13805,1980,com.android.phone,pers,18095,0,0
13805,1956,.dataservices,pers,13492,0,0
13805,1722,com.android.systemui,pers,82247,0,0
13805,1504,system,pers,181319,3.025,211.203
13805,28224,com.android.bluetooth,persvc,10596,0,0
13805,11004,com.google.android.apps.photos,fore,170504,5.461,107.964
13805,2465,com.miui.securitycenter.remote,fore,39130,0,0
13805,1906,com.google.android.gms.persistent,vis,75840,0,0
13805,3068,com.google.android.gms,vis,59778,0,0
13805,5634,com.touchtype.swiftkey,vis,71912,0,0
13805,1706,com.google.android.inputmethod.latin,vis,28079,0,0
13805,3678,com.miui.analytics,vis,13081,0,0
13805,5851,com.google.android.gms.unstable,vis,16141,0,0
13805,10462,com.miui.msa.global,vis,20283,0,0
13805,4535,com.xiaomi.joyose,vis,11423,0,0
13805,2181,com.qualcomm.qcrilmsgtunnel,vis,10674,0,0
13805,2728,com.android.smspush,vis,4831,0,0
13805,2534,com.google.android.googlequicksearchbox:interactor,vis,26946,0,0
13805,2401,com.google.android.ext.services,vis,9880,0,0
13805,2941,com.xiaomi.location.fused,percept,9523,0,0
13805,3252,com.lbe.security.miui,percept,14565,0,0
13805,10726,com.android.chrome,backup,133655,0,0
13805,7531,com.miui.gallery,backup,26613,0,0
13805,2477,com.android.deskclock,backup,7696,0,0
13805,9077,com.miui.notification:remote,servicea,7978,0,0
13805,11604,com.kakao.talk,servicea,44597,0,0
13805,2015,com.miui.home,home,36578,0,0
13805,10598,com.google.android.youtube,prev,241494,0,0
13805,10804,com.android.camera,prev,56827,0,0
13805,8647,android.process.media,prev,11354,0,0
13805,7087,com.google.android.googlequicksearchbox:search,serviceb,53078,0,0
13805,8731,com.google.android.apps.maps,serviceb,234136,0,0
13805,7698,com.facebook.services,serviceb,8481,0,0
13805,3625,com.xiaomi.bluetooth,serviceb,4984,0,0
13805,2571,org.simalliance.openmobileapi.service:remote,serviceb,4385,0,0
13805,2460,com.xiaomi.mi_connect_service,serviceb,5244,0,0
13805,1942,com.qualcomm.qti.StatsPollManager,serviceb,3996,0,0
13805,3580,com.miui.powerkeeper,serviceb,13331,0,0
13805,8971,com.android.chrome:sandboxed_process0,cached,24768,0,0
13805,11544,com.android.chrome:privileged_process2,cached,40592,0,0
13805,13903,com.android.chrome:sandboxed_process8,cached,36937,0,0
13805,8554,com.android.chrome:sandboxed_process2,cached,9765,0,0
13805,7598,com.android.chrome:sandboxed_process37,cached,35707,0,0
13805,15253,com.android.chrome:sandboxed_process12,cached,51495,0,0
13805,5078,com.android.chrome:sandboxed_process36,cached,38837,0,0
13805,26533,com.android.chrome:sandboxed_process30,cached,18800,0,0
13805,32174,com.android.chrome:sandboxed_process35,cached,8680,0,0
13805,25504,com.android.chrome:sandboxed_process28,cached,20878,0,0
13805,26151,com.mi.android.globalminusscreen,cached,37199,0,0
13805,25470,com.android.chrome:sandboxed_process27,cached,19172,0,0
13805,24444,com.android.chrome:sandboxed_process26,cached,42326,0,0
13805,16873,com.android.chrome:sandboxed_process18,cached,21172,0,0
13805,18917,com.google.process.gapps,cached,6201,0,0
13805,12340,com.miui.core,cached,5585,0,0
13805,19129,com.milink.service,cached,5592,0,0
13805,5906,com.android.chrome:webview_service,cached,5258,0,0
13805,12833,dumpsys,native,845,0,0
13835,1722,,,0,1.379,126.837
13835,1906,,,0,3.8799999,139.0705
13835,13125,,,0,10.131,267.937
13835,13980,,,0,7.6945,99.968
13835,1504,,,0,3.572,102.235
13835,2465,,,0,1.455,122.374
13865,1,/init,native,1576,0,0
13865,396,ueventd,native,872,0,0
13865,431,mqsasd,native,2621,0,0
13865,432,logd,native,6760,0,0
13865,441,debuggerd,native,256,0,0
13865,442,debuggerd64,native,332,0,0
13865,443,vold,native,1234,0,0
13865,445,debuggerd64:signaller,native,326,0,0
13865,446,debuggerd:signaller,native,237,0,0
13865,453,perfd,native,802,0,0
13865,519,healthd,native,448,0,0
13865,522,rmt_storage,native,549,0,0
13865,523,tftp_server,native,520,0,0
13865,527,esepmdaemon,native,573,0,0
13865,529,qseecomd,native,506,0,0
13865,530,pm-service,native,808,0,0
13865,532,lmkd,native,731,0,0
13865,533,servicemanager,native,627,0,0
13865,534,surfaceflinger,native,32649,0,0
13865,536,gx_fpd,native,722,0,0
13865,539,mm-pp-dpps,native,4117,0,0
13865,540,pm-proxy,native,614,0,0
13865,574,qseecomd,native,717,0,0
13865,599,sensors.qcom,native,820,0,0
13865,653,fingerprintd,native,4003,0,0
13865,686,cnd,native,4852,0,0
13865,688,cnss_diag,native,852,0,0
13865,689,time_daemon,native,866,0,0
13865,690,thermal-engine,native,1785,0,0
13865,691,wcnss_service,native,816,0,0
13865,693,adsprpcd,native,851,0,0
13865,694,hvdcp_opti,native,466,0,0
13865,695,zygote64,native,5861,0,0
13865,696,zygote,native,10879,0,0
13865,698,shelld,native,3916,0,0
13865,699,otad,native,1015,0,0
13865,701,fdpp,native,581,0,0
13865,704,audioserver,native,13249,0,0
13865,705,cameraserver,native,26152,0,0
13865,706,drmserver,native,1529,0,0
13865,707,installd,native,748,0,0
13865,709,keystore,native,988,0,0
13865,710,media.codec,native,2398,0,0
13865,711,mediadrmserver,native,1673,0,0
13865,712,media.extractor,native,2920,0,0
13865,713,mediaserver,native,2650,0,0
13865,714,netd,native,1565,0,0
13865,716,rild,native,4938,0,0
13865,717,dpmd,native,474,0,0
13865,718,cnss-daemon,native,899,0,0
13865,719,loc_launcher,native,605,0,0
13865,724,qseeproxydaemon,native,3925,0,0
13865,725,mm-qcamera-daemon,native,33649,0,0
13865,726,audiod,native,1958,0,0
13865,728,mdtpd,native,1094,0,0
13865,730,mtd,native,3961,0,0
13865,733,vsimd,native,2551,0,0
13865,735,mlipayd,native,3917,0,0
13865,741,gatekeeperd,native,765,0,0
13865,771,dpmd,native,486,0,0
13865,832,imsqmidaemon,native,614,0,0
13865,835,ipacm-diag,native,483,0,0
13865,841,ipacm,native,666,0,0
13865,845,msm_irqbalance,native,523,0,0
13865,856,imsdatadaemon,native,889,0,0
13865,863,rild,native,4626,0,0
13865,871,qti,native,879,0,0
13865,880,netmgrd,native,1846,0,0
13865,1291,lowi-server,native,1082,0,0
13865,1292,slim_daemon,native,1772,0,0
13865,1655,adbd,native,849,0,0
13865,1686,wpa_supplicant,native,1725,0,0
13865,2411,mcd,native,1378,0,0
13865,2493,mdnsd,native,420,0,0
13865,3362,iptables-restore,native,558,0,0
13865,3365,ip6tables-restore,native,562,0,0
13865,14308,dumpsys,native,828,0,0
13865,2671,com.qualcomm.qti.services.secureui:sui_service,pers,5070,0,0
13865,2648,com.quicinc.wbcserviceapp,pers,4850,0,0
13865,2634,com.mi.AutoTest,pers,4805,0,0
13865,2616,com.xiaomi.finddevice,pers,9414,0,0
13865,2600,com.fingerprints.serviceext,pers,4903,0,0
13865,2579,com.xiaomi.xmsf,pers,10975,0,0
13865,2560,com.miui.daemon,pers,43544,0,0
13865,1980,com.android.phone,pers,18549,0,0
13865,1956,.dataservices,pers,13547,0,0
13865,1722,com.android.systemui,pers,84788,0,0
13865,1504,system,pers,188604,0,0
13865,28224,com.android.bluetooth,persvc,13241,0,0
13865,13125,com.google.android.apps.maps,fore,223657,2.418,133.705
13865,2465,com.miui.securitycenter.remote,fore,35614,0,0
13865,1906,com.google.android.gms.persistent,vis,75392,0,0
13865,3068,com.google.android.gms,vis,63788,0,0
13865,13980,com.google.android.googlequicksearchbox:search,vis,80666,0,0
13865,5634,com.touchtype.swiftkey,vis,70471,0,0
13865,5851,com.google.android.gms.unstable,vis,16053,0,0
13865,12922,com.miui.msa.global,vis,21266,0,0
13865,4535,com.xiaomi.joyose,vis,11486,0,0
13865,2181,com.qualcomm.qcrilmsgtunnel,vis,11159,0,0
13865,2728,com.android.smspush,vis,4855,0,0
13865,2534,com.google.android.googlequicksearchbox:interactor,vis,27942,0,0
13865,2401,com.google.android.ext.services,vis,10157,0,0
13865,2941,com.xiaomi.location.fused,percept,9656,0,0
13865,3252,com.lbe.security.miui,percept,14609,0,0
13865,13357,com.android.chrome,backup,86200,0,0
13865,7531,com.miui.gallery,backup,33336,0,0
13865,2477,com.android.deskclock,backup,7729,0,0
13865,14091,com.kakao.talk,servicea,82300,0,0
13865,9077,com.miui.notification:remote,servicea,8102,0,0
13865,2015,com.miui.home,home,36898,0,0
13865,13035,com.google.android.apps.photos,prev,106851,0,0
13865,13482,com.android.camera,prev,24192,0,0
13865,18917,com.google.process.gapps,prev,6221,42.3395,42.3395
13865,8647,android.process.media,prev,12783,0,0
13865,3678,com.miui.analytics,serviceb,12887,0,0
13865,7698,com.facebook.services,serviceb,8549,0,0
13865,3625,com.xiaomi.bluetooth,serviceb,5051,0,0
13865,2571,org.simalliance.openmobileapi.service:remote,serviceb,4432,0,0
13865,2460,com.xiaomi.mi_connect_service,serviceb,5314,0,0
13865,1942,com.qualcomm.qti.StatsPollManager,serviceb,4039,0,0
13865,3580,com.miui.powerkeeper,serviceb,13979,0,0
13865,13503,com.android.chrome:sandboxed_process0,cached,34624,0,0
13865,13562,com.android.chrome:privileged_process0,cached,18874,0,0
13865,13140,com.android.browser,cached,76877,0,0
13865,1706,com.google.android.inputmethod.latin,cached,28473,0,0
