time_sec,pid,package,process_group,pss,paused_time,total_time
3354,692,hvdcp_opti,native,461,0,0
3354,693,zygote64,native,4879,0,0
3354,694,zygote,native,15609,0,0
3354,696,shelld,native,3910,0,0
3354,697,otad,native,1018,0,0
3354,698,fdpp,native,574,0,0
3354,701,audioserver,native,11549,0,0
3354,702,cameraserver,native,3265,0,0
3354,703,drmserver,native,1428,0,0
3354,705,installd,native,771,0,0
3354,707,keystore,native,971,0,0
3354,708,media.codec,native,1503,0,0
3354,710,mediadrmserver,native,1347,0,0
3354,711,media.extractor,native,6092,0,0
3354,713,mediaserver,native,1758,0,0
3354,715,netd,native,1673,0,0
3354,716,rild,native,4893,0,0
3354,717,dpmd,native,489,0,0
3354,718,cnss-daemon,native,905,0,0
3354,737,loc_launcher,native,601,0,0
3354,753,qseeproxydaemon,native,3915,0,0
3354,754,mm-qcamera-daemon,native,24802,0,0
3354,755,audiod,native,1945,0,0
3354,756,mdtpd,native,1080,0,0
3354,757,mtd,native,3967,0,0
3354,776,vsimd,native,2534,0,0
3354,778,mlipayd,native,3907,0,0
3354,780,gatekeeperd,native,755,0,0
3354,814,dpmd,native,507,0,0
3354,824,imsqmidaemon,native,613,0,0
3354,826,ipacm-diag,native,482,0,0
3354,832,ipacm,native,761,0,0
3354,838,imsdatadaemon,native,893,0,0
3354,851,rild,native,4641,0,0
3354,858,qti,native,878,0,0
3354,863,msm_irqbalance,native,526,0,0
3354,868,netmgrd,native,1831,0,0
3354,1334,lowi-server,native,1090,0,0
3354,1335,slim_daemon,native,1723,0,0
3354,1667,adbd,native,814,0,0
3354,1699,wpa_supplicant,native,1696,0,0
3354,2514,mcd,native,1315,0,0
3354,3564,iptables-restore,native,717,0,0
3354,3565,ip6tables-restore,native,557,0,0
3354,21167,mdnsd,native,424,0,0
3354,25343,dumpsys,native,1014,0,0
3354,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4691,0,0
3354,2731,com.quicinc.wbcserviceapp,pers,4532,0,0
3354,2716,com.mi.AutoTest,pers,4465,0,0
3354,2702,com.xiaomi.finddevice,pers,9371,0,0
3354,2690,com.fingerprints.serviceext,pers,4505,0,0
3354,2671,com.xiaomi.xmsf,pers,17184,0,0
3354,2659,com.miui.daemon,pers,46780,0,0
3354,2022,com.android.phone,pers,17638,0,0
3354,2005,.dataservices,pers,8303,0,0
3354,1739,com.android.systemui,pers,80059,0,0
3354,1516,system,pers,177087,2.70025,200.49875
3354,5386,com.reflectlyApp,fore,132290,0,0
3354,2608,com.miui.securitycenter.remote,fore,39174,0,0
3354,1963,com.google.android.gms.persistent,vis,67500,0,0
3354,3933,com.android.vending,vis,39284,0,0
3354,3111,com.google.android.gms,vis,64150,0,0
3354,3546,com.touchtype.swiftkey,vis,90624,0,0
3354,6805,com.google.android.gms.unstable,vis,15475,0,0
3354,21088,com.miui.analytics,vis,9703,0,0
3354,9829,com.miui.msa.global,vis,13728,0,0
3354,5092,com.xiaomi.joyose,vis,11306,0,0
3354,2230,com.qualcomm.qcrilmsgtunnel,vis,6581,0,0
3354,2829,com.android.smspush,vis,4439,0,0
3354,2641,com.google.android.googlequicksearchbox:interactor,vis,23386,0,0
3354,2506,com.google.android.ext.services,vis,9593,0,0
3354,2995,com.xiaomi.location.fused,percept,6127,0,0
3354,3431,com.lbe.security.miui,percept,14366,0,0
3354,5276,com.android.chrome,backup,48484,0,0
3354,2579,com.android.deskclock,backup,7538,0,0
3354,21265,org.simalliance.openmobileapi.service:remote,servicea,4925,0,0
3354,21216,com.qualcomm.qti.StatsPollManager,servicea,4325,0,0
3354,21148,com.xiaomi.mi_connect_service,servicea,5553,0,0
3354,2054,com.miui.home,home,32627,0,0
3354,5965,com.spotlightsix.zentimerlite2,prev,276679,0,0
3354,5599,com.hamilton.app,prev,196780,0,0
3354,20765,android.process.media,serviceb,10713,0,0
3354,20141,com.facebook.services,serviceb,8777,0,0
3354,3437,com.google.android.googlequicksearchbox:search,serviceb,43833,0,0
3354,9518,com.kakao.talk,serviceb,51190,0,0
3354,3688,com.miui.powerkeeper,serviceb,16787,0,0
3354,6183,com.mgmresorts.mgmresorts,cached,354354,0,0
3354,10570,com.ebay.motorsapp,cached,206085,0,0
3354,1719,com.google.android.inputmethod.latin,cached,29057,0,0
3354,2781,com.google.process.gapps,cached,6515,0,0
3354,10796,com.milink.service,cached,5857,0,0
3354,23090,com.myntra.android,cached,52037,0,0
3354,9849,com.miui.android.fashiongallery,cached,14887,0,0
3354,14495,com.facebook.appmanager,cached,11306,0,0
3354,2593,com.mi.android.globalminusscreen,cached,42618,0,0
3384,1,/init,native,1702,0,0
3384,395,ueventd,native,794,0,0
3384,430,mqsasd,native,2606,0,0
3384,431,logd,native,3367,0,0
3384,440,debuggerd,native,245,0,0
3384,441,debuggerd64,native,299,0,0
3384,442,vold,native,1242,0,0
3384,444,debuggerd64:signaller,native,294,0,0
3384,445,debuggerd:signaller,native,238,0,0
3384,451,perfd,native,678,0,0
3384,517,healthd,native,444,0,0
3384,520,rmt_storage,native,539,0,0
3384,521,tftp_server,native,513,0,0
3384,525,esepmdaemon,native,570,0,0
3384,527,qseecomd,native,499,0,0
3384,528,pm-service,native,794,0,0
3384,530,lmkd,native,734,0,0
3384,531,servicemanager,native,626,0,0
3384,532,surfaceflinger,native,34554,0,0
3384,534,gx_fpd,native,714,0,0
3384,536,mm-pp-dpps,native,4107,0,0
3384,538,pm-proxy,native,602,0,0
3384,569,qseecomd,native,717,0,0
3384,590,sensors.qcom,native,822,0,0
3384,648,fingerprintd,native,3991,0,0
3384,684,cnd,native,4734,0,0
3384,686,cnss_diag,native,967,0,0
3384,687,time_daemon,native,864,0,0
3384,688,thermal-engine,native,1739,0,0
3384,689,wcnss_service,native,811,0,0
3384,691,adsprpcd,native,870,0,0
3384,692,hvdcp_opti,native,461,0,0
3384,693,zygote64,native,4879,0,0
3384,694,zygote,native,15609,0,0
3384,696,shelld,native,3910,0,0
3384,697,otad,native,1018,0,0
3384,698,fdpp,native,574,0,0
3384,701,audioserver,native,11549,0,0
3384,702,cameraserver,native,3265,0,0
3384,703,drmserver,native,1428,0,0
3384,705,installd,native,771,0,0
3384,707,keystore,native,971,0,0
3384,708,media.codec,native,1503,0,0
3384,710,mediadrmserver,native,1347,0,0
3384,711,media.extractor,native,6092,0,0
3384,713,mediaserver,native,1758,0,0
3384,715,netd,native,1697,0,0
3384,716,rild,native,5321,0,0
3384,717,dpmd,native,489,0,0
3384,718,cnss-daemon,native,905,0,0
3384,737,loc_launcher,native,601,0,0
3384,753,qseeproxydaemon,native,3915,0,0
3384,754,mm-qcamera-daemon,native,24802,0,0
3384,755,audiod,native,1945,0,0
3384,756,mdtpd,native,1080,0,0
3384,757,mtd,native,3967,0,0
3384,776,vsimd,native,2534,0,0
3384,778,mlipayd,native,3907,0,0
3384,780,gatekeeperd,native,755,0,0
3384,814,dpmd,native,507,0,0
3384,824,imsqmidaemon,native,613,0,0
3384,826,ipacm-diag,native,482,0,0
3384,832,ipacm,native,761,0,0
3384,838,imsdatadaemon,native,893,0,0
3384,851,rild,native,4641,0,0
3384,858,qti,native,878,0,0
3384,863,msm_irqbalance,native,526,0,0
3384,868,netmgrd,native,1831,0,0
3384,1334,lowi-server,native,1090,0,0
3384,1335,slim_daemon,native,1723,0,0
3384,1667,adbd,native,808,0,0
3384,1699,wpa_supplicant,native,1696,0,0
3384,2514,mcd,native,1315,0,0
3384,3564,iptables-restore,native,627,0,0
3384,3565,ip6tables-restore,native,641,0,0
3384,21167,mdnsd,native,424,0,0
3384,25444,dumpsys,native,1014,0,0
3384,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4691,0,0
3384,2731,com.quicinc.wbcserviceapp,pers,4532,0,0
3384,2716,com.mi.AutoTest,pers,4465,0,0
3384,2702,com.xiaomi.finddevice,pers,9371,0,0
3384,2690,com.fingerprints.serviceext,pers,4505,0,0
3384,2671,com.xiaomi.xmsf,pers,17332,0,0
3384,2659,com.miui.daemon,pers,46780,0,0
3384,2022,com.android.phone,pers,17886,0,0
3384,2005,.dataservices,pers,8303,0,0
3384,1739,com.android.systemui,pers,79000,0,0
3384,1516,system,pers,178181,2.804,208.985
3384,6183,com.mgmresorts.mgmresorts,fore,363085,0,0
3384,2608,com.miui.securitycenter.remote,fore,38220,0,0
3384,1963,com.google.android.gms.persistent,vis,67623,0,0
3384,3111,com.google.android.gms,vis,63932,0,0
3384,3546,com.touchtype.swiftkey,vis,80720,0,0
3384,6805,com.google.android.gms.unstable,vis,15474,0,0
3384,21088,com.miui.analytics,vis,9711,0,0
3384,9829,com.miui.msa.global,vis,13724,0,0
3384,5092,com.xiaomi.joyose,vis,11306,0,0
3384,2230,com.qualcomm.qcrilmsgtunnel,vis,6589,0,0
3384,2829,com.android.smspush,vis,4439,0,0
3384,2641,com.google.android.googlequicksearchbox:interactor,vis,23378,0,0
3384,2506,com.google.android.ext.services,vis,9677,0,0
3384,2995,com.xiaomi.location.fused,percept,6127,0,0
3384,3431,com.lbe.security.miui,percept,14366,0,0
3384,5276,com.android.chrome,backup,48392,0,0
3384,2579,com.android.deskclock,backup,7538,0,0
3384,21265,org.simalliance.openmobileapi.service:remote,servicea,4853,0,0
3384,21216,com.qualcomm.qti.StatsPollManager,servicea,4309,0,0
3384,21148,com.xiaomi.mi_connect_service,servicea,5553,0,0
3384,2054,com.miui.home,home,32627,0,0
3384,5599,com.hamilton.app,prev,224578,0,0
3384,10570,com.ebay.motorsapp,prev,207033,0,0
3384,3933,com.android.vending,prev,38438,0,0
3384,20765,android.process.media,serviceb,10709,0,0
3384,20141,com.facebook.services,serviceb,8773,0,0
3384,3437,com.google.android.googlequicksearchbox:search,serviceb,43833,0,0
3384,9518,com.kakao.talk,serviceb,50902,0,0
3384,3688,com.miui.powerkeeper,serviceb,16935,0,0
3384,5386,com.reflectlyApp,cached,102852,0,0
3384,5965,com.spotlightsix.zentimerlite2,cached,277538,0,0
3384,1719,com.google.android.inputmethod.latin,cached,29057,0,0
3384,2781,com.google.process.gapps,cached,6515,0,0
3384,10796,com.milink.service,cached,5857,0,0
3384,23090,com.myntra.android,cached,51601,0,0
3384,9849,com.miui.android.fashiongallery,cached,14887,0,0
3384,14495,com.facebook.appmanager,cached,11302,0,0
3384,2593,com.mi.android.globalminusscreen,cached,42618,0,0
3384,25512,dumpsys,native,1014,0,0
3414,1,/init,native,1702,0,0
3414,395,ueventd,native,794,0,0
3414,430,mqsasd,native,2606,0,0
3414,431,logd,native,3363,0,0
3414,440,debuggerd,native,245,0,0
3414,441,debuggerd64,native,299,0,0
3414,442,vold,native,1242,0,0
3414,444,debuggerd64:signaller,native,294,0,0
3414,445,debuggerd:signaller,native,238,0,0
3414,451,perfd,native,678,0,0
3414,517,healthd,native,444,0,0
3414,520,rmt_storage,native,539,0,0
3414,521,tftp_server,native,513,0,0
3414,525,esepmdaemon,native,570,0,0
3414,527,qseecomd,native,499,0,0
3414,528,pm-service,native,794,0,0
3414,530,lmkd,native,734,0,0
3414,531,servicemanager,native,626,0,0
3414,532,surfaceflinger,native,34548,0,0
3414,534,gx_fpd,native,714,0,0
3414,536,mm-pp-dpps,native,4107,0,0
3414,538,pm-proxy,native,602,0,0
3414,569,qseecomd,native,717,0,0
3414,590,sensors.qcom,native,822,0,0
3414,648,fingerprintd,native,3991,0,0
3414,684,cnd,native,4734,0,0
3414,686,cnss_diag,native,967,0,0
3414,687,time_daemon,native,864,0,0
3414,688,thermal-engine,native,1739,0,0
3414,689,wcnss_service,native,811,0,0
3414,691,adsprpcd,native,870,0,0
3414,692,hvdcp_opti,native,461,0,0
3414,693,zygote64,native,4879,0,0
3414,694,zygote,native,15609,0,0
3414,696,shelld,native,3910,0,0
3414,697,otad,native,1018,0,0
3414,698,fdpp,native,574,0,0
3414,701,audioserver,native,11549,0,0
3414,702,cameraserver,native,3265,0,0
3414,703,drmserver,native,1428,0,0
3414,705,installd,native,771,0,0
3414,707,keystore,native,971,0,0
3414,708,media.codec,native,1503,0,0
3414,710,mediadrmserver,native,1347,0,0
3414,711,media.extractor,native,6092,0,0
3414,713,mediaserver,native,1758,0,0
3414,715,netd,native,1673,0,0
3414,716,rild,native,5321,0,0
3414,717,dpmd,native,489,0,0
3414,718,cnss-daemon,native,905,0,0
3414,737,loc_launcher,native,601,0,0
3414,753,qseeproxydaemon,native,3915,0,0
3414,754,mm-qcamera-daemon,native,24802,0,0
3414,755,audiod,native,1945,0,0
3414,756,mdtpd,native,1080,0,0
3414,757,mtd,native,3967,0,0
3414,776,vsimd,native,2534,0,0
3414,778,mlipayd,native,3907,0,0
3414,780,gatekeeperd,native,755,0,0
3414,814,dpmd,native,507,0,0
3414,824,imsqmidaemon,native,613,0,0
3414,826,ipacm-diag,native,482,0,0
3414,832,ipacm,native,761,0,0
3414,838,imsdatadaemon,native,893,0,0
3414,851,rild,native,4641,0,0
3414,858,qti,native,878,0,0
3414,863,msm_irqbalance,native,526,0,0
3414,868,netmgrd,native,1831,0,0
3414,1334,lowi-server,native,1090,0,0
3414,1335,slim_daemon,native,1723,0,0
3414,1667,adbd,native,818,0,0
3414,1699,wpa_supplicant,native,1696,0,0
3414,2514,mcd,native,1315,0,0
3414,3564,iptables-restore,native,729,0,0
3414,3565,ip6tables-restore,native,557,0,0
3414,21167,mdnsd,native,424,0,0
3414,25602,dumpsys,native,1014,0,0
3414,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4691,0,0
3414,2731,com.quicinc.wbcserviceapp,pers,4532,0,0
3414,2716,com.mi.AutoTest,pers,4465,0,0
3414,2702,com.xiaomi.finddevice,pers,9371,0,0
3414,2690,com.fingerprints.serviceext,pers,4505,0,0
3414,2671,com.xiaomi.xmsf,pers,17408,0,0
3414,2659,com.miui.daemon,pers,46779,0,0
3414,2022,com.android.phone,pers,17886,0,0
3414,2005,.dataservices,pers,8337,0,0
3414,1739,com.android.systemui,pers,75166,0,0
3414,1516,system,pers,177319,2.534,197.2315
3414,10570,com.ebay.motorsapp,fore,247195,0,0
3414,2608,com.miui.securitycenter.remote,fore,34417,0,0
3414,3111,com.google.android.gms,vis,64348,0,0
3414,1963,com.google.android.gms.persistent,vis,67722,0,0
3414,3546,com.touchtype.swiftkey,vis,80774,0,0
3414,6805,com.google.android.gms.unstable,vis,15475,0,0
3414,21088,com.miui.analytics,vis,9719,0,0
3414,9829,com.miui.msa.global,vis,13724,0,0
3414,5092,com.xiaomi.joyose,vis,11309,0,0
3414,2230,com.qualcomm.qcrilmsgtunnel,vis,6588,0,0
3414,2829,com.android.smspush,vis,4439,0,0
3414,2641,com.google.android.googlequicksearchbox:interactor,vis,23378,0,0
3414,2506,com.google.android.ext.services,vis,9677,0,0
3414,2995,com.xiaomi.location.fused,percept,6127,0,0
3414,3431,com.lbe.security.miui,percept,14366,0,0
3414,5276,com.android.chrome,backup,48396,0,0
3414,2579,com.android.deskclock,backup,7538,0,0
3414,21265,org.simalliance.openmobileapi.service:remote,servicea,4853,0,0
3414,21216,com.qualcomm.qti.StatsPollManager,servicea,4309,0,0
3414,21148,com.xiaomi.mi_connect_service,servicea,5552,0,0
3414,2054,com.miui.home,home,32627,0,0
3414,5965,com.spotlightsix.zentimerlite2,prev,277114,0,0
3414,3933,com.android.vending,prev,37540,0,0
3414,5599,com.hamilton.app,prev,206210,0,0
3414,20765,android.process.media,serviceb,10713,0,0
3414,20141,com.facebook.services,serviceb,8773,0,0
3414,3437,com.google.android.googlequicksearchbox:search,serviceb,43832,0,0
3414,9518,com.kakao.talk,serviceb,50942,0,0
3414,3688,com.miui.powerkeeper,serviceb,17071,0,0
3414,6183,com.mgmresorts.mgmresorts,cached,354081,0,0
3414,5386,com.reflectlyApp,cached,102753,0,0
3414,1719,com.google.android.inputmethod.latin,cached,29057,0,0
3414,2781,com.google.process.gapps,cached,6515,0,0
3414,10796,com.milink.service,cached,5856,0,0
3414,23090,com.myntra.android,cached,51605,0,0
3414,9849,com.miui.android.fashiongallery,cached,14887,0,0
3414,14495,com.facebook.appmanager,cached,11302,0,0
3414,2593,com.mi.android.globalminusscreen,cached,42618,0,0
3444,1,/init,native,1702,0,0
3444,395,ueventd,native,794,0,0
3444,430,mqsasd,native,2606,0,0
3444,431,logd,native,3367,0,0
3444,440,debuggerd,native,245,0,0
3444,441,debuggerd64,native,299,0,0
3444,442,vold,native,1242,0,0
3444,444,debuggerd64:signaller,native,294,0,0
3444,445,debuggerd:signaller,native,238,0,0
3444,451,perfd,native,678,0,0
3444,517,healthd,native,444,0,0
3444,520,rmt_storage,native,539,0,0
3444,521,tftp_server,native,513,0,0
3444,525,esepmdaemon,native,570,0,0
3444,527,qseecomd,native,499,0,0
3444,528,pm-service,native,794,0,0
3444,530,lmkd,native,734,0,0
3444,531,servicemanager,native,626,0,0
3444,532,surfaceflinger,native,34528,0,0
3444,534,gx_fpd,native,714,0,0
3444,536,mm-pp-dpps,native,4107,0,0
3444,538,pm-proxy,native,602,0,0
3444,569,qseecomd,native,717,0,0
3444,590,sensors.qcom,native,822,0,0
3444,648,fingerprintd,native,3991,0,0
3444,684,cnd,native,4734,0,0
3444,686,cnss_diag,native,967,0,0
3444,687,time_daemon,native,864,0,0
3444,688,thermal-engine,native,1739,0,0
3444,689,wcnss_service,native,811,0,0
3444,691,adsprpcd,native,870,0,0
3444,692,hvdcp_opti,native,461,0,0
3444,693,zygote64,native,4879,0,0
3444,694,zygote,native,15609,0,0
3444,696,shelld,native,3910,0,0
3444,697,otad,native,1018,0,0
3444,698,fdpp,native,574,0,0
3444,701,audioserver,native,11549,0,0
3444,702,cameraserver,native,3265,0,0
3444,703,drmserver,native,1428,0,0
3444,705,installd,native,771,0,0
3444,707,keystore,native,971,0,0
3444,708,media.codec,native,1503,0,0
3444,710,mediadrmserver,native,1347,0,0
3444,711,media.extractor,native,6092,0,0
3444,713,mediaserver,native,1758,0,0
3444,715,netd,native,1649,0,0
3444,716,rild,native,5321,0,0
3444,717,dpmd,native,489,0,0
3444,718,cnss-daemon,native,905,0,0
3444,737,loc_launcher,native,601,0,0
3444,753,qseeproxydaemon,native,3915,0,0
3444,754,mm-qcamera-daemon,native,24802,0,0
3444,755,audiod,native,1945,0,0
3444,756,mdtpd,native,1080,0,0
3444,757,mtd,native,3967,0,0
3444,776,vsimd,native,2534,0,0
3444,778,mlipayd,native,3907,0,0
3444,780,gatekeeperd,native,755,0,0
3444,814,dpmd,native,507,0,0
3444,824,imsqmidaemon,native,613,0,0
3444,826,ipacm-diag,native,482,0,0
3444,832,ipacm,native,761,0,0
3444,838,imsdatadaemon,native,893,0,0
3444,851,rild,native,4641,0,0
3444,858,qti,native,878,0,0
3444,863,msm_irqbalance,native,526,0,0
3444,868,netmgrd,native,1831,0,0
3444,1334,lowi-server,native,1090,0,0
3444,1335,slim_daemon,native,1723,0,0
3444,1667,adbd,native,794,0,0
3444,1699,wpa_supplicant,native,1696,0,0
3444,2514,mcd,native,1315,0,0
3444,3564,iptables-restore,native,693,0,0
3444,3565,ip6tables-restore,native,557,0,0
3444,21167,mdnsd,native,424,0,0
3444,25710,dumpsys,native,1010,0,0
3444,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4691,0,0
3444,2731,com.quicinc.wbcserviceapp,pers,4532,0,0
3444,2716,com.mi.AutoTest,pers,4465,0,0
3444,2702,com.xiaomi.finddevice,pers,9371,0,0
3444,2690,com.fingerprints.serviceext,pers,4505,0,0
3444,2671,com.xiaomi.xmsf,pers,17640,0,0
3444,2659,com.miui.daemon,pers,46791,0,0
3444,2022,com.android.phone,pers,17886,0,0
3444,2005,.dataservices,pers,8337,0,0
3444,1739,com.android.systemui,pers,73930,0,0
3444,1516,system,pers,177123,2.5225,207.20349
3444,10570,com.ebay.motorsapp,fore,245705,0,0
3444,2608,com.miui.securitycenter.remote,fore,34445,0,0
3444,3111,com.google.android.gms,vis,64928,0,0
3444,1963,com.google.android.gms.persistent,vis,67250,0,0
3444,3546,com.touchtype.swiftkey,vis,84714,8.837,77.492
3444,6805,com.google.android.gms.unstable,vis,15475,0,0
3444,21088,com.miui.analytics,vis,9719,0,0
3444,9829,com.miui.msa.global,vis,13724,0,0
3444,5092,com.xiaomi.joyose,vis,11317,0,0
3444,2230,com.qualcomm.qcrilmsgtunnel,vis,6588,0,0
3444,2829,com.android.smspush,vis,4439,0,0
3444,2641,com.google.android.googlequicksearchbox:interactor,vis,23378,0,0
3444,2506,com.google.android.ext.services,vis,9881,0,0
3444,2995,com.xiaomi.location.fused,percept,6127,0,0
3444,3431,com.lbe.security.miui,percept,14366,0,0
3444,5276,com.android.chrome,backup,48396,0,0
3444,2579,com.android.deskclock,backup,7538,0,0
3444,21265,org.simalliance.openmobileapi.service:remote,servicea,4853,0,0
3444,21216,com.qualcomm.qti.StatsPollManager,servicea,4309,0,0
3444,21148,com.xiaomi.mi_connect_service,servicea,5552,0,0
3444,2054,com.miui.home,home,32627,0,0
3444,5965,com.spotlightsix.zentimerlite2,prev,296264,0,0
3444,3933,com.android.vending,prev,38156,0,0
3444,5386,com.reflectlyApp,prev,102672,0,0
3444,20765,android.process.media,serviceb,10713,0,0
3444,20141,com.facebook.services,serviceb,8773,0,0
