time_sec,pid,package,process_group,pss,paused_time,total_time
3144,2609,com.xiaomi.finddevice,pers,9821,0,0
3144,2600,com.fingerprints.serviceext,pers,4540,0,0
3144,2576,com.xiaomi.xmsf,pers,12369,0,0
3144,2567,com.miui.daemon,pers,17528,0,0
3144,2006,com.android.phone,pers,18711,0,0
3144,1999,.dataservices,pers,9727,0,0
3144,1736,com.android.systemui,pers,92401,0,0
3144,1516,system,pers,183402,15.622,331.042
3144,7388,com.hamilton.app,fore,266060,0,0
3144,2497,com.miui.securitycenter.remote,fore,36921,0,0
3144,3091,com.google.android.gms,vis,61788,0,0
3144,4761,com.touchtype.swiftkey,vis,80178,0,0
3144,1958,com.google.android.gms.persistent,vis,68686,0,0
3144,7418,com.android.vending,vis,36551,0,0
3144,6160,com.google.android.gms.unstable,vis,15528,0,0
3144,9918,com.miui.msa.global,vis,18624,0,0
3144,4867,com.xiaomi.joyose,vis,9442,0,0
3144,2192,com.qualcomm.qcrilmsgtunnel,vis,7102,0,0
3144,2803,com.android.smspush,vis,4532,0,0
3144,2551,com.google.android.googlequicksearchbox:interactor,vis,26827,0,0
3144,2413,com.google.android.ext.services,vis,9508,0,0
3144,3001,com.xiaomi.location.fused,percept,7516,0,0
3144,3316,com.lbe.security.miui,percept,12695,0,0
3144,5936,com.android.chrome,backup,49735,0,0
3144,2492,com.android.deskclock,backup,7620,0,0
3144,26610,com.google.android.googlequicksearchbox:search,servicea,26220,0,0
3144,26511,com.qualcomm.qti.StatsPollManager,servicea,4201,0,0
3144,26419,org.simalliance.openmobileapi.service:remote,servicea,5640,0,0
3144,26331,com.xiaomi.mi_connect_service,servicea,5427,0,0
3144,2046,com.miui.home,home,31544,0,0
3144,7267,com.reflectlyApp,prev,102199,0,0
3144,3636,com.miui.powerkeeper,serviceb,16153,0,0
3144,25828,com.android.settings:remote,serviceb,10838,0,0
3144,22071,android.process.media,serviceb,10353,0,0
3144,4634,com.facebook.services,serviceb,8342,0,0
3144,8204,com.kakao.talk,serviceb,48424,0,0
3144,7962,com.mgmresorts.mgmresorts,cached,366146,0,0
3144,7716,com.spotlightsix.zentimerlite2,cached,354532,0,0
3144,7535,com.ebay.motorsapp,cached,209504,0,0
3144,16019,com.mi.android.globalminusscreen,cached,38888,0,0
3144,1719,com.google.android.inputmethod.latin,cached,25759,0,0
3144,17056,com.milink.service,cached,5558,0,0
3144,2680,com.google.process.gapps,cached,6597,0,0
3144,26981,com.miui.weather2,cached,19660,0,0
3144,3103,com.miui.analytics,cached,12273,0,0
3174,1,/init,native,1642,0,0
3174,393,ueventd,native,846,0,0
3174,428,mqsasd,native,2574,0,0
3174,429,logd,native,4591,0,0
3174,438,debuggerd,native,242,0,0
3174,439,debuggerd64,native,298,0,0
3174,440,vold,native,1230,0,0
3174,442,debuggerd64:signaller,native,294,0,0
3174,443,debuggerd:signaller,native,237,0,0
3174,450,perfd,native,668,0,0
3174,517,healthd,native,444,0,0
3174,520,rmt_storage,native,518,0,0
3174,521,tftp_server,native,517,0,0
3174,525,esepmdaemon,native,566,0,0
3174,527,qseecomd,native,498,0,0
3174,528,pm-service,native,775,0,0
3174,530,lmkd,native,733,0,0
3174,531,servicemanager,native,625,0,0
3174,532,surfaceflinger,native,47310,0,0
3174,534,gx_fpd,native,718,0,0
3174,537,mm-pp-dpps,native,4115,0,0
3174,538,pm-proxy,native,606,0,0
3174,566,sensors.qcom,native,753,0,0
3174,574,qseecomd,native,715,0,0
3174,626,fingerprintd,native,3999,0,0
3174,684,cnd,native,4868,0,0
3174,686,cnss_diag,native,858,0,0
3174,687,time_daemon,native,864,0,0
3174,688,thermal-engine,native,1771,0,0
3174,689,wcnss_service,native,814,0,0
3174,691,adsprpcd,native,853,0,0
3174,692,hvdcp_opti,native,460,0,0
3174,693,zygote64,native,5229,0,0
3174,695,zygote,native,16250,0,0
3174,696,shelld,native,3918,0,0
3174,697,otad,native,1009,0,0
3174,698,fdpp,native,578,0,0
3174,705,audioserver,native,12358,0,0
3174,706,cameraserver,native,3468,0,0
3174,707,drmserver,native,1428,0,0
3174,708,installd,native,762,0,0
3174,709,keystore,native,1076,0,0
3174,710,media.codec,native,1544,0,0
3174,711,mediadrmserver,native,1343,0,0
3174,713,media.extractor,native,2359,0,0
3174,714,mediaserver,native,1763,0,0
3174,715,netd,native,1798,0,0
3174,716,rild,native,4871,0,0
3174,719,dpmd,native,502,0,0
3174,720,cnss-daemon,native,909,0,0
3174,721,loc_launcher,native,603,0,0
3174,725,qseeproxydaemon,native,3923,0,0
3174,726,mm-qcamera-daemon,native,24293,0,0
3174,782,audiod,native,1950,0,0
3174,791,mdtpd,native,1087,0,0
3174,792,mtd,native,3967,0,0
3174,793,vsimd,native,2534,0,0
3174,799,mlipayd,native,3915,0,0
3174,800,gatekeeperd,native,755,0,0
3174,824,dpmd,native,522,0,0
3174,827,imsqmidaemon,native,612,0,0
3174,828,ipacm-diag,native,485,0,0
3174,837,msm_irqbalance,native,525,0,0
3174,838,imsdatadaemon,native,873,0,0
3174,842,ipacm,native,696,0,0
3174,866,rild,native,4579,0,0
3174,874,qti,native,873,0,0
3174,885,netmgrd,native,1781,0,0
3174,1230,lowi-server,native,1076,0,0
3174,1231,slim_daemon,native,1751,0,0
3174,1667,adbd,native,686,0,0
3174,1699,wpa_supplicant,native,1696,0,0
3174,2423,mcd,native,1329,0,0
3174,25868,iptables-restore,native,556,0,0
3174,25870,ip6tables-restore,native,604,0,0
3174,26383,mdnsd,native,440,0,0
3174,27567,dumpsys,native,1095,0,0
3174,2669,com.qualcomm.qti.services.secureui:sui_service,pers,4731,0,0
3174,2646,com.quicinc.wbcserviceapp,pers,4467,0,0
3174,2627,com.mi.AutoTest,pers,4459,0,0
3174,2609,com.xiaomi.finddevice,pers,9771,0,0
3174,2600,com.fingerprints.serviceext,pers,4491,0,0
3174,2576,com.xiaomi.xmsf,pers,12309,0,0
3174,2567,com.miui.daemon,pers,17411,0,0
3174,2006,com.android.phone,pers,18857,0,0
3174,1999,.dataservices,pers,9713,0,0
3174,1736,com.android.systemui,pers,85876,0,0
3174,1516,system,pers,193867,2.9075,229.9895
3174,7535,com.ebay.motorsapp,fore,240317,0,0
3174,2497,com.miui.securitycenter.remote,fore,38539,0,0
3174,3091,com.google.android.gms,vis,61524,0,0
3174,1958,com.google.android.gms.persistent,vis,68436,0,0
3174,4761,com.touchtype.swiftkey,vis,79068,0,0
3174,6160,com.google.android.gms.unstable,vis,15457,0,0
3174,9918,com.miui.msa.global,vis,18505,0,0
3174,4867,com.xiaomi.joyose,vis,9389,0,0
3174,2192,com.qualcomm.qcrilmsgtunnel,vis,7031,0,0
3174,2803,com.android.smspush,vis,4485,0,0
3174,2551,com.google.android.googlequicksearchbox:interactor,vis,27599,0,0
3174,2413,com.google.android.ext.services,vis,9459,0,0
3174,3001,com.xiaomi.location.fused,percept,7473,0,0
3174,3316,com.lbe.security.miui,percept,12621,0,0
3174,5936,com.android.chrome,backup,49522,0,0
3174,2492,com.android.deskclock,backup,7566,0,0
3174,26610,com.google.android.googlequicksearchbox:search,servicea,66030,0,0
3174,26511,com.qualcomm.qti.StatsPollManager,servicea,4075,0,0
3174,26419,org.simalliance.openmobileapi.service:remote,servicea,5469,0,0
3174,26331,com.xiaomi.mi_connect_service,servicea,5292,0,0
3174,2046,com.miui.home,home,31486,0,0
3174,7388,com.hamilton.app,prev,201440,0,0
3174,7267,com.reflectlyApp,prev,101839,0,0
3174,7418,com.android.vending,prev,34534,0,0
3174,2680,com.google.process.gapps,prev,6636,0,0
3174,3636,com.miui.powerkeeper,serviceb,16697,0,0
3174,25828,com.android.settings:remote,serviceb,10758,0,0
3174,22071,android.process.media,serviceb,10330,0,0
3174,4634,com.facebook.services,serviceb,8286,0,0
3174,8204,com.kakao.talk,serviceb,48248,0,0
3174,7962,com.mgmresorts.mgmresorts,cached,382924,0,0
3174,7716,com.spotlightsix.zentimerlite2,cached,345681,0,0
3174,16019,com.mi.android.globalminusscreen,cached,38816,0,0
3174,1719,com.google.android.inputmethod.latin,cached,25228,0,0
3174,17056,com.milink.service,cached,5437,0,0
3174,26981,com.miui.weather2,cached,15594,0,0
3174,3103,com.miui.analytics,cached,12222,0,0
3204,1,/init,native,1642,0,0
3204,393,ueventd,native,846,0,0
3204,428,mqsasd,native,2574,0,0
3204,429,logd,native,4601,0,0
3204,438,debuggerd,native,242,0,0
3204,439,debuggerd64,native,298,0,0
3204,440,vold,native,1230,0,0
3204,442,debuggerd64:signaller,native,294,0,0
3204,443,debuggerd:signaller,native,237,0,0
3204,450,perfd,native,668,0,0
3204,517,healthd,native,448,0,0
3204,520,rmt_storage,native,518,0,0
3204,521,tftp_server,native,517,0,0
3204,525,esepmdaemon,native,566,0,0
3204,527,qseecomd,native,498,0,0
3204,528,pm-service,native,775,0,0
3204,530,lmkd,native,733,0,0
3204,531,servicemanager,native,625,0,0
3204,532,surfaceflinger,native,47400,0,0
3204,534,gx_fpd,native,718,0,0
3204,537,mm-pp-dpps,native,4115,0,0
3204,538,pm-proxy,native,606,0,0
3204,566,sensors.qcom,native,753,0,0
3204,574,qseecomd,native,715,0,0
3204,626,fingerprintd,native,3999,0,0
3204,684,cnd,native,4868,0,0
3204,686,cnss_diag,native,858,0,0
3204,687,time_daemon,native,864,0,0
3204,688,thermal-engine,native,1771,0,0
3204,689,wcnss_service,native,814,0,0
3204,691,adsprpcd,native,853,0,0
3204,692,hvdcp_opti,native,460,0,0
3204,693,zygote64,native,5228,0,0
3204,695,zygote,native,16250,0,0
3204,696,shelld,native,3918,0,0
3204,697,otad,native,1009,0,0
3204,698,fdpp,native,578,0,0
3204,705,audioserver,native,12358,0,0
3204,706,cameraserver,native,3347,0,0
3204,707,drmserver,native,1428,0,0
3204,708,installd,native,762,0,0
3204,709,keystore,native,976,0,0
3204,710,media.codec,native,1544,0,0
3204,711,mediadrmserver,native,1343,0,0
3204,713,media.extractor,native,2359,0,0
3204,714,mediaserver,native,1763,0,0
3204,715,netd,native,1848,0,0
3204,716,rild,native,5333,0,0
3204,719,dpmd,native,502,0,0
3204,720,cnss-daemon,native,909,0,0
3204,721,loc_launcher,native,603,0,0
3204,725,qseeproxydaemon,native,3923,0,0
3204,726,mm-qcamera-daemon,native,24293,0,0
3204,782,audiod,native,1950,0,0
3204,791,mdtpd,native,1087,0,0
3204,792,mtd,native,3967,0,0
3204,793,vsimd,native,2534,0,0
3204,799,mlipayd,native,3915,0,0
3204,800,gatekeeperd,native,755,0,0
3204,824,dpmd,native,522,0,0
3204,827,imsqmidaemon,native,612,0,0
3204,828,ipacm-diag,native,485,0,0
3204,837,msm_irqbalance,native,525,0,0
3204,838,imsdatadaemon,native,873,0,0
3204,842,ipacm,native,696,0,0
3204,866,rild,native,4577,0,0
3204,874,qti,native,873,0,0
3204,885,netmgrd,native,1781,0,0
3204,1230,lowi-server,native,1076,0,0
3204,1231,slim_daemon,native,1751,0,0
3204,1667,adbd,native,756,0,0
3204,1699,wpa_supplicant,native,1696,0,0
3204,2423,mcd,native,1329,0,0
3204,25868,iptables-restore,native,632,0,0
3204,25870,ip6tables-restore,native,720,0,0
3204,26383,mdnsd,native,438,0,0
3204,27727,dumpsys,native,1095,0,0
3204,2669,com.qualcomm.qti.services.secureui:sui_service,pers,4731,0,0
3204,2646,com.quicinc.wbcserviceapp,pers,4467,0,0
3204,2627,com.mi.AutoTest,pers,4459,0,0
3204,2609,com.xiaomi.finddevice,pers,9771,0,0
3204,2600,com.fingerprints.serviceext,pers,4491,0,0
3204,2576,com.xiaomi.xmsf,pers,12397,0,0
3204,2567,com.miui.daemon,pers,17634,0,0
3204,2006,com.android.phone,pers,19524,0,0
3204,1999,.dataservices,pers,9766,0,0
3204,1736,com.android.systemui,pers,86514,3.724,165.303
3204,1516,system,pers,189447,2.7535,243.92252
3204,7962,com.mgmresorts.mgmresorts,fore,421123,2.668,154.029
3204,1958,com.google.android.gms.persistent,fore,65208,0,0
3204,2497,com.miui.securitycenter.remote,fore,37322,0,0
3204,3091,com.google.android.gms,vis,59281,0,0
3204,4761,com.touchtype.swiftkey,vis,78264,0,0
3204,6160,com.google.android.gms.unstable,vis,15364,0,0
3204,17056,com.milink.service,vis,5599,0,0
3204,9918,com.miui.msa.global,vis,18504,0,0
3204,4867,com.xiaomi.joyose,vis,9423,0,0
3204,2192,com.qualcomm.qcrilmsgtunnel,vis,7075,0,0
3204,2803,com.android.smspush,vis,4485,0,0
3204,2551,com.google.android.googlequicksearchbox:interactor,vis,27567,0,0
3204,2413,com.google.android.ext.services,vis,9516,0,0
3204,3001,com.xiaomi.location.fused,percept,7497,0,0
3204,3316,com.lbe.security.miui,percept,12617,0,0
3204,5936,com.android.chrome,backup,48731,0,0
3204,2492,com.android.deskclock,backup,7566,0,0
3204,26610,com.google.android.googlequicksearchbox:search,servicea,47139,0,0
3204,26511,com.qualcomm.qti.StatsPollManager,servicea,4071,0,0
3204,26419,org.simalliance.openmobileapi.service:remote,servicea,5441,0,0
3204,26331,com.xiaomi.mi_connect_service,servicea,5290,0,0
3204,2046,com.miui.home,home,31485,0,0
3204,7388,com.hamilton.app,prev,201406,0,0
3204,7716,com.spotlightsix.zentimerlite2,prev,344955,0,0
3204,7418,com.android.vending,prev,35220,0,0
3204,2680,com.google.process.gapps,prev,6535,0,0
3204,3636,com.miui.powerkeeper,serviceb,15320,0,0
3204,25828,com.android.settings:remote,serviceb,9587,0,0
3204,22071,android.process.media,serviceb,10358,0,0
3204,4634,com.facebook.services,serviceb,8286,0,0
3204,8204,com.kakao.talk,serviceb,48093,0,0
3204,7535,com.ebay.motorsapp,cached,232386,0,0
3204,7267,com.reflectlyApp,cached,103298,0,0
3204,16019,com.mi.android.globalminusscreen,cached,38814,0,0
3204,1719,com.google.android.inputmethod.latin,cached,25212,0,0
3204,26981,com.miui.weather2,cached,15010,0,0
3204,3103,com.miui.analytics,cached,12222,0,0
3204,27836,dumpsys,native,1091,0,0
3234,1,/init,native,1642,0,0
3234,393,ueventd,native,846,0,0
3234,428,mqsasd,native,2574,0,0
3234,429,logd,native,4807,0,0
3234,438,debuggerd,native,242,0,0
3234,439,debuggerd64,native,298,0,0
3234,440,vold,native,1230,0,0
3234,442,debuggerd64:signaller,native,294,0,0
3234,443,debuggerd:signaller,native,237,0,0
3234,450,perfd,native,668,0,0
3234,517,healthd,native,444,0,0
3234,520,rmt_storage,native,518,0,0
3234,521,tftp_server,native,517,0,0
3234,525,esepmdaemon,native,566,0,0
3234,527,qseecomd,native,498,0,0
3234,528,pm-service,native,775,0,0
3234,530,lmkd,native,733,0,0
3234,531,servicemanager,native,625,0,0
3234,532,surfaceflinger,native,47522,0,0
3234,534,gx_fpd,native,718,0,0
3234,537,mm-pp-dpps,native,4115,0,0
3234,538,pm-proxy,native,606,0,0
3234,566,sensors.qcom,native,753,0,0
3234,574,qseecomd,native,715,0,0
3234,626,fingerprintd,native,3999,0,0
3234,684,cnd,native,4868,0,0
3234,686,cnss_diag,native,858,0,0
3234,687,time_daemon,native,864,0,0
3234,688,thermal-engine,native,1771,0,0
3234,689,wcnss_service,native,814,0,0
3234,691,adsprpcd,native,853,0,0
3234,692,hvdcp_opti,native,460,0,0
3234,693,zygote64,native,5228,0,0
3234,695,zygote,native,16250,0,0
3234,696,shelld,native,3918,0,0
3234,697,otad,native,1009,0,0
3234,698,fdpp,native,578,0,0
3234,705,audioserver,native,12358,0,0
3234,706,cameraserver,native,3490,0,0
3234,707,drmserver,native,1428,0,0
3234,708,installd,native,762,0,0
3234,709,keystore,native,976,0,0
3234,710,media.codec,native,1544,0,0
3234,711,mediadrmserver,native,1343,0,0
3234,713,media.extractor,native,2359,0,0
3234,714,mediaserver,native,1763,0,0
3234,715,netd,native,1854,0,0
3234,716,rild,native,5331,0,0
3234,719,dpmd,native,502,0,0
3234,720,cnss-daemon,native,909,0,0
3234,721,loc_launcher,native,603,0,0
3234,725,qseeproxydaemon,native,3923,0,0
3234,726,mm-qcamera-daemon,native,24293,0,0
3234,782,audiod,native,1950,0,0
3234,791,mdtpd,native,1087,0,0
3234,792,mtd,native,3967,0,0
3234,793,vsimd,native,2534,0,0
3234,799,mlipayd,native,3915,0,0
3234,800,gatekeeperd,native,755,0,0
3234,824,dpmd,native,522,0,0
3234,827,imsqmidaemon,native,612,0,0
3234,828,ipacm-diag,native,485,0,0
3234,837,msm_irqbalance,native,525,0,0
3234,838,imsdatadaemon,native,873,0,0
3234,842,ipacm,native,696,0,0
3234,866,rild,native,4575,0,0
3234,874,qti,native,873,0,0
3234,885,netmgrd,native,1781,0,0
3234,1230,lowi-server,native,1076,0,0
3234,1231,slim_daemon,native,1751,0,0
3234,1667,adbd,native,762,0,0
3234,1699,wpa_supplicant,native,1696,0,0
3234,2423,mcd,native,1329,0,0
3234,25868,iptables-restore,native,556,0,0
3234,25870,ip6tables-restore,native,560,0,0
3234,26383,mdnsd,native,432,0,0
3234,27936,dumpsys,native,1095,0,0
3234,2669,com.qualcomm.qti.services.secureui:sui_service,pers,4731,0,0
3234,2646,com.quicinc.wbcserviceapp,pers,4467,0,0
3234,2627,com.mi.AutoTest,pers,4459,0,0
3234,2609,com.xiaomi.finddevice,pers,9771,0,0
3234,2600,com.fingerprints.serviceext,pers,4491,0,0
3234,2576,com.xiaomi.xmsf,pers,12526,0,0
3234,2567,com.miui.daemon,pers,17686,0,0
3234,2006,com.android.phone,pers,19810,0,0
3234,1999,.dataservices,pers,9798,0,0
3234,1736,com.android.systemui,pers,88781,2.045,171.885
3234,1516,system,pers,188348,3.1425,357.7945
3234,7716,com.spotlightsix.zentimerlite2,fore,415655,0,0
3234,2497,com.miui.securitycenter.remote,fore,35728,0,0
3234,4761,com.touchtype.swiftkey,vis,82097,0,0
3234,7418,com.android.vending,vis,35301,0,0
3234,3091,com.google.android.gms,vis,62863,2.12,348.133
3234,1958,com.google.android.gms.persistent,vis,65711,0,0
3234,6160,com.google.android.gms.unstable,vis,15334,0,0
3234,9918,com.miui.msa.global,vis,18495,0,0
3234,4867,com.xiaomi.joyose,vis,9433,0,0
3234,2192,com.qualcomm.qcrilmsgtunnel,vis,7083,0,0
3234,2803,com.android.smspush,vis,4485,0,0
3234,2551,com.google.android.googlequicksearchbox:interactor,vis,27555,0,0
3234,2413,com.google.android.ext.services,vis,9670,0,0
3234,3001,com.xiaomi.location.fused,percept,7509,0,0
3234,3316,com.lbe.security.miui,percept,12617,0,0
3234,5936,com.android.chrome,backup,49308,0,0
3234,2492,com.android.deskclock,backup,7566,0,0
3234,26610,com.google.android.googlequicksearchbox:search,servicea,43565,0,0
3234,26511,com.qualcomm.qti.StatsPollManager,servicea,4071,0,0
3234,26419,org.simalliance.openmobileapi.service:remote,servicea,5434,0,0
3234,26331,com.xiaomi.mi_connect_service,servicea,5290,0,0
3234,2046,com.miui.home,home,31485,0,0
3234,7535,com.ebay.motorsapp,prev,218629,0,0
3234,7267,com.reflectlyApp,prev,102299,0,0
3234,2680,com.google.process.gapps,prev,6598,0,0
3234,3636,com.miui.powerkeeper,serviceb,13604,0,0
3234,25828,com.android.settings:remote,serviceb,8821,0,0
3234,22071,android.process.media,serviceb,10366,0,0
3234,4634,com.facebook.services,serviceb,8286,0,0
3234,8204,com.kakao.talk,serviceb,48122,0,0
3234,7962,com.mgmresorts.mgmresorts,cached,359386,0,0
3234,7388,com.hamilton.app,cached,199958,0,0
3234,16019,com.mi.android.globalminusscreen,cached,38812,0,0
3234,1719,com.google.android.inputmethod.latin,cached,25200,0,0
3234,17056,com.milink.service,cached,5519,0,0
3234,26981,com.miui.weather2,cached,14784,0,0
3234,3103,com.miui.analytics,cached,12222,0,0
3264,1,/init,native,1642,0,0
3264,393,ueventd,native,846,0,0
3264,428,mqsasd,native,2574,0,0
3264,429,logd,native,4715,0,0
3264,438,debuggerd,native,240,0,0
3264,439,debuggerd64,native,298,0,0
3264,440,vold,native,1230,0,0
3264,442,debuggerd64:signaller,native,294,0,0
3264,443,debuggerd:signaller,native,236,0,0
3264,450,perfd,native,669,0,0
3264,517,healthd,native,444,0,0
3264,520,rmt_storage,native,518,0,0
3264,521,tftp_server,native,517,0,0
3264,525,esepmdaemon,native,566,0,0
3264,527,qseecomd,native,498,0,0
3264,528,pm-service,native,775,0,0
3264,530,lmkd,native,733,0,0
3264,531,servicemanager,native,625,0,0
3264,532,surfaceflinger,native,51394,0,0
3264,534,gx_fpd,native,718,0,0
3264,537,mm-pp-dpps,native,4115,0,0
3264,538,pm-proxy,native,606,0,0
3264,566,sensors.qcom,native,754,0,0
3264,574,qseecomd,native,715,0,0
3264,626,fingerprintd,native,3999,0,0
3264,684,cnd,native,4761,0,0
3264,686,cnss_diag,native,859,0,0
3264,687,time_daemon,native,864,0,0
3264,688,thermal-engine,native,1771,0,0
3264,689,wcnss_service,native,814,0,0
3264,691,adsprpcd,native,853,0,0
3264,692,hvdcp_opti,native,460,0,0
3264,693,zygote64,native,5268,0,0
