time_sec,pid,package,process_group,pss,paused_time,total_time
7966,29408,org.simalliance.openmobileapi.service:remote,servicea,4208,0,0
7966,17989,com.kakao.talk,servicea,44973,0,0
7966,1981,com.miui.home,home,32982,0,0
7966,17127,com.google.android.youtube,prev,170661,0,0
7966,16980,com.google.android.apps.photos,prev,298805,0,0
7966,6883,com.google.android.gms.unstable,prev,15144,0,0
7966,3066,com.google.android.apps.maps,serviceb,291920,0,0
7966,17679,com.google.android.googlequicksearchbox:search,serviceb,34382,0,0
7966,29292,com.qualcomm.qti.StatsPollManager,serviceb,3850,0,0
7966,28638,com.xiaomi.mi_connect_service,serviceb,5083,0,0
7966,28553,com.facebook.services,serviceb,8336,0,0
7966,28412,com.xiaomi.bluetooth,serviceb,4786,0,0
7966,3704,com.miui.powerkeeper,serviceb,17577,0,0
7966,10221,com.android.chrome:sandboxed_process29,cached,34363,0,0
7966,7186,com.android.chrome:sandboxed_process20,cached,27187,0,0
7966,8886,com.android.chrome:sandboxed_process26,cached,40607,0,0
7966,2170,com.android.vending,cached,32825,0,0
7966,9158,com.android.chrome:sandboxed_process25,cached,42478,0,0
7966,9923,com.android.chrome:privileged_process4,cached,76955,0,0
7966,9357,com.mi.android.globalminusscreen,cached,37839,0,0
7966,9331,com.google.android.tts,cached,11788,0,0
7966,7516,com.google.process.gapps,cached,5915,0,0
7966,10007,com.milink.service,cached,6450,0,0
7966,10687,dumpsys,native,1115,0,0
7966,10689,com.miui.cloudservice,native,13925,0,0
7966,10718,com.xiaomi.simactivate.service,native,9272,0,0
7996,1,/init,native,1574,0,0
7996,394,ueventd,native,784,0,0
7996,429,mqsasd,native,2586,0,0
7996,430,logd,native,7253,0,0
7996,440,debuggerd,native,247,0,0
7996,441,debuggerd64,native,296,0,0
7996,442,vold,native,1240,0,0
7996,444,debuggerd64:signaller,native,294,0,0
7996,445,debuggerd:signaller,native,236,0,0
7996,451,perfd,native,822,0,0
7996,517,healthd,native,452,0,0
7996,520,rmt_storage,native,537,0,0
7996,521,tftp_server,native,511,0,0
7996,525,esepmdaemon,native,559,0,0
7996,527,qseecomd,native,496,0,0
7996,528,pm-service,native,797,0,0
7996,530,lmkd,native,734,0,0
7996,531,servicemanager,native,623,0,0
7996,532,surfaceflinger,native,32630,0,0
7996,534,gx_fpd,native,711,0,0
7996,537,mm-pp-dpps,native,4108,0,0
7996,538,pm-proxy,native,603,0,0
7996,566,sensors.qcom,native,811,0,0
7996,572,qseecomd,native,716,0,0
7996,625,fingerprintd,native,3990,0,0
7996,682,cnd,native,4726,0,0
7996,684,cnss_diag,native,844,0,0
7996,685,time_daemon,native,862,0,0
7996,686,thermal-engine,native,1805,0,0
7996,687,wcnss_service,native,811,0,0
7996,689,adsprpcd,native,843,0,0
7996,690,hvdcp_opti,native,454,0,0
7996,691,zygote64,native,4918,0,0
7996,692,zygote,native,8964,0,0
7996,694,shelld,native,3907,0,0
7996,695,otad,native,1011,0,0
7996,697,fdpp,native,579,0,0
7996,700,audioserver,native,12184,0,0
7996,702,cameraserver,native,38041,0,0
7996,703,drmserver,native,1534,0,0
7996,704,installd,native,770,0,0
7996,705,keystore,native,1202,0,0
7996,706,media.codec,native,2436,0,0
7996,707,mediadrmserver,native,1350,0,0
7996,710,media.extractor,native,2883,0,0
7996,711,mediaserver,native,2271,0,0
7996,712,netd,native,1570,0,0
7996,713,rild,native,4977,0,0
7996,714,dpmd,native,462,0,0
7996,715,cnss-daemon,native,890,0,0
7996,731,loc_launcher,native,598,0,0
7996,742,qseeproxydaemon,native,3912,0,0
7996,743,mm-qcamera-daemon,native,31761,0,0
7996,745,audiod,native,1942,0,0
7996,751,mdtpd,native,1080,0,0
7996,783,mtd,native,3948,0,0
7996,787,vsimd,native,2540,0,0
7996,788,mlipayd,native,3904,0,0
7996,789,gatekeeperd,native,754,0,0
7996,823,dpmd,native,482,0,0
7996,824,imsqmidaemon,native,614,0,0
7996,826,ipacm-diag,native,483,0,0
7996,827,msm_irqbalance,native,523,0,0
7996,834,ipacm,native,662,0,0
7996,843,imsdatadaemon,native,884,0,0
7996,851,rild,native,4557,0,0
7996,862,qti,native,875,0,0
7996,872,netmgrd,native,1780,0,0
7996,1246,lowi-server,native,1087,0,0
7996,1247,slim_daemon,native,1733,0,0
7996,1649,adbd,native,741,0,0
7996,1682,wpa_supplicant,native,1712,0,0
7996,2507,mcd,native,1360,0,0
7996,3460,iptables-restore,native,734,0,0
7996,3464,ip6tables-restore,native,718,0,0
7996,10968,dumpsys,native,1114,0,0
7996,28658,mdnsd,native,424,0,0
7996,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4724,0,0
7996,2735,com.quicinc.wbcserviceapp,pers,4521,0,0
7996,2721,com.mi.AutoTest,pers,4418,0,0
7996,2703,com.xiaomi.finddevice,pers,9720,0,0
7996,2690,com.fingerprints.serviceext,pers,4500,0,0
7996,2667,com.xiaomi.xmsf,pers,15151,0,0
7996,2647,com.miui.daemon,pers,43925,0,0
7996,1952,com.android.phone,pers,20398,0,0
7996,1937,.dataservices,pers,9080,0,0
7996,1717,com.android.systemui,pers,98287,0,0
7996,1482,system,pers,178316,3.928,209.368
7996,1773,com.android.bluetooth,persvc,12034,0,0
7996,18256,com.android.chrome,fore,167273,0,0
7996,10221,com.android.chrome:sandboxed_process29,fore,58946,0,0
7996,1903,com.google.android.gms.persistent,fore,79106,0,0
7996,9923,com.android.chrome:privileged_process4,fore,122891,0,0
7996,2577,com.miui.securitycenter.remote,fore,34368,0,0
7996,3165,com.google.android.gms,vis,65705,0,0
7996,3510,com.touchtype.swiftkey,vis,71609,0,0
7996,9331,com.google.android.tts,vis,11676,0,0
7996,1699,com.google.android.inputmethod.latin,vis,29562,0,0
7996,6883,com.google.android.gms.unstable,vis,15135,0,0
7996,7547,com.miui.analytics,vis,7533,0,0
7996,16881,com.miui.msa.global,vis,12929,0,0
7996,4867,com.xiaomi.joyose,vis,13040,0,0
7996,2215,com.qualcomm.qcrilmsgtunnel,vis,5430,0,0
7996,2886,com.android.smspush,vis,4499,0,0
7996,2637,com.google.android.googlequicksearchbox:interactor,vis,26571,0,0
7996,2499,com.google.android.ext.services,vis,11404,0,0
7996,2994,com.xiaomi.location.fused,percept,10255,0,0
7996,3387,com.lbe.security.miui,percept,9134,0,0
7996,6273,com.miui.gallery,backup,24355,0,0
7996,2590,com.android.deskclock,backup,7461,0,0
7996,9303,android.process.media,servicea,10472,0,0
7996,4127,com.android.settings:remote,servicea,10860,0,0
7996,17989,com.kakao.talk,servicea,45863,0,0
7996,1981,com.miui.home,home,32969,0,0
7996,9545,com.android.camera,prev,25085,0,0
7996,16980,com.google.android.apps.photos,prev,219534,0,0
7996,17679,com.google.android.googlequicksearchbox:search,serviceb,35281,0,0
7996,3066,com.google.android.apps.maps,serviceb,285393,0,0
7996,29408,org.simalliance.openmobileapi.service:remote,serviceb,4195,0,0
7996,29292,com.qualcomm.qti.StatsPollManager,serviceb,3839,0,0
7996,28638,com.xiaomi.mi_connect_service,serviceb,5067,0,0
7996,28553,com.facebook.services,serviceb,8311,0,0
7996,28412,com.xiaomi.bluetooth,serviceb,4771,0,0
7996,3704,com.miui.powerkeeper,serviceb,17864,0,0
7996,17127,com.google.android.youtube,cached,164018,0,0
7996,8886,com.android.chrome:sandboxed_process26,cached,41388,0,0
7996,2170,com.android.vending,cached,31592,0,0
7996,9158,com.android.chrome:sandboxed_process25,cached,43059,0,0
7996,9357,com.mi.android.globalminusscreen,cached,37575,0,0
7996,10718,com.xiaomi.simactivate.service,cached,9014,0,0
7996,10689,com.miui.cloudservice,cached,15534,0,0
7996,7516,com.google.process.gapps,cached,5883,0,0
7996,10007,com.milink.service,cached,6066,0,0
8026,1,/init,native,1574,0,0
8026,394,ueventd,native,784,0,0
8026,429,mqsasd,native,2586,0,0
8026,430,logd,native,7253,0,0
8026,440,debuggerd,native,246,0,0
8026,441,debuggerd64,native,296,0,0
8026,442,vold,native,1240,0,0
8026,444,debuggerd64:signaller,native,294,0,0
8026,445,debuggerd:signaller,native,236,0,0
8026,451,perfd,native,818,0,0
8026,517,healthd,native,452,0,0
8026,520,rmt_storage,native,537,0,0
8026,521,tftp_server,native,511,0,0
8026,525,esepmdaemon,native,559,0,0
8026,527,qseecomd,native,496,0,0
8026,528,pm-service,native,797,0,0
8026,530,lmkd,native,734,0,0
8026,531,servicemanager,native,623,0,0
8026,532,surfaceflinger,native,32642,0,0
8026,534,gx_fpd,native,711,0,0
8026,537,mm-pp-dpps,native,4108,0,0
8026,538,pm-proxy,native,603,0,0
8026,566,sensors.qcom,native,811,0,0
8026,572,qseecomd,native,716,0,0
8026,625,fingerprintd,native,3990,0,0
8026,682,cnd,native,4726,0,0
8026,684,cnss_diag,native,844,0,0
8026,685,time_daemon,native,862,0,0
8026,686,thermal-engine,native,1805,0,0
8026,687,wcnss_service,native,811,0,0
8026,689,adsprpcd,native,843,0,0
8026,690,hvdcp_opti,native,454,0,0
8026,691,zygote64,native,4918,0,0
8026,692,zygote,native,8283,0,0
8026,694,shelld,native,3907,0,0
8026,695,otad,native,1011,0,0
8026,697,fdpp,native,579,0,0
8026,700,audioserver,native,12181,0,0
8026,702,cameraserver,native,37974,0,0
8026,703,drmserver,native,1527,0,0
8026,704,installd,native,770,0,0
8026,705,keystore,native,1202,0,0
8026,706,media.codec,native,2115,0,0
8026,707,mediadrmserver,native,1348,0,0
8026,710,media.extractor,native,2877,0,0
8026,711,mediaserver,native,2251,0,0
8026,712,netd,native,1570,0,0
8026,713,rild,native,4973,0,0
8026,714,dpmd,native,462,0,0
8026,715,cnss-daemon,native,902,0,0
8026,731,loc_launcher,native,598,0,0
8026,742,qseeproxydaemon,native,3912,0,0
8026,743,mm-qcamera-daemon,native,31680,0,0
8026,745,audiod,native,1942,0,0
8026,751,mdtpd,native,1080,0,0
8026,783,mtd,native,3948,0,0
8026,787,vsimd,native,2536,0,0
8026,788,mlipayd,native,3904,0,0
8026,789,gatekeeperd,native,754,0,0
8026,823,dpmd,native,482,0,0
8026,824,imsqmidaemon,native,614,0,0
8026,826,ipacm-diag,native,483,0,0
8026,827,msm_irqbalance,native,523,0,0
8026,834,ipacm,native,754,0,0
8026,843,imsdatadaemon,native,884,0,0
8026,851,rild,native,4557,0,0
8026,862,qti,native,875,0,0
8026,872,netmgrd,native,1780,0,0
8026,1246,lowi-server,native,1087,0,0
8026,1247,slim_daemon,native,1733,0,0
8026,1649,adbd,native,797,0,0
8026,1682,wpa_supplicant,native,1712,0,0
8026,2507,mcd,native,1364,0,0
8026,3460,iptables-restore,native,734,0,0
8026,3464,ip6tables-restore,native,778,0,0
8026,11122,dumpsys,native,1114,0,0
8026,28658,mdnsd,native,424,0,0
8026,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4724,0,0
8026,2735,com.quicinc.wbcserviceapp,pers,4521,0,0
8026,2721,com.mi.AutoTest,pers,4418,0,0
8026,2703,com.xiaomi.finddevice,pers,9720,0,0
8026,2690,com.fingerprints.serviceext,pers,4500,0,0
8026,2667,com.xiaomi.xmsf,pers,15207,0,0
8026,2647,com.miui.daemon,pers,44116,0,0
8026,1952,com.android.phone,pers,20434,0,0
8026,1937,.dataservices,pers,9088,0,0
8026,1717,com.android.systemui,pers,90140,0,0
8026,1482,system,pers,183441,2.79,204.695
8026,1773,com.android.bluetooth,persvc,11350,0,0
8026,17127,com.google.android.youtube,fore,186513,0,0
8026,2577,com.miui.securitycenter.remote,fore,34379,0,0
8026,3165,com.google.android.gms,vis,64127,0,0
8026,1903,com.google.android.gms.persistent,vis,80853,0,0
8026,3510,com.touchtype.swiftkey,vis,71053,0,0
8026,1699,com.google.android.inputmethod.latin,vis,29658,0,0
8026,6883,com.google.android.gms.unstable,vis,15132,0,0
8026,7547,com.miui.analytics,vis,7533,0,0
8026,16881,com.miui.msa.global,vis,12937,0,0
8026,4867,com.xiaomi.joyose,vis,13044,0,0
8026,2215,com.qualcomm.qcrilmsgtunnel,vis,5430,0,0
8026,2886,com.android.smspush,vis,4499,0,0
8026,2637,com.google.android.googlequicksearchbox:interactor,vis,26571,0,0
8026,2499,com.google.android.ext.services,vis,11404,0,0
8026,2994,com.xiaomi.location.fused,percept,10255,0,0
8026,3387,com.lbe.security.miui,percept,9134,0,0
8026,18256,com.android.chrome,backup,169409,0,0
8026,6273,com.miui.gallery,backup,24353,0,0
8026,2590,com.android.deskclock,backup,7461,0,0
8026,9303,android.process.media,servicea,9883,0,0
8026,4127,com.android.settings:remote,servicea,10739,0,0
8026,29408,org.simalliance.openmobileapi.service:remote,servicea,4195,0,0
8026,17989,com.kakao.talk,servicea,45631,0,0
8026,1981,com.miui.home,home,32953,0,0
8026,11059,com.android.chrome:sandboxed_process1,prev,16689,0,0
8026,9545,com.android.camera,prev,21667,0,0
8026,9923,com.android.chrome:privileged_process4,prev,75936,0,0
8026,9331,com.google.android.tts,prev,11553,0,0
8026,17679,com.google.android.googlequicksearchbox:search,serviceb,35237,0,0
8026,3066,com.google.android.apps.maps,serviceb,277138,0,0
8026,29292,com.qualcomm.qti.StatsPollManager,serviceb,3839,0,0
8026,28638,com.xiaomi.mi_connect_service,serviceb,5067,0,0
8026,28553,com.facebook.services,serviceb,8311,0,0
8026,28412,com.xiaomi.bluetooth,serviceb,4771,0,0
8026,3704,com.miui.powerkeeper,serviceb,17996,0,0
8026,11032,com.android.chrome:sandboxed_process0,cached,14432,0,0
8026,10221,com.android.chrome:sandboxed_process29,cached,54112,0,0
8026,16980,com.google.android.apps.photos,cached,219066,0,0
8026,8886,com.android.chrome:sandboxed_process26,cached,39398,0,0
8026,2170,com.android.vending,cached,31363,0,0
8026,9158,com.android.chrome:sandboxed_process25,cached,42201,0,0
8026,9357,com.mi.android.globalminusscreen,cached,37376,0,0
8026,10718,com.xiaomi.simactivate.service,cached,8938,0,0
8026,10689,com.miui.cloudservice,cached,15414,0,0
8026,7516,com.google.process.gapps,cached,5875,0,0
8026,10007,com.milink.service,cached,6009,0,0
8056,1,/init,native,1574,0,0
8056,394,ueventd,native,784,0,0
8056,429,mqsasd,native,2586,0,0
8056,430,logd,native,7257,0,0
8056,440,debuggerd,native,244,0,0
8056,441,debuggerd64,native,296,0,0
8056,442,vold,native,1240,0,0
8056,444,debuggerd64:signaller,native,294,0,0
8056,445,debuggerd:signaller,native,235,0,0
8056,451,perfd,native,818,0,0
8056,517,healthd,native,452,0,0
8056,520,rmt_storage,native,537,0,0
8056,521,tftp_server,native,511,0,0
8056,525,esepmdaemon,native,559,0,0
8056,527,qseecomd,native,496,0,0
8056,528,pm-service,native,797,0,0
8056,530,lmkd,native,734,0,0
8056,531,servicemanager,native,623,0,0
8056,532,surfaceflinger,native,32641,0,0
8056,534,gx_fpd,native,711,0,0
8056,537,mm-pp-dpps,native,4108,0,0
8056,538,pm-proxy,native,603,0,0
8056,566,sensors.qcom,native,811,0,0
8056,572,qseecomd,native,716,0,0
8056,625,fingerprintd,native,3990,0,0
8056,682,cnd,native,4726,0,0
8056,684,cnss_diag,native,844,0,0
8056,685,time_daemon,native,862,0,0
8056,686,thermal-engine,native,1805,0,0
8056,687,wcnss_service,native,811,0,0
8056,689,adsprpcd,native,843,0,0
8056,690,hvdcp_opti,native,454,0,0
8056,691,zygote64,native,4915,0,0
8056,692,zygote,native,8074,0,0
8056,694,shelld,native,3907,0,0
8056,695,otad,native,1011,0,0
8056,697,fdpp,native,579,0,0
8056,700,audioserver,native,12178,0,0
8056,702,cameraserver,native,37918,0,0
8056,703,drmserver,native,1526,0,0
8056,704,installd,native,770,0,0
8056,705,keystore,native,1186,0,0
8056,706,media.codec,native,1968,0,0
8056,707,mediadrmserver,native,2692,0,0
8056,710,media.extractor,native,2869,0,0
8056,711,mediaserver,native,2262,0,0
8056,712,netd,native,1558,0,0
8056,713,rild,native,4973,0,0
8056,714,dpmd,native,462,0,0
8056,715,cnss-daemon,native,902,0,0
8056,731,loc_launcher,native,602,0,0
8056,742,qseeproxydaemon,native,3912,0,0
8056,743,mm-qcamera-daemon,native,31562,0,0
8056,745,audiod,native,1942,0,0
8056,751,mdtpd,native,1080,0,0
8056,783,mtd,native,3948,0,0
8056,787,vsimd,native,2533,0,0
8056,788,mlipayd,native,3904,0,0
8056,789,gatekeeperd,native,754,0,0
8056,823,dpmd,native,482,0,0
8056,824,imsqmidaemon,native,614,0,0
8056,826,ipacm-diag,native,483,0,0
8056,827,msm_irqbalance,native,523,0,0
8056,834,ipacm,native,754,0,0
8056,843,imsdatadaemon,native,884,0,0
8056,851,rild,native,4557,0,0
8056,862,qti,native,875,0,0
8056,872,netmgrd,native,1780,0,0
8056,1246,lowi-server,native,1087,0,0
8056,1247,slim_daemon,native,1733,0,0
8056,1649,adbd,native,761,0,0
8056,1682,wpa_supplicant,native,1712,0,0
8056,2507,mcd,native,1364,0,0
8056,3460,iptables-restore,native,770,0,0
8056,3464,ip6tables-restore,native,562,0,0
8056,11286,dumpsys,native,1114,0,0
8056,28658,mdnsd,native,424,0,0
8056,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4724,0,0
8056,2735,com.quicinc.wbcserviceapp,pers,4521,0,0
8056,2721,com.mi.AutoTest,pers,4418,0,0
8056,2703,com.xiaomi.finddevice,pers,9648,0,0
8056,2690,com.fingerprints.serviceext,pers,4500,0,0
8056,2667,com.xiaomi.xmsf,pers,15596,0,0
8056,2647,com.miui.daemon,pers,44115,0,0
8056,1952,com.android.phone,pers,20794,0,0
8056,1937,.dataservices,pers,9088,0,0
8056,1717,com.android.systemui,pers,91004,0,0
8056,1482,system,pers,180570,2.863,228.04
8056,1773,com.android.bluetooth,persvc,11141,0,0
8056,3066,com.google.android.apps.maps,fore,309509,5.7118335,234.21703
8056,2577,com.miui.securitycenter.remote,fore,34609,0,0
8056,1903,com.google.android.gms.persistent,vis,79315,17.267,205.504
8056,3165,com.google.android.gms,vis,62522,0,0
8056,17679,com.google.android.googlequicksearchbox:search,vis,33976,0,0
8056,3510,com.touchtype.swiftkey,vis,70505,1.349,145.507
8056,2170,com.android.vending,vis,31983,0,0
8056,1699,com.google.android.inputmethod.latin,vis,29358,0,0
8056,6883,com.google.android.gms.unstable,vis,15116,0,0
8056,7547,com.miui.analytics,vis,7531,0,0
8056,16881,com.miui.msa.global,vis,12937,0,0
8056,4867,com.xiaomi.joyose,vis,13048,0,0
8056,2215,com.qualcomm.qcrilmsgtunnel,vis,5576,0,0
8056,2886,com.android.smspush,vis,4499,0,0
8056,2637,com.google.android.googlequicksearchbox:interactor,vis,26565,0,0
8056,2499,com.google.android.ext.services,vis,11716,0,0
8056,2994,com.xiaomi.location.fused,percept,10255,0,0
8056,3387,com.lbe.security.miui,percept,9134,0,0
8056,18256,com.android.chrome,backup,168318,0,0
8056,6273,com.miui.gallery,backup,24349,0,0
8056,2590,com.android.deskclock,backup,7461,0,0
8056,9303,android.process.media,servicea,9567,0,0
8056,4127,com.android.settings:remote,servicea,10714,0,0
8056,29408,org.simalliance.openmobileapi.service:remote,servicea,4195,0,0
8056,17989,com.kakao.talk,servicea,45651,0,0
8056,1981,com.miui.home,home,32965,0,0
8056,11188,com.android.chrome:sandboxed_process23,prev,94994,0,0
8056,11059,com.android.chrome:sandboxed_process1,prev,14630,0,0
8056,17127,com.google.android.youtube,prev,171434,0,0
8056,9923,com.android.chrome:privileged_process4,prev,91843,0,0
8056,9331,com.google.android.tts,prev,11344,0,0
8056,7516,com.google.process.gapps,prev,5970,0,0
8056,16980,com.google.android.apps.photos,serviceb,212092,0,0
8056,29292,com.qualcomm.qti.StatsPollManager,serviceb,3839,0,0
8056,28638,com.xiaomi.mi_connect_service,serviceb,5067,0,0
8056,28553,com.facebook.services,serviceb,8311,0,0
8056,28412,com.xiaomi.bluetooth,serviceb,4771,0,0
8056,3704,com.miui.powerkeeper,serviceb,18139,0,0
8056,11032,com.android.chrome:sandboxed_process0,cached,12268,0,0
8056,10221,com.android.chrome:sandboxed_process29,cached,40234,0,0
8056,9545,com.android.camera,cached,22708,0,0
8056,8886,com.android.chrome:sandboxed_process26,cached,38909,0,0
8056,9158,com.android.chrome:sandboxed_process25,cached,41419,0,0
8056,9357,com.mi.android.globalminusscreen,cached,37207,0,0
8056,10718,com.xiaomi.simactivate.service,cached,7806,0,0
8056,10689,com.miui.cloudservice,cached,12499,0,0
8056,10007,com.milink.service,cached,5929,0,0
8086,1,/init,native,1574,0,0
8086,394,ueventd,native,792,0,0
8086,429,mqsasd,native,2586,0,0
8086,430,logd,native,7261,0,0
8086,440,debuggerd,native,243,0,0
