time_sec,pid,package,process_group,pss,paused_time,total_time
787,700,shelld,native,4750,0,0
787,701,otad,native,1015,0,0
787,703,fdpp,native,574,0,0
787,706,audioserver,native,13267,0,0
787,707,cameraserver,native,18791,0,0
787,708,drmserver,native,1556,0,0
787,709,installd,native,792,0,0
787,710,keystore,native,988,0,0
787,712,media.codec,native,4852,0,0
787,713,mediadrmserver,native,1387,0,0
787,714,media.extractor,native,3009,0,0
787,715,mediaserver,native,2895,0,0
787,716,netd,native,1499,0,0
787,717,rild,native,5174,0,0
787,718,dpmd,native,501,0,0
787,720,cnss-daemon,native,913,0,0
787,725,loc_launcher,native,609,0,0
787,732,qseeproxydaemon,native,4755,0,0
787,734,mm-qcamera-daemon,native,33226,0,0
787,735,audiod,native,2194,0,0
787,742,dpmd,native,507,0,0
787,758,mdtpd,native,1081,0,0
787,761,mtd,native,4796,0,0
787,762,vsimd,native,2588,0,0
787,789,mlipayd,native,4751,0,0
787,791,gatekeeperd,native,783,0,0
787,829,ipacm-diag,native,491,0,0
787,848,imsqmidaemon,native,618,0,0
787,849,ipacm,native,773,0,0
787,854,msm_irqbalance,native,527,0,0
787,865,imsdatadaemon,native,920,0,0
787,866,rild,native,4902,0,0
787,876,qti,native,883,0,0
787,880,netmgrd,native,1801,0,0
787,1220,lowi-server,native,1087,0,0
787,1221,slim_daemon,native,1855,0,0
787,1670,adbd,native,904,0,0
787,1702,wpa_supplicant,native,1724,0,0
787,2410,mcd,native,1414,0,0
787,3355,iptables-restore,native,561,0,0
787,3357,ip6tables-restore,native,684,0,0
787,7680,mdnsd,native,420,0,0
787,14726,dumpsys,native,630,0,0
787,2658,com.qualcomm.qti.services.secureui:sui_service,pers,4840,0,0
787,2641,com.quicinc.wbcserviceapp,pers,4603,0,0
787,2624,com.mi.AutoTest,pers,4546,0,0
787,2609,com.xiaomi.finddevice,pers,9400,0,0
787,2577,com.fingerprints.serviceext,pers,4615,0,0
787,2571,com.xiaomi.xmsf,pers,13285,0,0
787,2554,com.miui.daemon,pers,41405,0,0
787,1995,com.android.phone,pers,20880,0,0
787,1984,.dataservices,pers,8158,0,0
787,1737,com.android.systemui,pers,94495,0,0
787,1520,system,pers,173320,2.038,241.318
787,9375,com.google.android.apps.photos,fore,282434,1.6528333,138.26616
787,2477,com.miui.securitycenter.remote,fore,32569,0,0
787,3251,com.google.android.gms,vis,51569,0,0
787,1942,com.google.android.gms.persistent,vis,67636,0,0
787,3940,com.touchtype.swiftkey,vis,54879,0,0
787,6568,com.google.android.gms.unstable,vis,16030,0,0
787,8923,com.miui.msa.global,vis,20715,0,0
787,4911,com.xiaomi.joyose,vis,8895,0,0
787,2175,com.qualcomm.qcrilmsgtunnel,vis,9680,0,0
787,2782,com.android.smspush,vis,4578,0,0
787,2539,com.google.android.googlequicksearchbox:interactor,vis,27974,0,0
787,2402,com.google.android.ext.services,vis,5632,0,0
787,2908,com.xiaomi.location.fused,percept,6285,0,0
787,3297,com.lbe.security.miui,percept,12654,0,0
787,4930,com.android.chrome,backup,75970,0,0
787,5315,com.miui.gallery,backup,28491,0,0
787,2490,com.android.deskclock,backup,7539,0,0
787,6142,com.google.android.googlequicksearchbox:search,servicea,43411,0,0
787,2707,android.process.media,servicea,12736,0,0
787,1908,com.android.settings:remote,servicea,8622,0,0
787,3064,com.miui.analytics,servicea,10407,0,0
787,2029,com.miui.home,home,44129,0,0
787,5094,com.android.camera,prev,33535,0,0
787,2672,com.google.process.gapps,prev,6896,0,0
787,5454,com.google.android.apps.maps,serviceb,158500,0,0
787,4681,com.facebook.services,serviceb,8757,0,0
787,8198,com.kakao.talk,serviceb,45360,0,0
787,3557,com.miui.powerkeeper,serviceb,18544,0,0
787,7845,org.simalliance.openmobileapi.service:remote,serviceb,4856,0,0
787,7623,com.xiaomi.mi_connect_service,serviceb,4981,0,0
787,7360,com.qualcomm.qti.StatsPollManager,serviceb,3872,0,0
787,6987,com.miui.notification:remote,serviceb,10066,0,0
787,5288,com.android.chrome:sandboxed_process0,cached,65110,0,0
787,4664,com.google.android.youtube,cached,136515,0,0
787,9734,com.android.chrome:sandboxed_process1,cached,31563,0,0
787,5436,com.android.chrome:privileged_process0,cached,56333,0,0
787,1720,com.google.android.inputmethod.latin,cached,27258,0,0
787,14113,com.google.android.apps.photos:mediametadataservice,cached,17434,0,0
787,8309,com.miui.cloudservice,cached,9867,0,0
787,7770,com.android.vending,cached,35029,0,0
787,7860,com.facebook.orca,cached,54041,0,0
787,8885,com.android.mms,cached,32899,0,0
787,8609,com.google.android.gm,cached,23355,0,0
787,9085,com.miui.android.fashiongallery,cached,12275,0,0
787,8464,com.xiaomi.simactivate.service,cached,6303,0,0
787,9124,com.miui.micloudsync,cached,4908,0,0
787,8587,com.android.providers.calendar,cached,5730,0,0
787,8126,com.android.vending:download_service,cached,17188,0,0
787,8536,com.android.calendar,cached,9774,0,0
787,8254,android.process.acore,cached,10600,0,0
787,8228,com.android.settings,cached,9743,0,0
787,8034,com.google.android.videos,cached,15147,0,0
787,2498,com.mi.android.globalminusscreen,cached,40453,0,0
787,15095,dumpsys,native,626,0,0
817,1,/init,native,1681,0,0
817,395,ueventd,native,808,0,0
817,430,mqsasd,native,2559,0,0
817,431,logd,native,3712,0,0
817,440,debuggerd,native,269,0,0
817,441,debuggerd64,native,313,0,0
817,442,vold,native,1276,0,0
817,444,debuggerd64:signaller,native,294,0,0
817,445,debuggerd:signaller,native,235,0,0
817,452,perfd,native,654,0,0
817,519,healthd,native,444,0,0
817,522,rmt_storage,native,532,0,0
817,523,tftp_server,native,523,0,0
817,527,esepmdaemon,native,574,0,0
817,529,qseecomd,native,520,0,0
817,530,pm-service,native,805,0,0
817,532,lmkd,native,738,0,0
817,533,servicemanager,native,642,0,0
817,534,surfaceflinger,native,32290,0,0
817,536,gx_fpd,native,723,0,0
817,539,mm-pp-dpps,native,4957,0,0
817,540,pm-proxy,native,610,0,0
817,571,sensors.qcom,native,820,0,0
817,574,qseecomd,native,719,0,0
817,628,fingerprintd,native,4829,0,0
817,688,cnd,native,5579,0,0
817,690,cnss_diag,native,976,0,0
817,691,time_daemon,native,870,0,0
817,692,thermal-engine,native,1774,0,0
817,693,wcnss_service,native,822,0,0
817,695,adsprpcd,native,902,0,0
817,696,hvdcp_opti,native,461,0,0
817,697,zygote64,native,7146,0,0
817,698,zygote,native,9301,0,0
817,700,shelld,native,4750,0,0
817,701,otad,native,1015,0,0
817,703,fdpp,native,574,0,0
817,706,audioserver,native,13250,0,0
817,707,cameraserver,native,18821,0,0
817,708,drmserver,native,1556,0,0
817,709,installd,native,792,0,0
817,710,keystore,native,988,0,0
817,712,media.codec,native,4544,0,0
817,713,mediadrmserver,native,1387,0,0
817,714,media.extractor,native,2887,0,0
817,715,mediaserver,native,2881,0,0
817,716,netd,native,1523,0,0
817,717,rild,native,5174,0,0
817,718,dpmd,native,501,0,0
817,720,cnss-daemon,native,913,0,0
817,725,loc_launcher,native,609,0,0
817,732,qseeproxydaemon,native,4755,0,0
817,734,mm-qcamera-daemon,native,33964,0,0
817,735,audiod,native,2194,0,0
817,742,dpmd,native,507,0,0
817,758,mdtpd,native,1081,0,0
817,761,mtd,native,4796,0,0
817,762,vsimd,native,2588,0,0
817,789,mlipayd,native,4751,0,0
817,791,gatekeeperd,native,783,0,0
817,829,ipacm-diag,native,491,0,0
817,848,imsqmidaemon,native,618,0,0
817,849,ipacm,native,773,0,0
817,854,msm_irqbalance,native,527,0,0
817,865,imsdatadaemon,native,920,0,0
817,866,rild,native,4902,0,0
817,876,qti,native,883,0,0
817,880,netmgrd,native,1801,0,0
817,1220,lowi-server,native,1087,0,0
817,1221,slim_daemon,native,1855,0,0
817,1670,adbd,native,834,0,0
817,1702,wpa_supplicant,native,1724,0,0
817,2410,mcd,native,1422,0,0
817,3355,iptables-restore,native,561,0,0
817,3357,ip6tables-restore,native,618,0,0
817,7680,mdnsd,native,420,0,0
817,15178,dumpsys,native,630,0,0
817,2658,com.qualcomm.qti.services.secureui:sui_service,pers,4836,0,0
817,2641,com.quicinc.wbcserviceapp,pers,4603,0,0
817,2624,com.mi.AutoTest,pers,4546,0,0
817,2609,com.xiaomi.finddevice,pers,9400,0,0
817,2577,com.fingerprints.serviceext,pers,4615,0,0
817,2571,com.xiaomi.xmsf,pers,13732,0,0
817,2554,com.miui.daemon,pers,41550,0,0
817,1995,com.android.phone,pers,21386,0,0
817,1984,.dataservices,pers,8158,0,0
817,1737,com.android.systemui,pers,94631,0,0
817,1520,system,pers,176285,2.037,187.959
817,5454,com.google.android.apps.maps,fore,187010,0,0
817,2477,com.miui.securitycenter.remote,fore,32954,0,0
817,1942,com.google.android.gms.persistent,vis,69904,0,0
817,3251,com.google.android.gms,vis,51511,0,0
817,6142,com.google.android.googlequicksearchbox:search,vis,43575,0,0
817,3940,com.touchtype.swiftkey,vis,54821,0,0
817,6568,com.google.android.gms.unstable,vis,15929,0,0
817,8923,com.miui.msa.global,vis,19931,0,0
817,4911,com.xiaomi.joyose,vis,8900,0,0
817,2175,com.qualcomm.qcrilmsgtunnel,vis,9906,0,0
817,2782,com.android.smspush,vis,4578,0,0
817,2539,com.google.android.googlequicksearchbox:interactor,vis,27036,0,0
817,2402,com.google.android.ext.services,vis,6232,0,0
817,2908,com.xiaomi.location.fused,percept,6311,0,0
817,3297,com.lbe.security.miui,percept,12650,0,0
817,4930,com.android.chrome,backup,81082,0,0
817,5315,com.miui.gallery,backup,28320,0,0
817,2490,com.android.deskclock,backup,7527,0,0
817,2707,android.process.media,servicea,12592,0,0
817,1908,com.android.settings:remote,servicea,7647,0,0
817,3064,com.miui.analytics,servicea,10150,0,0
817,2029,com.miui.home,home,43537,0,0
817,5288,com.android.chrome:sandboxed_process0,prev,66024,0,0
817,5094,com.android.camera,prev,32118,0,0
817,5436,com.android.chrome:privileged_process0,prev,53103,0,0
817,2672,com.google.process.gapps,prev,6594,0,0
817,9375,com.google.android.apps.photos,serviceb,149339,0,0
817,4681,com.facebook.services,serviceb,8753,0,0
817,8198,com.kakao.talk,serviceb,48155,0,0
817,3557,com.miui.powerkeeper,serviceb,18786,0,0
817,7845,org.simalliance.openmobileapi.service:remote,serviceb,4856,0,0
817,7623,com.xiaomi.mi_connect_service,serviceb,4981,0,0
817,7360,com.qualcomm.qti.StatsPollManager,serviceb,3868,0,0
817,6987,com.miui.notification:remote,serviceb,10416,0,0
817,4664,com.google.android.youtube,cached,132954,0,0
817,9734,com.android.chrome:sandboxed_process1,cached,31347,0,0
817,1720,com.google.android.inputmethod.latin,cached,27243,0,0
817,14113,com.google.android.apps.photos:mediametadataservice,cached,17218,0,0
817,8309,com.miui.cloudservice,cached,9859,0,0
817,7770,com.android.vending,cached,34794,0,0
817,7860,com.facebook.orca,cached,53921,0,0
817,8885,com.android.mms,cached,32895,0,0
817,8609,com.google.android.gm,cached,23287,0,0
817,9085,com.miui.android.fashiongallery,cached,11625,0,0
817,8464,com.xiaomi.simactivate.service,cached,6303,0,0
817,9124,com.miui.micloudsync,cached,4906,0,0
817,8587,com.android.providers.calendar,cached,5726,0,0
817,8126,com.android.vending:download_service,cached,16935,0,0
817,8536,com.android.calendar,cached,9758,0,0
817,8254,android.process.acore,cached,10600,0,0
817,8228,com.android.settings,cached,8775,0,0
817,8034,com.google.android.videos,cached,15139,0,0
817,2498,com.mi.android.globalminusscreen,cached,40402,0,0
847,1,/init,native,1681,0,0
847,395,ueventd,native,808,0,0
847,430,mqsasd,native,2559,0,0
847,431,logd,native,3788,0,0
847,440,debuggerd,native,269,0,0
847,441,debuggerd64,native,313,0,0
847,442,vold,native,1276,0,0
847,444,debuggerd64:signaller,native,294,0,0
847,445,debuggerd:signaller,native,235,0,0
847,452,perfd,native,654,0,0
847,519,healthd,native,444,0,0
847,522,rmt_storage,native,532,0,0
847,523,tftp_server,native,523,0,0
847,527,esepmdaemon,native,574,0,0
847,529,qseecomd,native,520,0,0
847,530,pm-service,native,805,0,0
847,532,lmkd,native,738,0,0
847,533,servicemanager,native,642,0,0
847,534,surfaceflinger,native,32398,0,0
847,536,gx_fpd,native,723,0,0
847,539,mm-pp-dpps,native,4957,0,0
847,540,pm-proxy,native,610,0,0
847,571,sensors.qcom,native,820,0,0
847,574,qseecomd,native,719,0,0
847,628,fingerprintd,native,4829,0,0
847,688,cnd,native,5579,0,0
847,690,cnss_diag,native,976,0,0
847,691,time_daemon,native,870,0,0
847,692,thermal-engine,native,1774,0,0
847,693,wcnss_service,native,822,0,0
847,695,adsprpcd,native,854,0,0
847,696,hvdcp_opti,native,461,0,0
847,697,zygote64,native,7136,0,0
847,698,zygote,native,9294,0,0
847,700,shelld,native,4750,0,0
847,701,otad,native,1015,0,0
847,703,fdpp,native,574,0,0
847,706,audioserver,native,13122,0,0
847,707,cameraserver,native,18784,0,0
847,708,drmserver,native,1554,0,0
847,709,installd,native,792,0,0
847,710,keystore,native,988,0,0
847,712,media.codec,native,2776,0,0
847,713,mediadrmserver,native,1386,0,0
847,714,media.extractor,native,2811,0,0
847,715,mediaserver,native,2412,0,0
847,716,netd,native,1527,0,0
847,717,rild,native,5174,0,0
847,718,dpmd,native,501,0,0
847,720,cnss-daemon,native,913,0,0
847,725,loc_launcher,native,609,0,0
847,732,qseeproxydaemon,native,4755,0,0
847,734,mm-qcamera-daemon,native,33510,0,0
847,735,audiod,native,2194,0,0
847,742,dpmd,native,507,0,0
847,758,mdtpd,native,1081,0,0
847,761,mtd,native,4796,0,0
847,762,vsimd,native,2586,0,0
847,789,mlipayd,native,4751,0,0
847,791,gatekeeperd,native,783,0,0
847,829,ipacm-diag,native,491,0,0
847,848,imsqmidaemon,native,618,0,0
847,849,ipacm,native,773,0,0
847,854,msm_irqbalance,native,527,0,0
847,865,imsdatadaemon,native,920,0,0
847,866,rild,native,4902,0,0
847,876,qti,native,883,0,0
847,880,netmgrd,native,1801,0,0
847,1220,lowi-server,native,1087,0,0
847,1221,slim_daemon,native,1855,0,0
847,1670,adbd,native,850,0,0
847,1702,wpa_supplicant,native,1724,0,0
847,2410,mcd,native,1422,0,0
847,3355,iptables-restore,native,753,0,0
847,3357,ip6tables-restore,native,570,0,0
847,7680,mdnsd,native,420,0,0
847,15325,dumpsys,native,630,0,0
847,2658,com.qualcomm.qti.services.secureui:sui_service,pers,4917,0,0
847,2641,com.quicinc.wbcserviceapp,pers,4686,0,0
847,2624,com.mi.AutoTest,pers,4634,0,0
847,2609,com.xiaomi.finddevice,pers,9559,0,0
847,2577,com.fingerprints.serviceext,pers,4707,0,0
847,2571,com.xiaomi.xmsf,pers,14085,0,0
847,2554,com.miui.daemon,pers,41530,0,0
847,1995,com.android.phone,pers,23027,0,0
847,1984,.dataservices,pers,8135,0,0
847,1737,com.android.systemui,pers,89661,3.5145001,118.71001
847,1520,system,pers,171863,2.4265,252.71574
847,4664,com.google.android.youtube,fore,163361,8.8335,99.298
847,2477,com.miui.securitycenter.remote,fore,35641,0,0
847,1942,com.google.android.gms.persistent,vis,68091,0,0
847,3251,com.google.android.gms,vis,58303,0,0
847,3940,com.touchtype.swiftkey,vis,55620,0,0
847,6568,com.google.android.gms.unstable,vis,16051,0,0
847,8923,com.miui.msa.global,vis,22035,0,0
847,4911,com.xiaomi.joyose,vis,8975,0,0
847,2175,com.qualcomm.qcrilmsgtunnel,vis,10121,0,0
847,2782,com.android.smspush,vis,4674,0,0
847,2539,com.google.android.googlequicksearchbox:interactor,vis,28020,0,0
847,2402,com.google.android.ext.services,vis,6535,0,0
847,2908,com.xiaomi.location.fused,percept,6349,0,0
847,3297,com.lbe.security.miui,percept,12964,0,0
847,4930,com.android.chrome,backup,78602,0,0
847,5315,com.miui.gallery,backup,27741,0,0
847,2490,com.android.deskclock,backup,8566,0,0
847,6142,com.google.android.googlequicksearchbox:search,servicea,44206,0,0
847,2707,android.process.media,servicea,12792,0,0
847,1908,com.android.settings:remote,servicea,8590,0,0
847,3064,com.miui.analytics,servicea,10036,0,0
847,2029,com.miui.home,home,45824,0,0
847,9375,com.google.android.apps.photos,prev,231502,3.8708,129.04341
847,2672,com.google.process.gapps,prev,6807,0,0
847,5454,com.google.android.apps.maps,serviceb,238160,13.858,261.793
847,4681,com.facebook.services,serviceb,8829,0,0
847,8198,com.kakao.talk,serviceb,48879,0,0
847,3557,com.miui.powerkeeper,serviceb,14595,0,0
847,7845,org.simalliance.openmobileapi.service:remote,serviceb,4863,0,0
847,7623,com.xiaomi.mi_connect_service,serviceb,5107,0,0
847,7360,com.qualcomm.qti.StatsPollManager,serviceb,3872,0,0
847,6987,com.miui.notification:remote,serviceb,10745,0,0
847,7770,com.android.vending,cached,40406,0,0
847,5288,com.android.chrome:sandboxed_process0,cached,65698,0,0
847,5094,com.android.camera,cached,30806,0,0
847,9734,com.android.chrome:sandboxed_process1,cached,31078,0,0
847,5436,com.android.chrome:privileged_process0,cached,37481,0,0
847,1720,com.google.android.inputmethod.latin,cached,28465,0,0
847,14113,com.google.android.apps.photos:mediametadataservice,cached,14889,0,0
847,8309,com.miui.cloudservice,cached,10525,0,0
847,7860,com.facebook.orca,cached,53882,0,0
847,8885,com.android.mms,cached,34595,0,0
847,8609,com.google.android.gm,cached,23499,0,0
847,9085,com.miui.android.fashiongallery,cached,12288,0,0
847,8464,com.xiaomi.simactivate.service,cached,6517,0,0
847,9124,com.miui.micloudsync,cached,4929,0,0
847,8587,com.android.providers.calendar,cached,5802,0,0
847,8126,com.android.vending:download_service,cached,17254,0,0
847,8536,com.android.calendar,cached,11009,0,0
847,8254,android.process.acore,cached,10678,0,0
847,8228,com.android.settings,cached,9504,0,0
847,8034,com.google.android.videos,cached,16136,0,0
847,2498,com.mi.android.globalminusscreen,cached,41681,0,0
877,1,/init,native,1681,0,0
877,395,ueventd,native,808,0,0
877,430,mqsasd,native,2559,0,0
877,431,logd,native,3808,0,0
877,440,debuggerd,native,269,0,0
877,441,debuggerd64,native,313,0,0
877,442,vold,native,1276,0,0
877,444,debuggerd64:signaller,native,294,0,0
877,445,debuggerd:signaller,native,235,0,0
877,452,perfd,native,654,0,0
877,519,healthd,native,440,0,0
877,522,rmt_storage,native,532,0,0
877,523,tftp_server,native,523,0,0
877,527,esepmdaemon,native,574,0,0
877,529,qseecomd,native,520,0,0
877,530,pm-service,native,805,0,0
877,532,lmkd,native,738,0,0
877,533,servicemanager,native,642,0,0
877,534,surfaceflinger,native,32642,0,0
877,536,gx_fpd,native,723,0,0
877,539,mm-pp-dpps,native,4957,0,0
877,540,pm-proxy,native,610,0,0
877,571,sensors.qcom,native,816,0,0
877,574,qseecomd,native,719,0,0
877,628,fingerprintd,native,4829,0,0
877,688,cnd,native,5579,0,0
877,690,cnss_diag,native,976,0,0
877,691,time_daemon,native,870,0,0
877,692,thermal-engine,native,1774,0,0
877,693,wcnss_service,native,822,0,0
877,695,adsprpcd,native,854,0,0
877,696,hvdcp_opti,native,461,0,0
877,697,zygote64,native,7122,0,0
877,698,zygote,native,9283,0,0
877,700,shelld,native,4750,0,0
877,701,otad,native,1015,0,0
877,703,fdpp,native,574,0,0
877,706,audioserver,native,13114,0,0
877,707,cameraserver,native,19048,0,0
