time_sec,pid,package,process_group,pss,paused_time,total_time
3050,759,gatekeeperd,native,753,0,0
3050,820,dpmd,native,481,0,0
3050,833,imsqmidaemon,native,611,0,0
3050,843,msm_irqbalance,native,525,0,0
3050,846,imsdatadaemon,native,871,0,0
3050,849,ipacm-diag,native,484,0,0
3050,860,ipacm,native,756,0,0
3050,883,rild,native,4673,0,0
3050,893,qti,native,881,0,0
3050,896,netmgrd,native,1786,0,0
3050,1219,lowi-server,native,1089,0,0
3050,1220,slim_daemon,native,1723,0,0
3050,1667,adbd,native,791,0,0
3050,1697,wpa_supplicant,native,1701,0,0
3050,2416,mcd,native,1301,0,0
3050,3366,iptables-restore,native,555,0,0
3050,3368,ip6tables-restore,native,606,0,0
3050,20935,mdnsd,native,420,0,0
3050,28273,dumpsys,native,1113,0,0
3050,2675,com.qualcomm.qti.services.secureui:sui_service,pers,4809,0,0
3050,2661,com.quicinc.wbcserviceapp,pers,4597,0,0
3050,2645,com.mi.AutoTest,pers,4536,0,0
3050,2620,com.xiaomi.finddevice,pers,9608,0,0
3050,2605,com.fingerprints.serviceext,pers,4637,0,0
3050,2588,com.xiaomi.xmsf,pers,12339,0,0
3050,2578,com.miui.daemon,pers,15818,0,0
3050,2023,com.android.phone,pers,21723,0,0
3050,2006,.dataservices,pers,9101,0,0
3050,1732,com.android.systemui,pers,68417,0,0
3050,1518,system,pers,179205,2.22,197.792
3050,27140,com.reflectlyApp,fore,143537,0,0
3050,2507,com.miui.securitycenter.remote,fore,34719,0,0
3050,1967,com.google.android.gms.persistent,vis,67191,0,0
3050,3049,com.google.android.gms,vis,72267,0,0
3050,3807,com.android.vending,vis,43721,0,0
3050,4093,com.touchtype.swiftkey,vis,76095,0,0
3050,6667,com.google.android.gms.unstable,vis,15959,0,0
3050,23061,com.miui.analytics,vis,7508,0,0
3050,8517,com.miui.msa.global,vis,16480,0,0
3050,5767,com.xiaomi.joyose,vis,11286,0,0
3050,2186,com.qualcomm.qcrilmsgtunnel,vis,7007,0,0
3050,2780,com.android.smspush,vis,4569,0,0
3050,2563,com.google.android.googlequicksearchbox:interactor,vis,27097,0,0
3050,2408,com.google.android.ext.services,vis,6512,0,0
3050,2906,com.xiaomi.location.fused,percept,6648,0,0
3050,3342,com.lbe.security.miui,percept,10941,0,0
3050,5689,com.android.chrome,backup,42867,0,0
3050,2485,com.android.deskclock,backup,7668,0,0
3050,21021,com.google.android.googlequicksearchbox:search,servicea,36293,0,0
3050,26015,com.qualcomm.qti.StatsPollManager,servicea,4172,0,0
3050,23534,android.process.media,servicea,10512,0,0
3050,2052,com.miui.home,home,34363,0,0
3050,26710,com.hamilton.app,prev,152824,0,0
3050,5384,com.ebay.motorsapp,prev,484192,0,0
3050,23406,com.miui.powerkeeper,serviceb,15081,0,0
3050,21228,com.facebook.services,serviceb,9503,0,0
3050,20946,org.simalliance.openmobileapi.service:remote,serviceb,4345,0,0
3050,20915,com.xiaomi.mi_connect_service,serviceb,5141,0,0
3050,9274,com.kakao.talk,serviceb,46099,0,0
3050,27017,com.mgmresorts.mgmresorts,cached,348400,0,0
3050,5557,com.spotlightsix.zentimerlite2,cached,313560,0,0
3050,26779,com.mi.android.globalminusscreen,cached,44900,0,0
3050,26817,com.google.process.gapps,cached,6745,0,0
3050,27421,com.android.chrome:sandboxed_process3,cached,19583,0,0
3050,27426,com.android.chrome:privileged_process2,cached,20495,0,0
3050,28344,dumpsys,native,1113,0,0
3080,1,/init,native,1519,0,0
3080,396,ueventd,native,786,0,0
3080,427,mqsasd,native,2616,0,0
3080,428,logd,native,3899,0,0
3080,437,debuggerd,native,239,0,0
3080,438,debuggerd64,native,297,0,0
3080,439,vold,native,1244,0,0
3080,441,debuggerd64:signaller,native,294,0,0
3080,442,debuggerd:signaller,native,237,0,0
3080,448,perfd,native,676,0,0
3080,514,healthd,native,448,0,0
3080,517,rmt_storage,native,515,0,0
3080,518,tftp_server,native,515,0,0
3080,522,esepmdaemon,native,560,0,0
3080,524,qseecomd,native,500,0,0
3080,525,pm-service,native,781,0,0
3080,527,lmkd,native,732,0,0
3080,528,servicemanager,native,625,0,0
3080,529,surfaceflinger,native,32872,0,0
3080,531,gx_fpd,native,713,0,0
3080,535,mm-pp-dpps,native,4110,0,0
3080,536,pm-proxy,native,604,0,0
3080,563,qseecomd,native,719,0,0
3080,587,sensors.qcom,native,831,0,0
3080,622,fingerprintd,native,3990,0,0
3080,681,cnd,native,4824,0,0
3080,683,cnss_diag,native,850,0,0
3080,684,time_daemon,native,866,0,0
3080,685,thermal-engine,native,1778,0,0
3080,686,wcnss_service,native,814,0,0
3080,688,adsprpcd,native,848,0,0
3080,689,hvdcp_opti,native,455,0,0
3080,690,zygote64,native,5124,0,0
3080,691,zygote,native,12263,0,0
3080,693,shelld,native,3909,0,0
3080,694,otad,native,1017,0,0
3080,695,fdpp,native,572,0,0
3080,698,audioserver,native,12226,0,0
3080,700,cameraserver,native,3312,0,0
3080,701,drmserver,native,1415,0,0
3080,702,installd,native,765,0,0
3080,703,keystore,native,1208,0,0
3080,705,media.codec,native,1959,0,0
3080,706,mediadrmserver,native,1334,0,0
3080,707,media.extractor,native,1911,0,0
3080,710,mediaserver,native,1752,0,0
3080,711,netd,native,1621,0,0
3080,713,rild,native,4825,0,0
3080,714,dpmd,native,461,0,0
3080,715,cnss-daemon,native,904,0,0
3080,716,loc_launcher,native,596,0,0
3080,721,qseeproxydaemon,native,3914,0,0
3080,722,mm-qcamera-daemon,native,23487,0,0
3080,723,audiod,native,1950,0,0
3080,724,mdtpd,native,1071,0,0
3080,738,mtd,native,3959,0,0
3080,739,vsimd,native,2527,0,0
3080,755,mlipayd,native,3910,0,0
3080,759,gatekeeperd,native,753,0,0
3080,820,dpmd,native,481,0,0
3080,833,imsqmidaemon,native,611,0,0
3080,843,msm_irqbalance,native,525,0,0
3080,846,imsdatadaemon,native,871,0,0
3080,849,ipacm-diag,native,484,0,0
3080,860,ipacm,native,756,0,0
3080,883,rild,native,4672,0,0
3080,893,qti,native,881,0,0
3080,896,netmgrd,native,1786,0,0
3080,1219,lowi-server,native,1089,0,0
3080,1220,slim_daemon,native,1723,0,0
3080,1667,adbd,native,781,0,0
3080,1697,wpa_supplicant,native,1701,0,0
3080,2416,mcd,native,1297,0,0
3080,3366,iptables-restore,native,555,0,0
3080,3368,ip6tables-restore,native,560,0,0
3080,20935,mdnsd,native,420,0,0
3080,28530,dumpsys,native,1109,0,0
3080,2675,com.qualcomm.qti.services.secureui:sui_service,pers,4809,0,0
3080,2661,com.quicinc.wbcserviceapp,pers,4597,0,0
3080,2645,com.mi.AutoTest,pers,4536,0,0
3080,2620,com.xiaomi.finddevice,pers,9608,0,0
3080,2605,com.fingerprints.serviceext,pers,4637,0,0
3080,2588,com.xiaomi.xmsf,pers,12539,0,0
3080,2578,com.miui.daemon,pers,15836,0,0
3080,2023,com.android.phone,pers,21861,0,0
3080,2006,.dataservices,pers,9105,0,0
3080,1732,com.android.systemui,pers,68276,0,0
3080,1518,system,pers,181393,2.5135,212.88
3080,27017,com.mgmresorts.mgmresorts,fore,374457,0,0
3080,2507,com.miui.securitycenter.remote,fore,34941,0,0
3080,3049,com.google.android.gms,vis,70131,0,0
3080,1967,com.google.android.gms.persistent,vis,66854,0,0
3080,4093,com.touchtype.swiftkey,vis,76892,0,0
3080,6667,com.google.android.gms.unstable,vis,16051,0,0
3080,23061,com.miui.analytics,vis,7508,0,0
3080,8517,com.miui.msa.global,vis,16476,0,0
3080,5767,com.xiaomi.joyose,vis,11308,0,0
3080,2186,com.qualcomm.qcrilmsgtunnel,vis,7007,0,0
3080,2780,com.android.smspush,vis,4569,0,0
3080,2563,com.google.android.googlequicksearchbox:interactor,vis,27091,0,0
3080,2408,com.google.android.ext.services,vis,6740,0,0
3080,2906,com.xiaomi.location.fused,percept,6658,0,0
3080,3342,com.lbe.security.miui,percept,10933,0,0
3080,5689,com.android.chrome,backup,42828,0,0
3080,2485,com.android.deskclock,backup,7668,0,0
3080,21021,com.google.android.googlequicksearchbox:search,servicea,36267,0,0
3080,26015,com.qualcomm.qti.StatsPollManager,servicea,4172,0,0
3080,23534,android.process.media,servicea,10514,0,0
3080,2052,com.miui.home,home,34308,0,0
3080,5557,com.spotlightsix.zentimerlite2,prev,326600,0,0
3080,3807,com.android.vending,prev,45436,0,0
3080,5384,com.ebay.motorsapp,prev,462655,0,0
3080,23406,com.miui.powerkeeper,serviceb,15395,0,0
3080,21228,com.facebook.services,serviceb,9498,0,0
3080,20946,org.simalliance.openmobileapi.service:remote,serviceb,4345,0,0
3080,20915,com.xiaomi.mi_connect_service,serviceb,5141,0,0
3080,9274,com.kakao.talk,serviceb,46156,0,0
3080,26710,com.hamilton.app,cached,151326,0,0
3080,27140,com.reflectlyApp,cached,98457,0,0
3080,26779,com.mi.android.globalminusscreen,cached,44656,0,0
3080,26817,com.google.process.gapps,cached,6682,0,0
3080,27421,com.android.chrome:sandboxed_process3,cached,18196,0,0
3080,27426,com.android.chrome:privileged_process2,cached,19342,0,0
3110,1,/init,native,1519,0,0
3110,396,ueventd,native,786,0,0
3110,427,mqsasd,native,2616,0,0
3110,428,logd,native,3919,0,0
3110,437,debuggerd,native,239,0,0
3110,438,debuggerd64,native,297,0,0
3110,439,vold,native,1244,0,0
3110,441,debuggerd64:signaller,native,294,0,0
3110,442,debuggerd:signaller,native,237,0,0
3110,448,perfd,native,676,0,0
3110,514,healthd,native,448,0,0
3110,517,rmt_storage,native,515,0,0
3110,518,tftp_server,native,515,0,0
3110,522,esepmdaemon,native,560,0,0
3110,524,qseecomd,native,500,0,0
3110,525,pm-service,native,781,0,0
3110,527,lmkd,native,732,0,0
3110,528,servicemanager,native,625,0,0
3110,529,surfaceflinger,native,32993,0,0
3110,531,gx_fpd,native,713,0,0
3110,535,mm-pp-dpps,native,4110,0,0
3110,536,pm-proxy,native,604,0,0
3110,563,qseecomd,native,719,0,0
3110,587,sensors.qcom,native,831,0,0
3110,622,fingerprintd,native,3990,0,0
3110,681,cnd,native,4800,0,0
3110,683,cnss_diag,native,850,0,0
3110,684,time_daemon,native,866,0,0
3110,685,thermal-engine,native,1778,0,0
3110,686,wcnss_service,native,814,0,0
3110,688,adsprpcd,native,848,0,0
3110,689,hvdcp_opti,native,455,0,0
3110,690,zygote64,native,5124,0,0
3110,691,zygote,native,12252,0,0
3110,693,shelld,native,3909,0,0
3110,694,otad,native,1017,0,0
3110,695,fdpp,native,572,0,0
3110,698,audioserver,native,12021,0,0
3110,700,cameraserver,native,3312,0,0
3110,701,drmserver,native,1415,0,0
3110,702,installd,native,765,0,0
3110,703,keystore,native,1208,0,0
3110,705,media.codec,native,1957,0,0
3110,706,mediadrmserver,native,1334,0,0
3110,707,media.extractor,native,1911,0,0
3110,710,mediaserver,native,1752,0,0
3110,711,netd,native,1625,0,0
3110,713,rild,native,4933,0,0
3110,714,dpmd,native,461,0,0
3110,715,cnss-daemon,native,904,0,0
3110,716,loc_launcher,native,596,0,0
3110,721,qseeproxydaemon,native,3914,0,0
3110,722,mm-qcamera-daemon,native,23487,0,0
3110,723,audiod,native,1950,0,0
3110,724,mdtpd,native,1071,0,0
3110,738,mtd,native,3959,0,0
3110,739,vsimd,native,2527,0,0
3110,755,mlipayd,native,3910,0,0
3110,759,gatekeeperd,native,753,0,0
3110,820,dpmd,native,481,0,0
3110,833,imsqmidaemon,native,611,0,0
3110,843,msm_irqbalance,native,525,0,0
3110,846,imsdatadaemon,native,871,0,0
3110,849,ipacm-diag,native,484,0,0
3110,860,ipacm,native,756,0,0
3110,883,rild,native,4672,0,0
3110,893,qti,native,881,0,0
3110,896,netmgrd,native,1786,0,0
3110,1219,lowi-server,native,1093,0,0
3110,1220,slim_daemon,native,1723,0,0
3110,1667,adbd,native,789,0,0
3110,1697,wpa_supplicant,native,1701,0,0
3110,2416,mcd,native,1305,0,0
3110,3366,iptables-restore,native,555,0,0
3110,3368,ip6tables-restore,native,604,0,0
3110,20935,mdnsd,native,420,0,0
3110,28639,dumpsys,native,1113,0,0
3110,2675,com.qualcomm.qti.services.secureui:sui_service,pers,4809,0,0
3110,2661,com.quicinc.wbcserviceapp,pers,4597,0,0
3110,2645,com.mi.AutoTest,pers,4536,0,0
3110,2620,com.xiaomi.finddevice,pers,9608,0,0
3110,2605,com.fingerprints.serviceext,pers,4637,0,0
3110,2588,com.xiaomi.xmsf,pers,12558,0,0
3110,2578,com.miui.daemon,pers,15868,0,0
3110,2023,com.android.phone,pers,22173,0,0
3110,2006,.dataservices,pers,9113,0,0
3110,1732,com.android.systemui,pers,90549,0,0
3110,1518,system,pers,180945,2.806,225.99034
3110,2507,com.miui.securitycenter.remote,fore,36700,0,0
3110,1967,com.google.android.gms.persistent,vis,66972,0,0
3110,4093,com.touchtype.swiftkey,vis,67420,0,0
3110,23061,com.miui.analytics,vis,7508,0,0
3110,8517,com.miui.msa.global,vis,16759,0,0
3110,5767,com.xiaomi.joyose,vis,11320,0,0
3110,2186,com.qualcomm.qcrilmsgtunnel,vis,7007,0,0
3110,2780,com.android.smspush,vis,4569,0,0
3110,2563,com.google.android.googlequicksearchbox:interactor,vis,27091,0,0
3110,2408,com.google.android.ext.services,vis,6737,0,0
3110,2906,com.xiaomi.location.fused,percept,6658,0,0
3110,3342,com.lbe.security.miui,percept,10933,0,0
3110,3049,com.google.android.gms,backup,70455,0,0
3110,5689,com.android.chrome,backup,42628,0,0
3110,2485,com.android.deskclock,backup,7668,0,0
3110,21021,com.google.android.googlequicksearchbox:search,servicea,36243,0,0
3110,26015,com.qualcomm.qti.StatsPollManager,servicea,4171,0,0
3110,23534,android.process.media,servicea,10514,0,0
3110,2052,com.miui.home,home,34328,0,0
3110,26710,com.hamilton.app,prev,154745,0,0
3110,5384,com.ebay.motorsapp,prev,463409,0,0
3110,3807,com.android.vending,prev,44375,0,0
3110,6667,com.google.android.gms.unstable,prev,16158,0,0
3110,23406,com.miui.powerkeeper,serviceb,15619,0,0
3110,21228,com.facebook.services,serviceb,9358,0,0
3110,20946,org.simalliance.openmobileapi.service:remote,serviceb,4345,0,0
3110,20915,com.xiaomi.mi_connect_service,serviceb,5141,0,0
3110,9274,com.kakao.talk,serviceb,46648,0,0
3110,5557,com.spotlightsix.zentimerlite2,cached,323519,0,0
3110,27017,com.mgmresorts.mgmresorts,cached,344968,0,0
3110,27140,com.reflectlyApp,cached,98128,0,0
3110,26779,com.mi.android.globalminusscreen,cached,44525,0,0
3110,26817,com.google.process.gapps,cached,6663,0,0
3110,27421,com.android.chrome:sandboxed_process3,cached,17620,0,0
3110,27426,com.android.chrome:privileged_process2,cached,18856,0,0
3140,1,/init,native,1515,0,0
3140,396,ueventd,native,782,0,0
3140,427,mqsasd,native,2616,0,0
3140,428,logd,native,3909,0,0
3140,437,debuggerd,native,238,0,0
3140,438,debuggerd64,native,297,0,0
3140,439,vold,native,1244,0,0
3140,441,debuggerd64:signaller,native,294,0,0
3140,442,debuggerd:signaller,native,236,0,0
3140,448,perfd,native,676,0,0
3140,514,healthd,native,448,0,0
3140,517,rmt_storage,native,515,0,0
3140,518,tftp_server,native,515,0,0
3140,522,esepmdaemon,native,560,0,0
3140,524,qseecomd,native,500,0,0
3140,525,pm-service,native,781,0,0
3140,527,lmkd,native,732,0,0
3140,528,servicemanager,native,625,0,0
3140,529,surfaceflinger,native,38495,0,0
3140,531,gx_fpd,native,712,0,0
3140,535,mm-pp-dpps,native,4110,0,0
3140,536,pm-proxy,native,604,0,0
3140,563,qseecomd,native,719,0,0
3140,587,sensors.qcom,native,831,0,0
3140,622,fingerprintd,native,3990,0,0
3140,681,cnd,native,4773,0,0
3140,683,cnss_diag,native,850,0,0
3140,684,time_daemon,native,866,0,0
3140,685,thermal-engine,native,1778,0,0
3140,686,wcnss_service,native,814,0,0
3140,688,adsprpcd,native,848,0,0
3140,689,hvdcp_opti,native,455,0,0
3140,690,zygote64,native,4928,0,0
3140,691,zygote,native,12189,0,0
3140,693,shelld,native,3909,0,0
3140,694,otad,native,1017,0,0
3140,695,fdpp,native,572,0,0
3140,698,audioserver,native,12048,0,0
3140,700,cameraserver,native,3312,0,0
3140,701,drmserver,native,1414,0,0
3140,702,installd,native,765,0,0
3140,703,keystore,native,1026,0,0
3140,705,media.codec,native,1956,0,0
3140,706,mediadrmserver,native,1334,0,0
3140,707,media.extractor,native,1910,0,0
3140,710,mediaserver,native,1752,0,0
3140,711,netd,native,1631,0,0
3140,713,rild,native,4879,0,0
3140,714,dpmd,native,461,0,0
3140,715,cnss-daemon,native,904,0,0
3140,716,loc_launcher,native,596,0,0
3140,721,qseeproxydaemon,native,3914,0,0
3140,722,mm-qcamera-daemon,native,23487,0,0
3140,723,audiod,native,1949,0,0
3140,724,mdtpd,native,1071,0,0
3140,738,mtd,native,3959,0,0
3140,739,vsimd,native,2527,0,0
3140,755,mlipayd,native,3910,0,0
3140,759,gatekeeperd,native,753,0,0
3140,820,dpmd,native,481,0,0
3140,833,imsqmidaemon,native,611,0,0
3140,843,msm_irqbalance,native,527,0,0
3140,846,imsdatadaemon,native,871,0,0
3140,849,ipacm-diag,native,484,0,0
3140,860,ipacm,native,752,0,0
3140,883,rild,native,4630,0,0
3140,893,qti,native,881,0,0
3140,896,netmgrd,native,1786,0,0
3140,1219,lowi-server,native,1095,0,0
3140,1220,slim_daemon,native,1723,0,0
3140,1667,adbd,native,765,0,0
3140,1697,wpa_supplicant,native,1701,0,0
3140,2416,mcd,native,1305,0,0
3140,3366,iptables-restore,native,609,0,0
3140,3368,ip6tables-restore,native,560,0,0
3140,20935,mdnsd,native,420,0,0
3140,28812,dumpsys,native,1112,0,0
3140,2675,com.qualcomm.qti.services.secureui:sui_service,pers,4790,0,0
3140,2661,com.quicinc.wbcserviceapp,pers,4581,0,0
3140,2645,com.mi.AutoTest,pers,4516,0,0
3140,2620,com.xiaomi.finddevice,pers,9589,0,0
3140,2605,com.fingerprints.serviceext,pers,4618,0,0
3140,2588,com.xiaomi.xmsf,pers,12646,0,0
3140,2578,com.miui.daemon,pers,15839,0,0
3140,2023,com.android.phone,pers,22340,0,0
3140,2006,.dataservices,pers,9091,0,0
3140,1732,com.android.systemui,pers,76640,1.684,117.614
3140,1518,system,pers,180045,2.78,200.6525
3140,5557,com.spotlightsix.zentimerlite2,fore,369594,0,0
3140,2507,com.miui.securitycenter.remote,fore,36761,0,0
3140,4093,com.touchtype.swiftkey,vis,75632,0,0
3140,3049,com.google.android.gms,vis,59321,0,0
3140,3807,com.android.vending,vis,43477,0,0
3140,28712,com.milink.service,vis,8928,0,0
3140,1967,com.google.android.gms.persistent,vis,65846,0,0
3140,6667,com.google.android.gms.unstable,vis,15383,0,0
3140,23061,com.miui.analytics,vis,7350,0,0
3140,8517,com.miui.msa.global,vis,16741,0,0
3140,5767,com.xiaomi.joyose,vis,11284,0,0
3140,2186,com.qualcomm.qcrilmsgtunnel,vis,6922,0,0
3140,2780,com.android.smspush,vis,4547,0,0
3140,2563,com.google.android.googlequicksearchbox:interactor,vis,26993,0,0
3140,2408,com.google.android.ext.services,vis,6714,0,0
3140,2906,com.xiaomi.location.fused,percept,6639,0,0
3140,3342,com.lbe.security.miui,percept,10934,0,0
3140,5689,com.android.chrome,backup,41968,0,0
3140,2485,com.android.deskclock,backup,7651,0,0
3140,21021,com.google.android.googlequicksearchbox:search,servicea,36159,0,0
3140,26015,com.qualcomm.qti.StatsPollManager,servicea,4127,0,0
3140,23534,android.process.media,servicea,10485,0,0
3140,2052,com.miui.home,home,34300,0,0
3140,27140,com.reflectlyApp,prev,95239,0,0
3140,5384,com.ebay.motorsapp,prev,487341,0,0
3140,23406,com.miui.powerkeeper,serviceb,15851,0,0
3140,21228,com.facebook.services,serviceb,8837,0,0
3140,20946,org.simalliance.openmobileapi.service:remote,serviceb,4322,0,0
3140,20915,com.xiaomi.mi_connect_service,serviceb,5121,0,0
3140,9274,com.kakao.talk,serviceb,46090,0,0
3140,26710,com.hamilton.app,cached,149488,0,0
3140,27017,com.mgmresorts.mgmresorts,cached,338682,0,0
3140,26779,com.mi.android.globalminusscreen,cached,43421,0,0
3140,26817,com.google.process.gapps,cached,6519,0,0
3140,27421,com.android.chrome:sandboxed_process3,cached,14820,0,0
3140,27426,com.android.chrome:privileged_process2,cached,15101,0,0
3140,28950,dumpsys,native,1112,0,0
3170,1,/init,native,1511,0,0
3170,396,ueventd,native,778,0,0
3170,427,mqsasd,native,2616,0,0
3170,428,logd,native,3923,0,0
3170,437,debuggerd,native,239,0,0
3170,438,debuggerd64,native,297,0,0
3170,439,vold,native,1244,0,0
3170,441,debuggerd64:signaller,native,294,0,0
3170,442,debuggerd:signaller,native,236,0,0
3170,448,perfd,native,676,0,0
3170,514,healthd,native,448,0,0
3170,517,rmt_storage,native,515,0,0
3170,518,tftp_server,native,515,0,0
3170,522,esepmdaemon,native,560,0,0
3170,524,qseecomd,native,500,0,0
3170,525,pm-service,native,781,0,0
3170,527,lmkd,native,732,0,0
3170,528,servicemanager,native,625,0,0
3170,529,surfaceflinger,native,33033,0,0
3170,531,gx_fpd,native,712,0,0
3170,535,mm-pp-dpps,native,4110,0,0
