time_sec,pid,package,process_group,pss,paused_time,total_time
3200,1918,.dataservices,pers,8433,0,0
3200,1719,com.android.systemui,pers,73179,0,0
3200,1499,system,pers,181020,0,0
3200,6099,com.mgmresorts.mgmresorts,fore,330883,0,0
3200,2477,com.miui.securitycenter.remote,fore,36598,0,0
3200,3028,com.google.android.gms,vis,59152,0,0
3200,4599,com.touchtype.swiftkey,vis,74565,0,0
3200,1888,com.google.android.gms.persistent,vis,66121,0,0
3200,6790,com.google.android.gms.unstable,vis,15339,0,0
3200,3127,com.miui.analytics,vis,14283,0,0
3200,9529,com.miui.msa.global,vis,18070,0,0
3200,5023,com.xiaomi.joyose,vis,9388,0,0
3200,2165,com.qualcomm.qcrilmsgtunnel,vis,6651,0,0
3200,2778,com.android.smspush,vis,4527,0,0
3200,2531,com.google.android.googlequicksearchbox:interactor,vis,27486,0,0
3200,2392,com.google.android.ext.services,vis,10116,0,0
3200,2917,com.xiaomi.location.fused,percept,6145,0,0
3200,3256,com.lbe.security.miui,percept,13923,0,0
3200,6236,com.android.chrome,backup,42114,0,0
3200,2466,com.android.deskclock,backup,7568,0,0
3200,21494,com.google.android.googlequicksearchbox:search,servicea,67685,0,0
3200,20876,com.xiaomi.mi_connect_service,servicea,5569,0,0
3200,20775,com.facebook.services,servicea,8942,0,0
3200,1967,com.miui.home,home,35782,0,0
3200,5836,com.spotlightsix.zentimerlite2,prev,293748,0,0
3200,3601,com.android.vending,prev,34593,0,0
3200,20642,com.qualcomm.qti.StatsPollManager,serviceb,4342,0,0
3200,20585,org.simalliance.openmobileapi.service:remote,serviceb,4767,0,0
3200,8878,com.kakao.talk,serviceb,46794,0,0
3200,3572,com.miui.powerkeeper,serviceb,17083,0,0
3200,5651,com.ebay.motorsapp,cached,338973,0,0
3200,5281,com.reflectlyApp,cached,84300,0,0
3200,5438,com.hamilton.app,cached,179549,0,0
3200,16795,com.mi.android.globalminusscreen,cached,39479,0,0
3200,22843,com.milink.service,cached,7948,0,0
3200,22578,com.google.android.youtube,cached,83146,0,0
3200,22658,com.android.chrome:webview_service,cached,22654,0,0
3200,2666,com.google.process.gapps,cached,6846,0,0
3200,22590,com.miui.core,cached,5831,0,0
3230,1,/init,native,1665,0,0
3230,394,ueventd,native,792,0,0
3230,429,mqsasd,native,2614,0,0
3230,430,logd,native,3223,0,0
3230,439,debuggerd,native,241,0,0
3230,440,debuggerd64,native,298,0,0
3230,441,vold,native,1243,0,0
3230,443,debuggerd64:signaller,native,294,0,0
3230,444,debuggerd:signaller,native,238,0,0
3230,450,perfd,native,606,0,0
3230,516,healthd,native,456,0,0
3230,519,rmt_storage,native,519,0,0
3230,520,tftp_server,native,513,0,0
3230,524,esepmdaemon,native,558,0,0
3230,526,qseecomd,native,497,0,0
3230,527,pm-service,native,775,0,0
3230,529,lmkd,native,731,0,0
3230,530,servicemanager,native,625,0,0
3230,531,surfaceflinger,native,32972,0,0
3230,533,gx_fpd,native,722,0,0
3230,535,mm-pp-dpps,native,4113,0,0
3230,536,pm-proxy,native,606,0,0
3230,570,qseecomd,native,715,0,0
3230,595,sensors.qcom,native,756,0,0
3230,647,fingerprintd,native,3998,0,0
3230,683,cnd,native,4726,0,0
3230,685,cnss_diag,native,961,0,0
3230,686,time_daemon,native,866,0,0
3230,687,thermal-engine,native,1747,0,0
3230,688,wcnss_service,native,813,0,0
3230,690,adsprpcd,native,853,0,0
3230,691,hvdcp_opti,native,460,0,0
3230,692,zygote64,native,5385,0,0
3230,694,zygote,native,13482,0,0
3230,696,shelld,native,3922,0,0
3230,697,otad,native,1013,0,0
3230,698,fdpp,native,570,0,0
3230,701,audioserver,native,12541,0,0
3230,702,cameraserver,native,3415,0,0
3230,703,drmserver,native,1417,0,0
3230,704,installd,native,775,0,0
3230,705,keystore,native,1183,0,0
3230,706,media.codec,native,1633,0,0
3230,707,mediadrmserver,native,1337,0,0
3230,708,media.extractor,native,5808,0,0
3230,709,mediaserver,native,1858,0,0
3230,711,netd,native,1658,0,0
3230,712,rild,native,4893,0,0
3230,714,dpmd,native,464,0,0
3230,716,cnss-daemon,native,904,0,0
3230,732,loc_launcher,native,601,0,0
3230,762,qseeproxydaemon,native,3921,0,0
3230,765,mm-qcamera-daemon,native,25434,0,0
3230,785,audiod,native,1952,0,0
3230,786,mdtpd,native,1079,0,0
3230,787,mtd,native,3961,0,0
3230,788,vsimd,native,2526,0,0
3230,789,mlipayd,native,3913,0,0
3230,791,gatekeeperd,native,759,0,0
3230,825,dpmd,native,483,0,0
3230,838,imsqmidaemon,native,612,0,0
3230,839,ipacm-diag,native,485,0,0
3230,846,msm_irqbalance,native,521,0,0
3230,850,ipacm,native,752,0,0
3230,860,imsdatadaemon,native,873,0,0
3230,878,rild,native,4548,0,0
3230,886,qti,native,876,0,0
3230,893,netmgrd,native,1782,0,0
3230,1269,lowi-server,native,1085,0,0
3230,1272,slim_daemon,native,1727,0,0
3230,1651,adbd,native,762,0,0
3230,1683,wpa_supplicant,native,1715,0,0
3230,2402,mcd,native,1313,0,0
3230,3378,iptables-restore,native,672,0,0
3230,3382,ip6tables-restore,native,604,0,0
3230,20895,mdnsd,native,480,0,0
3230,23216,dumpsys,native,1115,0,0
3230,2643,com.qualcomm.qti.services.secureui:sui_service,pers,4829,0,0
3230,2629,com.quicinc.wbcserviceapp,pers,4555,0,0
3230,2610,com.mi.AutoTest,pers,4510,0,0
3230,2588,com.xiaomi.finddevice,pers,9512,0,0
3230,2581,com.fingerprints.serviceext,pers,4588,0,0
3230,2561,com.xiaomi.xmsf,pers,13678,0,0
3230,2545,com.miui.daemon,pers,47021,0,0
3230,1935,com.android.phone,pers,17105,0,0
3230,1918,.dataservices,pers,8456,0,0
3230,1719,com.android.systemui,pers,73167,0,0
3230,1499,system,pers,181397,0,0
3230,6099,com.mgmresorts.mgmresorts,fore,330857,0,0
3230,2477,com.miui.securitycenter.remote,fore,36597,0,0
3230,3028,com.google.android.gms,vis,59152,0,0
3230,4599,com.touchtype.swiftkey,vis,74558,0,0
3230,1888,com.google.android.gms.persistent,vis,66121,0,0
3230,6790,com.google.android.gms.unstable,vis,15339,0,0
3230,3127,com.miui.analytics,vis,14283,0,0
3230,9529,com.miui.msa.global,vis,18070,0,0
3230,5023,com.xiaomi.joyose,vis,9388,0,0
3230,2165,com.qualcomm.qcrilmsgtunnel,vis,6651,0,0
3230,2778,com.android.smspush,vis,4527,0,0
3230,2531,com.google.android.googlequicksearchbox:interactor,vis,27486,0,0
3230,2392,com.google.android.ext.services,vis,10116,0,0
3230,2917,com.xiaomi.location.fused,percept,6145,0,0
3230,3256,com.lbe.security.miui,percept,13923,0,0
3230,6236,com.android.chrome,backup,42114,0,0
3230,2466,com.android.deskclock,backup,7568,0,0
3230,21494,com.google.android.googlequicksearchbox:search,servicea,67680,0,0
3230,20876,com.xiaomi.mi_connect_service,servicea,5569,0,0
3230,20775,com.facebook.services,servicea,8966,0,0
3230,1967,com.miui.home,home,35781,0,0
3230,5836,com.spotlightsix.zentimerlite2,prev,293768,0,0
3230,3601,com.android.vending,prev,34592,0,0
3230,20642,com.qualcomm.qti.StatsPollManager,serviceb,4342,0,0
3230,20585,org.simalliance.openmobileapi.service:remote,serviceb,4767,0,0
3230,8878,com.kakao.talk,serviceb,46822,0,0
3230,3572,com.miui.powerkeeper,serviceb,17163,0,0
3230,5651,com.ebay.motorsapp,cached,339005,0,0
3230,5281,com.reflectlyApp,cached,84323,0,0
3230,5438,com.hamilton.app,cached,179641,0,0
3230,16795,com.mi.android.globalminusscreen,cached,39477,0,0
3230,22843,com.milink.service,cached,7948,0,0
3230,22578,com.google.android.youtube,cached,83171,0,0
3230,22658,com.android.chrome:webview_service,cached,22590,0,0
3230,2666,com.google.process.gapps,cached,6846,0,0
3230,22590,com.miui.core,cached,5831,0,0
3260,1,/init,native,1665,0,0
3260,394,ueventd,native,792,0,0
3260,429,mqsasd,native,2614,0,0
3260,430,logd,native,3223,0,0
3260,439,debuggerd,native,241,0,0
3260,440,debuggerd64,native,298,0,0
3260,441,vold,native,1243,0,0
3260,443,debuggerd64:signaller,native,294,0,0
3260,444,debuggerd:signaller,native,238,0,0
3260,450,perfd,native,606,0,0
3260,516,healthd,native,456,0,0
3260,519,rmt_storage,native,519,0,0
3260,520,tftp_server,native,513,0,0
3260,524,esepmdaemon,native,558,0,0
3260,526,qseecomd,native,497,0,0
3260,527,pm-service,native,775,0,0
3260,529,lmkd,native,731,0,0
3260,530,servicemanager,native,625,0,0
3260,531,surfaceflinger,native,32976,0,0
3260,533,gx_fpd,native,722,0,0
3260,535,mm-pp-dpps,native,4113,0,0
3260,536,pm-proxy,native,606,0,0
3260,570,qseecomd,native,715,0,0
3260,595,sensors.qcom,native,756,0,0
3260,647,fingerprintd,native,3998,0,0
3260,683,cnd,native,4726,0,0
3260,685,cnss_diag,native,961,0,0
3260,686,time_daemon,native,866,0,0
3260,687,thermal-engine,native,1747,0,0
3260,688,wcnss_service,native,813,0,0
3260,690,adsprpcd,native,853,0,0
3260,691,hvdcp_opti,native,460,0,0
3260,692,zygote64,native,5385,0,0
3260,694,zygote,native,13482,0,0
3260,696,shelld,native,3922,0,0
3260,697,otad,native,1013,0,0
3260,698,fdpp,native,570,0,0
3260,701,audioserver,native,12541,0,0
3260,702,cameraserver,native,3415,0,0
3260,703,drmserver,native,1417,0,0
3260,704,installd,native,775,0,0
3260,705,keystore,native,1183,0,0
3260,706,media.codec,native,1633,0,0
3260,707,mediadrmserver,native,1337,0,0
3260,708,media.extractor,native,5808,0,0
3260,709,mediaserver,native,1858,0,0
3260,711,netd,native,1658,0,0
3260,712,rild,native,4893,0,0
3260,714,dpmd,native,464,0,0
3260,716,cnss-daemon,native,904,0,0
3260,732,loc_launcher,native,601,0,0
3260,762,qseeproxydaemon,native,3921,0,0
3260,765,mm-qcamera-daemon,native,25434,0,0
3260,785,audiod,native,1952,0,0
3260,786,mdtpd,native,1079,0,0
3260,787,mtd,native,3961,0,0
3260,788,vsimd,native,2526,0,0
3260,789,mlipayd,native,3913,0,0
3260,791,gatekeeperd,native,759,0,0
3260,825,dpmd,native,483,0,0
3260,838,imsqmidaemon,native,612,0,0
3260,839,ipacm-diag,native,485,0,0
3260,846,msm_irqbalance,native,521,0,0
3260,850,ipacm,native,752,0,0
3260,860,imsdatadaemon,native,873,0,0
3260,878,rild,native,4548,0,0
3260,886,qti,native,876,0,0
3260,893,netmgrd,native,1782,0,0
3260,1269,lowi-server,native,1085,0,0
3260,1272,slim_daemon,native,1727,0,0
3260,1651,adbd,native,846,0,0
3260,1683,wpa_supplicant,native,1715,0,0
3260,2402,mcd,native,1313,0,0
3260,3378,iptables-restore,native,672,0,0
3260,3382,ip6tables-restore,native,604,0,0
3260,20895,mdnsd,native,480,0,0
3260,23257,dumpsys,native,1115,0,0
3260,2643,com.qualcomm.qti.services.secureui:sui_service,pers,4829,0,0
3260,2629,com.quicinc.wbcserviceapp,pers,4555,0,0
3260,2610,com.mi.AutoTest,pers,4510,0,0
3260,2588,com.xiaomi.finddevice,pers,9512,0,0
3260,2581,com.fingerprints.serviceext,pers,4588,0,0
3260,2561,com.xiaomi.xmsf,pers,13678,0,0
3260,2545,com.miui.daemon,pers,47021,0,0
3260,1935,com.android.phone,pers,17105,0,0
3260,1918,.dataservices,pers,8456,0,0
3260,1719,com.android.systemui,pers,73379,0,0
3260,1499,system,pers,181773,0,0
3260,6099,com.mgmresorts.mgmresorts,fore,330881,0,0
3260,2477,com.miui.securitycenter.remote,fore,36601,0,0
3260,3028,com.google.android.gms,vis,59151,0,0
3260,4599,com.touchtype.swiftkey,vis,74558,0,0
3260,1888,com.google.android.gms.persistent,vis,66121,0,0
3260,6790,com.google.android.gms.unstable,vis,15339,0,0
3260,3127,com.miui.analytics,vis,14283,0,0
3260,9529,com.miui.msa.global,vis,18070,0,0
3260,5023,com.xiaomi.joyose,vis,9388,0,0
3260,2165,com.qualcomm.qcrilmsgtunnel,vis,6651,0,0
3260,2778,com.android.smspush,vis,4527,0,0
3260,2531,com.google.android.googlequicksearchbox:interactor,vis,27486,0,0
3260,2392,com.google.android.ext.services,vis,10116,0,0
3260,2917,com.xiaomi.location.fused,percept,6145,0,0
3260,3256,com.lbe.security.miui,percept,13923,0,0
3260,6236,com.android.chrome,backup,42114,0,0
3260,2466,com.android.deskclock,backup,7568,0,0
3260,21494,com.google.android.googlequicksearchbox:search,servicea,67532,0,0
3260,20876,com.xiaomi.mi_connect_service,servicea,5569,0,0
3260,20775,com.facebook.services,servicea,8966,0,0
3260,1967,com.miui.home,home,35781,0,0
3260,5836,com.spotlightsix.zentimerlite2,prev,293792,0,0
3260,3601,com.android.vending,prev,34592,0,0
3260,20642,com.qualcomm.qti.StatsPollManager,serviceb,4342,0,0
3260,20585,org.simalliance.openmobileapi.service:remote,serviceb,4767,0,0
3260,8878,com.kakao.talk,serviceb,46842,0,0
3260,3572,com.miui.powerkeeper,serviceb,17163,0,0
3260,5651,com.ebay.motorsapp,cached,339053,0,0
3260,5281,com.reflectlyApp,cached,84343,0,0
3260,5438,com.hamilton.app,cached,179721,0,0
3260,16795,com.mi.android.globalminusscreen,cached,39481,0,0
3260,22843,com.milink.service,cached,7948,0,0
3260,22578,com.google.android.youtube,cached,83219,0,0
3260,22658,com.android.chrome:webview_service,cached,22590,0,0
3260,2666,com.google.process.gapps,cached,6846,0,0
3260,22590,com.miui.core,cached,5831,0,0
3290,1,/init,native,1665,0,0
3290,394,ueventd,native,792,0,0
3290,429,mqsasd,native,2614,0,0
3290,430,logd,native,3223,0,0
3290,439,debuggerd,native,241,0,0
3290,440,debuggerd64,native,298,0,0
3290,441,vold,native,1243,0,0
3290,443,debuggerd64:signaller,native,294,0,0
3290,444,debuggerd:signaller,native,238,0,0
3290,450,perfd,native,606,0,0
3290,516,healthd,native,448,0,0
3290,519,rmt_storage,native,519,0,0
3290,520,tftp_server,native,513,0,0
3290,524,esepmdaemon,native,558,0,0
3290,526,qseecomd,native,497,0,0
3290,527,pm-service,native,775,0,0
3290,529,lmkd,native,731,0,0
3290,530,servicemanager,native,625,0,0
3290,531,surfaceflinger,native,32972,0,0
3290,533,gx_fpd,native,722,0,0
3290,535,mm-pp-dpps,native,4113,0,0
3290,536,pm-proxy,native,606,0,0
3290,570,qseecomd,native,715,0,0
3290,595,sensors.qcom,native,756,0,0
3290,647,fingerprintd,native,3998,0,0
3290,683,cnd,native,4726,0,0
3290,685,cnss_diag,native,961,0,0
3290,686,time_daemon,native,866,0,0
3290,687,thermal-engine,native,1747,0,0
3290,688,wcnss_service,native,813,0,0
3290,690,adsprpcd,native,853,0,0
3290,691,hvdcp_opti,native,460,0,0
3290,692,zygote64,native,5385,0,0
3290,694,zygote,native,13482,0,0
3290,696,shelld,native,3922,0,0
3290,697,otad,native,1013,0,0
3290,698,fdpp,native,570,0,0
3290,701,audioserver,native,12541,0,0
3290,702,cameraserver,native,3415,0,0
3290,703,drmserver,native,1417,0,0
3290,704,installd,native,775,0,0
3290,705,keystore,native,1183,0,0
3290,706,media.codec,native,1633,0,0
3290,707,mediadrmserver,native,1337,0,0
3290,708,media.extractor,native,5808,0,0
3290,709,mediaserver,native,1858,0,0
3290,711,netd,native,1682,0,0
3290,712,rild,native,4897,0,0
3290,714,dpmd,native,464,0,0
3290,716,cnss-daemon,native,904,0,0
3290,732,loc_launcher,native,601,0,0
3290,762,qseeproxydaemon,native,3921,0,0
3290,765,mm-qcamera-daemon,native,25434,0,0
3290,785,audiod,native,1952,0,0
3290,786,mdtpd,native,1079,0,0
3290,787,mtd,native,3961,0,0
3290,788,vsimd,native,2526,0,0
3290,789,mlipayd,native,3913,0,0
3290,791,gatekeeperd,native,759,0,0
3290,825,dpmd,native,483,0,0
3290,838,imsqmidaemon,native,612,0,0
3290,839,ipacm-diag,native,485,0,0
3290,846,msm_irqbalance,native,525,0,0
3290,850,ipacm,native,752,0,0
3290,860,imsdatadaemon,native,873,0,0
3290,878,rild,native,4548,0,0
3290,886,qti,native,876,0,0
3290,893,netmgrd,native,1782,0,0
3290,1269,lowi-server,native,1085,0,0
3290,1272,slim_daemon,native,1727,0,0
3290,1651,adbd,native,766,0,0
3290,1683,wpa_supplicant,native,1715,0,0
3290,2402,mcd,native,1313,0,0
3290,3378,iptables-restore,native,672,0,0
3290,3382,ip6tables-restore,native,604,0,0
3290,20895,mdnsd,native,480,0,0
3290,23297,dumpsys,native,1115,0,0
3290,2643,com.qualcomm.qti.services.secureui:sui_service,pers,4829,0,0
3290,2629,com.quicinc.wbcserviceapp,pers,4555,0,0
3290,2610,com.mi.AutoTest,pers,4510,0,0
3290,2588,com.xiaomi.finddevice,pers,9512,0,0
3290,2581,com.fingerprints.serviceext,pers,4588,0,0
3290,2561,com.xiaomi.xmsf,pers,13678,0,0
3290,2545,com.miui.daemon,pers,47025,0,0
3290,1935,com.android.phone,pers,17109,0,0
3290,1918,.dataservices,pers,8461,0,0
3290,1719,com.android.systemui,pers,73351,0,0
3290,1499,system,pers,182201,0,0
3290,6099,com.mgmresorts.mgmresorts,fore,330909,0,0
3290,2477,com.miui.securitycenter.remote,fore,36609,0,0
3290,3028,com.google.android.gms,vis,59151,0,0
3290,4599,com.touchtype.swiftkey,vis,74626,0,0
3290,1888,com.google.android.gms.persistent,vis,66121,0,0
3290,6790,com.google.android.gms.unstable,vis,15339,0,0
3290,3127,com.miui.analytics,vis,14283,0,0
3290,9529,com.miui.msa.global,vis,18070,0,0
3290,5023,com.xiaomi.joyose,vis,9388,0,0
3290,2165,com.qualcomm.qcrilmsgtunnel,vis,6651,0,0
3290,2778,com.android.smspush,vis,4527,0,0
3290,2531,com.google.android.googlequicksearchbox:interactor,vis,27486,0,0
3290,2392,com.google.android.ext.services,vis,10116,0,0
3290,2917,com.xiaomi.location.fused,percept,6145,0,0
3290,3256,com.lbe.security.miui,percept,13923,0,0
3290,6236,com.android.chrome,backup,42114,0,0
3290,2466,com.android.deskclock,backup,7568,0,0
3290,21494,com.google.android.googlequicksearchbox:search,servicea,67532,0,0
3290,20876,com.xiaomi.mi_connect_service,servicea,5569,0,0
3290,20775,com.facebook.services,servicea,8966,0,0
3290,1967,com.miui.home,home,35781,0,0
3290,5836,com.spotlightsix.zentimerlite2,prev,293824,0,0
3290,3601,com.android.vending,prev,34592,0,0
3290,20642,com.qualcomm.qti.StatsPollManager,serviceb,4342,0,0
3290,20585,org.simalliance.openmobileapi.service:remote,serviceb,4767,0,0
3290,8878,com.kakao.talk,serviceb,46898,0,0
3290,3572,com.miui.powerkeeper,serviceb,17203,0,0
3290,5651,com.ebay.motorsapp,cached,339081,0,0
3290,5281,com.reflectlyApp,cached,84383,0,0
3290,5438,com.hamilton.app,cached,179769,0,0
3290,16795,com.mi.android.globalminusscreen,cached,39481,0,0
3290,22843,com.milink.service,cached,7948,0,0
3290,22578,com.google.android.youtube,cached,83259,0,0
3290,22658,com.android.chrome:webview_service,cached,22590,0,0
3290,2666,com.google.process.gapps,cached,6846,0,0
3290,22590,com.miui.core,cached,5831,0,0
3320,1,/init,native,1665,0,0
3320,394,ueventd,native,792,0,0
3320,429,mqsasd,native,2614,0,0
3320,430,logd,native,3223,0,0
3320,439,debuggerd,native,241,0,0
3320,440,debuggerd64,native,298,0,0
3320,441,vold,native,1243,0,0
3320,443,debuggerd64:signaller,native,294,0,0
3320,444,debuggerd:signaller,native,238,0,0
3320,450,perfd,native,606,0,0
3320,516,healthd,native,448,0,0
3320,519,rmt_storage,native,519,0,0
3320,520,tftp_server,native,513,0,0
3320,524,esepmdaemon,native,558,0,0
3320,526,qseecomd,native,497,0,0
3320,527,pm-service,native,775,0,0
3320,529,lmkd,native,731,0,0
3320,530,servicemanager,native,625,0,0
3320,531,surfaceflinger,native,32992,0,0
3320,533,gx_fpd,native,722,0,0
3320,535,mm-pp-dpps,native,4113,0,0
3320,536,pm-proxy,native,606,0,0
3320,570,qseecomd,native,715,0,0
3320,595,sensors.qcom,native,756,0,0
3320,647,fingerprintd,native,3998,0,0
3320,683,cnd,native,4726,0,0
3320,685,cnss_diag,native,961,0,0
3320,686,time_daemon,native,866,0,0
3320,687,thermal-engine,native,1747,0,0
3320,688,wcnss_service,native,813,0,0
3320,690,adsprpcd,native,853,0,0
3320,691,hvdcp_opti,native,460,0,0
3320,692,zygote64,native,5385,0,0
3320,694,zygote,native,13482,0,0
3320,696,shelld,native,3922,0,0
3320,697,otad,native,1013,0,0
3320,698,fdpp,native,570,0,0
3320,701,audioserver,native,12541,0,0
3320,702,cameraserver,native,3415,0,0
3320,703,drmserver,native,1417,0,0
3320,704,installd,native,775,0,0
3320,705,keystore,native,1183,0,0
3320,706,media.codec,native,1633,0,0
3320,707,mediadrmserver,native,1337,0,0
3320,708,media.extractor,native,5808,0,0
3320,709,mediaserver,native,1858,0,0
3320,711,netd,native,1690,0,0
3320,712,rild,native,4897,0,0
3320,714,dpmd,native,464,0,0
3320,716,cnss-daemon,native,904,0,0
3320,732,loc_launcher,native,601,0,0
3320,762,qseeproxydaemon,native,3921,0,0
3320,765,mm-qcamera-daemon,native,25434,0,0
3320,785,audiod,native,1952,0,0
3320,786,mdtpd,native,1079,0,0
